latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,31.228218,2004-05
5.43750000000001,35.35416666666666,31.193254,2004-05
5.43750000000001,35.39583333333333,31.006287,2004-05
5.43750000000001,35.43749999999999,31.895323,2004-05
5.43750000000001,35.47916666666666,32.272358,2004-05
5.43750000000001,35.52083333333333,32.353394,2004-05
5.43750000000001,35.56249999999999,32.410427,2004-05
5.43750000000001,35.60416666666666,31.951462,2004-05
5.43750000000001,35.64583333333333,32.088497,2004-05
5.43750000000001,35.68749999999999,32.81353,2004-05
5.43750000000001,35.72916666666666,33.114567,2004-05
5.395833333333343,35.27083333333333,31.896038,2004-05
5.395833333333343,35.31249999999999,31.793003,2004-05
5.395833333333343,35.35416666666666,31.941967,2004-05
5.395833333333343,35.39583333333333,32.062935,2004-05
5.395833333333343,35.43749999999999,32.275898,2004-05
5.395833333333343,35.47916666666666,32.27286,2004-05
5.395833333333343,35.52083333333333,32.02983,2004-05
5.395833333333343,35.56249999999999,32.510796,2004-05
5.395833333333343,35.60416666666666,32.711758,2004-05
5.395833333333343,35.64583333333333,32.828728,2004-05
5.395833333333343,35.68749999999999,32.99369,2004-05
5.395833333333343,35.72916666666666,33.098656,2004-05
5.395833333333343,35.77083333333333,33.333263,2004-05
5.395833333333343,35.81249999999999,33.60552,2004-05
5.354166666666676,35.27083333333333,32.48889,2004-05
5.354166666666676,35.31249999999999,32.193787,2004-05
5.354166666666676,35.35416666666666,32.326683,2004-05
5.354166666666676,35.39583333333333,32.11958,2004-05
5.354166666666676,35.43749999999999,31.992474,2004-05
5.354166666666676,35.47916666666666,31.43737,2004-05
5.354166666666676,35.52083333333333,30.778267,2004-05
5.354166666666676,35.56249999999999,32.075165,2004-05
5.354166666666676,35.60416666666666,32.92806,2004-05
5.354166666666676,35.64583333333333,33.104954,2004-05
5.354166666666676,35.68749999999999,33.177853,2004-05
5.354166666666676,35.72916666666666,33.246746,2004-05
5.354166666666676,35.77083333333333,33.393055,2004-05
5.354166666666676,35.81249999999999,33.580776,2004-05
5.354166666666676,35.85416666666666,33.760494,2004-05
5.31250000000001,35.22916666666666,33.175907,2004-05
5.31250000000001,35.27083333333333,33.113747,2004-05
5.31250000000001,35.31249999999999,32.67057,2004-05
5.31250000000001,35.35416666666666,32.4114,2004-05
5.31250000000001,35.39583333333333,32.020226,2004-05
5.31250000000001,35.43749999999999,31.95305,2004-05
5.31250000000001,35.47916666666666,31.289879,2004-05
5.31250000000001,35.52083333333333,30.694704,2004-05
5.31250000000001,35.56249999999999,32.03953,2004-05
5.31250000000001,35.60416666666666,33.116356,2004-05
5.31250000000001,35.64583333333333,33.269184,2004-05
5.31250000000001,35.68749999999999,33.30201,2004-05
5.31250000000001,35.72916666666666,33.378838,2004-05
5.31250000000001,35.77083333333333,33.604843,2004-05
5.31250000000001,35.81249999999999,33.70803,2004-05
5.31250000000001,35.85416666666666,33.82322,2004-05
5.270833333333343,35.18749999999999,33.713905,2004-05
5.270833333333343,35.22916666666666,33.608784,2004-05
5.270833333333343,35.27083333333333,33.2546,2004-05
5.270833333333343,35.31249999999999,32.767357,2004-05
5.270833333333343,35.35416666666666,32.868114,2004-05
5.270833333333343,35.39583333333333,32.19287,2004-05
5.270833333333343,35.43749999999999,32.257626,2004-05
5.270833333333343,35.47916666666666,32.366383,2004-05
5.270833333333343,35.52083333333333,31.991142,2004-05
5.270833333333343,35.56249999999999,33.0319,2004-05
5.270833333333343,35.60416666666666,33.452656,2004-05
5.270833333333343,35.64583333333333,33.53741,2004-05
5.270833333333343,35.68749999999999,33.542168,2004-05
5.270833333333343,35.72916666666666,33.630928,2004-05
5.270833333333343,35.77083333333333,33.772633,2004-05
5.270833333333343,35.81249999999999,33.85929,2004-05
5.270833333333343,35.85416666666666,33.885944,2004-05
