latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,32.61995,2002-12
5.43750000000001,35.35416666666666,32.72875,2002-12
5.43750000000001,35.39583333333333,32.689545,2002-12
5.43750000000001,35.43749999999999,33.738342,2002-12
5.43750000000001,35.47916666666666,34.143143,2002-12
5.43750000000001,35.52083333333333,34.243942,2002-12
5.43750000000001,35.56249999999999,34.340744,2002-12
5.43750000000001,35.60416666666666,33.88154,2002-12
5.43750000000001,35.64583333333333,34.006336,2002-12
5.43750000000001,35.68749999999999,34.75514,2002-12
5.43750000000001,35.72916666666666,35.023937,2002-12
5.395833333333343,35.27083333333333,33.308704,2002-12
5.395833333333343,35.31249999999999,33.281387,2002-12
5.395833333333343,35.35416666666666,33.60207,2002-12
5.395833333333343,35.39583333333333,33.838753,2002-12
5.395833333333343,35.43749999999999,34.075436,2002-12
5.395833333333343,35.47916666666666,34.04012,2002-12
5.395833333333343,35.52083333333333,33.7808,2002-12
5.395833333333343,35.56249999999999,34.369484,2002-12
5.395833333333343,35.60416666666666,34.682167,2002-12
5.395833333333343,35.64583333333333,34.77885,2002-12
5.395833333333343,35.68749999999999,34.959534,2002-12
5.395833333333343,35.72916666666666,35.064217,2002-12
5.395833333333343,35.77083333333333,35.244522,2002-12
5.395833333333343,35.81249999999999,35.448456,2002-12
5.354166666666676,35.27083333333333,33.870255,2002-12
5.354166666666676,35.31249999999999,33.634823,2002-12
5.354166666666676,35.35416666666666,33.883392,2002-12
5.354166666666676,35.39583333333333,33.73996,2002-12
5.354166666666676,35.43749999999999,33.624523,2002-12
5.354166666666676,35.47916666666666,33.033092,2002-12
5.354166666666676,35.52083333333333,32.373657,2002-12
5.354166666666676,35.56249999999999,33.886227,2002-12
5.354166666666676,35.60416666666666,34.890793,2002-12
5.354166666666676,35.64583333333333,35.12736,2002-12
5.354166666666676,35.68749999999999,35.16393,2002-12
5.354166666666676,35.72916666666666,35.192497,2002-12
5.354166666666676,35.77083333333333,35.316677,2002-12
5.354166666666676,35.81249999999999,35.47247,2002-12
5.354166666666676,35.85416666666666,35.54826,2002-12
5.31250000000001,35.22916666666666,34.4834,2002-12
5.31250000000001,35.27083333333333,34.411808,2002-12
5.31250000000001,35.31249999999999,34.056263,2002-12
5.31250000000001,35.35416666666666,33.86471,2002-12
5.31250000000001,35.39583333333333,33.49316,2002-12
5.31250000000001,35.43749999999999,33.525616,2002-12
5.31250000000001,35.47916666666666,32.970066,2002-12
5.31250000000001,35.52083333333333,32.41052,2002-12
5.31250000000001,35.56249999999999,33.93897,2002-12
5.31250000000001,35.60416666666666,35.111423,2002-12
5.31250000000001,35.64583333333333,35.283875,2002-12
5.31250000000001,35.68749999999999,35.236324,2002-12
5.31250000000001,35.72916666666666,35.24878,2002-12
5.31250000000001,35.77083333333333,35.47683,2002-12
5.31250000000001,35.81249999999999,35.58848,2002-12
5.31250000000001,35.85416666666666,35.612133,2002-12
5.270833333333343,35.18749999999999,34.907288,2002-12
5.270833333333343,35.22916666666666,34.840557,2002-12
5.270833333333343,35.27083333333333,34.45736,2002-12
5.270833333333343,35.31249999999999,34.017696,2002-12
5.270833333333343,35.35416666666666,34.19403,2002-12
5.270833333333343,35.39583333333333,33.594368,2002-12
5.270833333333343,35.43749999999999,33.834705,2002-12
5.270833333333343,35.47916666666666,34.119038,2002-12
5.270833333333343,35.52083333333333,33.79538,2002-12
5.270833333333343,35.56249999999999,34.895714,2002-12
5.270833333333343,35.60416666666666,35.308052,2002-12
5.270833333333343,35.64583333333333,35.396385,2002-12
5.270833333333343,35.68749999999999,35.380722,2002-12
5.270833333333343,35.72916666666666,35.44106,2002-12
5.270833333333343,35.77083333333333,35.600983,2002-12
5.270833333333343,35.81249999999999,35.708496,2002-12
5.270833333333343,35.85416666666666,35.704006,2002-12
5.229166666666676,35.14583333333333,35.238556,2002-12
5.229166666666676,35.18749999999999,35.280285,2002-12
5.229166666666676,35.22916666666666,35.25002,2002-12
5.229166666666676,35.27083333333333,35.031044,2002-12
5.229166666666676,35.31249999999999,34.759357,2002-12
5.229166666666676,35.35416666666666,34.82767,2002-12
5.229166666666676,35.39583333333333,34.631985,2002-12
5.229166666666676,35.43749999999999,34.728294,2002-12
5.229166666666676,35.47916666666666,34.75261,2002-12
5.229166666666676,35.52083333333333,35.08092,2002-12
5.229166666666676,35.56249999999999,35.329235,2002-12
5.229166666666676,35.60416666666666,35.525547,2002-12
5.229166666666676,35.64583333333333,35.58586,2002-12
5.229166666666676,35.68749999999999,35.622173,2002-12
5.229166666666676,35.72916666666666,35.622486,2002-12
5.229166666666676,35.77083333333333,35.634487,2002-12
5.229166666666676,35.81249999999999,35.698185,2002-12
5.229166666666676,35.85416666666666,35.581886,2002-12
5.18750000000001,35.10416666666666,35.522514,2002-12
5.18750000000001,35.14583333333333,35.520275,2002-12
5.18750000000001,35.18749999999999,35.530033,2002-12
5.18750000000001,35.22916666666666,35.595787,2002-12
5.18750000000001,35.27083333333333,35.556854,2002-12
5.18750000000001,35.31249999999999,35.42124,2002-12
5.18750000000001,35.35416666666666,35.36162,2002-12
5.18750000000001,35.39583333333333,35.266003,2002-12
5.18750000000001,35.43749999999999,35.438385,2002-12
5.18750000000001,35.47916666666666,35.570766,2002-12
5.18750000000001,35.52083333333333,35.59915,2002-12
5.18750000000001,35.56249999999999,35.687534,2002-12
5.18750000000001,35.60416666666666,35.823914,2002-12
5.18750000000001,35.64583333333333,35.904297,2002-12
5.18750000000001,35.68749999999999,35.82068,2002-12
5.18750000000001,35.72916666666666,35.741062,2002-12
5.18750000000001,35.77083333333333,35.717354,2002-12
5.18750000000001,35.81249999999999,35.725563,2002-12
5.18750000000001,35.85416666666666,35.601772,2002-12
5.145833333333343,35.06249999999999,35.634434,2002-12
5.145833333333343,35.10416666666666,35.760216,2002-12
5.145833333333343,35.14583333333333,35.749992,2002-12
5.145833333333343,35.18749999999999,35.67977,2002-12
5.145833333333343,35.22916666666666,35.549553,2002-12
5.145833333333343,35.27083333333333,35.778667,2002-12
5.145833333333343,35.31249999999999,35.74312,2002-12
5.145833333333343,35.35416666666666,35.767574,2002-12
5.145833333333343,35.39583333333333,35.844025,2002-12
5.145833333333343,35.43749999999999,35.856476,2002-12
5.145833333333343,35.47916666666666,35.904926,2002-12
5.145833333333343,35.52083333333333,35.96938,2002-12
5.145833333333343,35.56249999999999,36.033833,2002-12
5.145833333333343,35.60416666666666,36.110283,2002-12
5.145833333333343,35.64583333333333,36.070736,2002-12
5.145833333333343,35.68749999999999,35.943188,2002-12
