latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,30.152397,2004-06
5.43750000000001,35.35416666666666,30.25405,2004-06
5.43750000000001,35.39583333333333,30.1597,2004-06
5.43750000000001,35.43749999999999,31.201355,2004-06
5.43750000000001,35.47916666666666,31.643007,2004-06
5.43750000000001,35.52083333333333,31.72466,2004-06
5.43750000000001,35.56249999999999,31.782314,2004-06
5.43750000000001,35.60416666666666,31.299965,2004-06
5.43750000000001,35.64583333333333,31.493618,2004-06
5.43750000000001,35.68749999999999,32.343273,2004-06
5.43750000000001,35.72916666666666,32.620922,2004-06
5.395833333333343,35.27083333333333,30.839518,2004-06
5.395833333333343,35.31249999999999,30.821493,2004-06
5.395833333333343,35.35416666666666,31.15147,2004-06
5.395833333333343,35.39583333333333,31.353447,2004-06
5.395833333333343,35.43749999999999,31.591423,2004-06
5.395833333333343,35.47916666666666,31.5734,2004-06
5.395833333333343,35.52083333333333,31.299377,2004-06
5.395833333333343,35.56249999999999,31.909355,2004-06
5.395833333333343,35.60416666666666,32.291332,2004-06
5.395833333333343,35.64583333333333,32.44931,2004-06
5.395833333333343,35.68749999999999,32.587284,2004-06
5.395833333333343,35.72916666666666,32.60126,2004-06
5.395833333333343,35.77083333333333,32.861313,2004-06
5.395833333333343,35.81249999999999,33.16744,2004-06
5.354166666666676,35.27083333333333,31.44429,2004-06
5.354166666666676,35.31249999999999,31.21059,2004-06
5.354166666666676,35.35416666666666,31.492893,2004-06
5.354166666666676,35.39583333333333,31.307192,2004-06
5.354166666666676,35.43749999999999,31.149494,2004-06
5.354166666666676,35.47916666666666,30.523794,2004-06
5.354166666666676,35.52083333333333,29.842094,2004-06
5.354166666666676,35.56249999999999,31.404396,2004-06
5.354166666666676,35.60416666666666,32.6187,2004-06
5.354166666666676,35.64583333333333,32.852997,2004-06
5.354166666666676,35.68749999999999,32.8153,2004-06
5.354166666666676,35.72916666666666,32.8056,2004-06
5.354166666666676,35.77083333333333,33.001606,2004-06
5.354166666666676,35.81249999999999,33.24731,2004-06
5.354166666666676,35.85416666666666,33.405018,2004-06
5.31250000000001,35.22916666666666,32.16913,2004-06
5.31250000000001,35.27083333333333,32.057064,2004-06
5.31250000000001,35.31249999999999,31.65169,2004-06
5.31250000000001,35.35416666666666,31.478313,2004-06
5.31250000000001,35.39583333333333,31.084938,2004-06
5.31250000000001,35.43749999999999,31.039562,2004-06
5.31250000000001,35.47916666666666,30.398188,2004-06
5.31250000000001,35.52083333333333,29.828812,2004-06
5.31250000000001,35.56249999999999,31.451439,2004-06
5.31250000000001,35.60416666666666,32.846066,2004-06
5.31250000000001,35.64583333333333,33.020687,2004-06
5.31250000000001,35.68749999999999,32.903313,2004-06
5.31250000000001,35.72916666666666,32.933937,2004-06
5.31250000000001,35.77083333333333,33.289894,2004-06
5.31250000000001,35.81249999999999,33.50319,2004-06
5.31250000000001,35.85416666666666,33.57648,2004-06
5.270833333333343,35.18749999999999,32.70518,2004-06
5.270833333333343,35.22916666666666,32.55797,2004-06
5.270833333333343,35.27083333333333,32.137836,2004-06
5.270833333333343,35.31249999999999,31.644785,2004-06
5.270833333333343,35.35416666666666,31.823736,2004-06
5.270833333333343,35.39583333333333,31.190683,2004-06
5.270833333333343,35.43749999999999,31.385632,2004-06
5.270833333333343,35.47916666666666,31.636581,2004-06
5.270833333333343,35.52083333333333,31.34753,2004-06
5.270833333333343,35.56249999999999,32.59448,2004-06
5.270833333333343,35.60416666666666,33.07743,2004-06
5.270833333333343,35.64583333333333,33.14438,2004-06
5.270833333333343,35.68749999999999,33.127323,2004-06
5.270833333333343,35.72916666666666,33.282276,2004-06
5.270833333333343,35.77083333333333,33.510185,2004-06
5.270833333333343,35.81249999999999,33.675064,2004-06
5.270833333333343,35.85416666666666,33.675938,2004-06
5.229166666666676,35.14583333333333,33.184956,2004-06
5.229166666666676,35.18749999999999,33.225693,2004-06
5.229166666666676,35.22916666666666,33.130436,2004-06
5.229166666666676,35.27083333333333,32.806183,2004-06
5.229166666666676,35.31249999999999,32.488934,2004-06
5.229166666666676,35.35416666666666,32.539684,2004-06
5.229166666666676,35.39583333333333,32.29044,2004-06
5.229166666666676,35.43749999999999,32.345192,2004-06
5.229166666666676,35.47916666666666,32.455944,2004-06
5.229166666666676,35.52083333333333,32.830692,2004-06
5.229166666666676,35.56249999999999,33.14145,2004-06
5.229166666666676,35.60416666666666,33.3362,2004-06
5.229166666666676,35.64583333333333,33.39095,2004-06
5.229166666666676,35.68749999999999,33.433704,2004-06
5.229166666666676,35.72916666666666,33.520454,2004-06
5.229166666666676,35.77083333333333,33.588318,2004-06
5.229166666666676,35.81249999999999,33.609283,2004-06
5.229166666666676,35.85416666666666,33.43025,2004-06
5.18750000000001,35.10416666666666,33.639194,2004-06
5.18750000000001,35.14583333333333,33.608307,2004-06
5.18750000000001,35.18749999999999,33.545418,2004-06
5.18750000000001,35.22916666666666,33.526527,2004-06
5.18750000000001,35.27083333333333,33.4341,2004-06
5.18750000000001,35.31249999999999,33.276134,2004-06
5.18750000000001,35.35416666666666,33.17017,2004-06
5.18750000000001,35.39583333333333,32.992207,2004-06
5.18750000000001,35.43749999999999,33.158237,2004-06
5.18750000000001,35.47916666666666,33.380276,2004-06
5.18750000000001,35.52083333333333,33.45831,2004-06
5.18750000000001,35.56249999999999,33.572342,2004-06
5.18750000000001,35.60416666666666,33.682377,2004-06
5.18750000000001,35.64583333333333,33.764412,2004-06
5.18750000000001,35.68749999999999,33.710445,2004-06
5.18750000000001,35.72916666666666,33.696484,2004-06
5.18750000000001,35.77083333333333,33.628284,2004-06
5.18750000000001,35.81249999999999,33.581852,2004-06
5.18750000000001,35.85416666666666,33.315422,2004-06
5.145833333333343,35.06249999999999,33.868694,2004-06
5.145833333333343,35.10416666666666,34.018177,2004-06
5.145833333333343,35.14583333333333,33.943657,2004-06
5.145833333333343,35.18749999999999,33.797142,2004-06
5.145833333333343,35.22916666666666,33.56662,2004-06
5.145833333333343,35.27083333333333,33.76202,2004-06
5.145833333333343,35.31249999999999,33.65934,2004-06
5.145833333333343,35.35416666666666,33.668655,2004-06
5.145833333333343,35.39583333333333,33.70597,2004-06
5.145833333333343,35.43749999999999,33.71129,2004-06
5.145833333333343,35.47916666666666,33.784603,2004-06
5.145833333333343,35.52083333333333,33.90992,2004-06
5.145833333333343,35.56249999999999,33.97524,2004-06
5.145833333333343,35.60416666666666,34.000557,2004-06
5.145833333333343,35.64583333333333,33.953873,2004-06
5.145833333333343,35.68749999999999,33.89119,2004-06
5.145833333333343,35.72916666666666,33.864506,2004-06
5.145833333333343,35.77083333333333,33.804253,2004-06
5.145833333333343,35.81249999999999,33.546425,2004-06
5.145833333333343,35.85416666666666,33.272594,2004-06
5.104166666666676,35.02083333333333,33.993458,2004-06
5.104166666666676,35.06249999999999,34.015305,2004-06
5.104166666666676,35.10416666666666,34.05316,2004-06
5.104166666666676,35.14583333333333,34.01101,2004-06
5.104166666666676,35.18749999999999,33.95286,2004-06
5.104166666666676,35.22916666666666,33.918716,2004-06
5.104166666666676,35.27083333333333,34.02594,2004-06
5.104166666666676,35.31249999999999,34.114536,2004-06
5.104166666666676,35.35416666666666,34.127136,2004-06
5.104166666666676,35.39583333333333,34.12774,2004-06
5.104166666666676,35.43749999999999,34.100338,2004-06
5.104166666666676,35.47916666666666,34.128937,2004-06
5.104166666666676,35.52083333333333,34.14554,2004-06
5.104166666666676,35.56249999999999,34.130135,2004-06
5.104166666666676,35.60416666666666,34.138733,2004-06
5.104166666666676,35.64583333333333,34.043335,2004-06
5.104166666666676,35.68749999999999,33.891933,2004-06
5.104166666666676,35.72916666666666,33.932533,2004-06
5.104166666666676,35.77083333333333,34.084217,2004-06
5.104166666666676,35.81249999999999,33.854992,2004-06
5.104166666666676,35.85416666666666,33.181767,2004-06
5.06250000000001,34.97916666666666,34.657475,2004-06
5.06250000000001,35.02083333333333,34.411697,2004-06
5.06250000000001,35.06249999999999,34.11392,2004-06
5.06250000000001,35.10416666666666,34.13614,2004-06
5.06250000000001,35.14583333333333,34.090363,2004-06
5.06250000000001,35.18749999999999,34.032585,2004-06
5.06250000000001,35.22916666666666,33.946808,2004-06
5.06250000000001,35.27083333333333,33.95386,2004-06
5.06250000000001,35.31249999999999,34.34174,2004-06
5.06250000000001,35.35416666666666,34.52962,2004-06
5.06250000000001,35.39583333333333,34.501503,2004-06
5.06250000000001,35.43749999999999,34.405384,2004-06
5.06250000000001,35.47916666666666,34.361267,2004-06
5.06250000000001,35.52083333333333,34.30915,2004-06
5.06250000000001,35.56249999999999,34.18903,2004-06
5.06250000000001,35.60416666666666,34.112915,2004-06
5.06250000000001,35.64583333333333,34.008793,2004-06
5.06250000000001,35.68749999999999,33.916676,2004-06
5.06250000000001,35.72916666666666,34.056557,2004-06
5.06250000000001,35.77083333333333,34.248184,2004-06
5.06250000000001,35.81249999999999,34.119564,2004-06
5.06250000000001,35.85416666666666,33.470936,2004-06
5.020833333333343,34.93749999999999,34.964752,2004-06
5.020833333333343,34.97916666666666,35.015347,2004-06
5.020833333333343,35.02083333333333,34.757935,2004-06
5.020833333333343,35.06249999999999,34.368526,2004-06
5.020833333333343,35.10416666666666,34.27512,2004-06
5.020833333333343,35.14583333333333,34.213715,2004-06
5.020833333333343,35.18749999999999,34.176304,2004-06
5.020833333333343,35.22916666666666,33.7509,2004-06
5.020833333333343,35.27083333333333,34.033775,2004-06
5.020833333333343,35.31249999999999,34.54494,2004-06
5.020833333333343,35.35416666666666,34.756104,2004-06
5.020833333333343,35.39583333333333,34.315266,2004-06
5.020833333333343,35.43749999999999,34.234436,2004-06
5.020833333333343,35.47916666666666,34.2896,2004-06
5.020833333333343,35.52083333333333,34.26076,2004-06
5.020833333333343,35.56249999999999,34.03993,2004-06
5.020833333333343,35.60416666666666,33.31909,2004-06
5.020833333333343,35.64583333333333,33.358253,2004-06
5.020833333333343,35.68749999999999,34.11342,2004-06
5.020833333333343,35.72916666666666,34.384583,2004-06
5.020833333333343,35.77083333333333,34.240154,2004-06
5.020833333333343,35.81249999999999,34.16413,2004-06
4.979166666666676,34.89583333333332,34.49129,2004-06
4.979166666666676,34.93749999999999,34.918255,2004-06
4.979166666666676,34.97916666666666,35.037212,2004-06
4.979166666666676,35.02083333333333,34.796177,2004-06
4.979166666666676,35.06249999999999,34.59514,2004-06
4.979166666666676,35.10416666666666,34.434105,2004-06
4.979166666666676,35.14583333333333,34.337067,2004-06
4.979166666666676,35.18749999999999,34.37203,2004-06
4.979166666666676,35.22916666666666,34.05899,2004-06
4.979166666666676,35.27083333333333,34.101696,2004-06
4.979166666666676,35.31249999999999,34.436142,2004-06
4.979166666666676,35.35416666666666,34.44259,2004-06
4.979166666666676,35.39583333333333,33.353035,2004-06
4.979166666666676,35.43749999999999,34.023483,2004-06
4.979166666666676,35.47916666666666,34.165928,2004-06
4.979166666666676,35.52083333333333,33.772377,2004-06
4.979166666666676,35.56249999999999,32.634823,2004-06
4.979166666666676,35.60416666666666,31.145267,2004-06
4.979166666666676,35.64583333333333,32.995712,2004-06
