latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,29.744583,2018-06
5.43750000000001,35.35416666666666,29.841026,2018-06
5.43750000000001,35.39583333333333,29.741472,2018-06
5.43750000000001,35.43749999999999,30.777918,2018-06
5.43750000000001,35.47916666666666,31.214361,2018-06
5.43750000000001,35.52083333333333,31.290806,2018-06
5.43750000000001,35.56249999999999,31.34325,2018-06
5.43750000000001,35.60416666666666,30.855694,2018-06
5.43750000000001,35.64583333333333,31.044138,2018-06
5.43750000000001,35.68749999999999,31.888584,2018-06
5.43750000000001,35.72916666666666,32.161026,2018-06
5.395833333333343,35.27083333333333,30.436565,2018-06
5.395833333333343,35.31249999999999,30.41264,2018-06
5.395833333333343,35.35416666666666,30.736713,2018-06
5.395833333333343,35.39583333333333,30.932787,2018-06
5.395833333333343,35.43749999999999,31.164862,2018-06
5.395833333333343,35.47916666666666,31.140934,2018-06
5.395833333333343,35.52083333333333,30.861008,2018-06
5.395833333333343,35.56249999999999,31.465082,2018-06
5.395833333333343,35.60416666666666,31.841156,2018-06
5.395833333333343,35.64583333333333,31.99323,2018-06
5.395833333333343,35.68749999999999,32.125305,2018-06
5.395833333333343,35.72916666666666,32.133377,2018-06
5.395833333333343,35.77083333333333,32.390476,2018-06
5.395833333333343,35.81249999999999,32.696606,2018-06
5.354166666666676,35.27083333333333,31.04099,2018-06
5.354166666666676,35.31249999999999,30.800694,2018-06
5.354166666666676,35.35416666666666,31.076399,2018-06
5.354166666666676,35.39583333333333,30.884102,2018-06
5.354166666666676,35.43749999999999,30.719805,2018-06
5.354166666666676,35.47916666666666,30.08751,2018-06
5.354166666666676,35.52083333333333,29.399212,2018-06
5.354166666666676,35.56249999999999,30.954916,2018-06
5.354166666666676,35.60416666666666,32.16262,2018-06
5.354166666666676,35.64583333333333,32.390324,2018-06
5.354166666666676,35.68749999999999,32.346027,2018-06
5.354166666666676,35.72916666666666,32.32973,2018-06
5.354166666666676,35.77083333333333,32.522438,2018-06
5.354166666666676,35.81249999999999,32.768143,2018-06
5.354166666666676,35.85416666666666,32.925854,2018-06
5.31250000000001,35.22916666666666,31.757147,2018-06
5.31250000000001,35.27083333333333,31.653418,2018-06
5.31250000000001,35.31249999999999,31.24075,2018-06
5.31250000000001,35.35416666666666,31.060083,2018-06
5.31250000000001,35.39583333333333,30.659416,2018-06
5.31250000000001,35.43749999999999,30.606749,2018-06
5.31250000000001,35.47916666666666,29.958082,2018-06
5.31250000000001,35.52083333333333,29.381414,2018-06
5.31250000000001,35.56249999999999,30.99675,2018-06
5.31250000000001,35.60416666666666,32.384083,2018-06
5.31250000000001,35.64583333333333,32.551414,2018-06
5.31250000000001,35.68749999999999,32.42675,2018-06
5.31250000000001,35.72916666666666,32.450085,2018-06
5.31250000000001,35.77083333333333,32.802395,2018-06
5.31250000000001,35.81249999999999,33.01569,2018-06
5.31250000000001,35.85416666666666,33.08898,2018-06
5.270833333333343,35.18749999999999,32.2682,2018-06
5.270833333333343,35.22916666666666,32.14564,2018-06
5.270833333333343,35.27083333333333,31.73384,2018-06
5.270833333333343,35.31249999999999,31.232805,2018-06
5.270833333333343,35.35416666666666,31.403769,2018-06
5.270833333333343,35.39583333333333,30.762732,2018-06
5.270833333333343,35.43749999999999,30.949694,2018-06
5.270833333333343,35.47916666666666,31.192657,2018-06
5.270833333333343,35.52083333333333,30.89562,2018-06
5.270833333333343,35.56249999999999,32.134583,2018-06
5.270833333333343,35.60416666666666,32.609547,2018-06
5.270833333333343,35.64583333333333,32.66851,2018-06
5.270833333333343,35.68749999999999,32.64347,2018-06
5.270833333333343,35.72916666666666,32.790436,2018-06
5.270833333333343,35.77083333333333,33.01435,2018-06
5.270833333333343,35.81249999999999,33.17923,2018-06
5.270833333333343,35.85416666666666,33.180103,2018-06
5.229166666666676,35.14583333333333,32.723324,2018-06
5.229166666666676,35.18749999999999,32.788715,2018-06
5.229166666666676,35.22916666666666,32.71811,2018-06
5.229166666666676,35.27083333333333,32.402187,2018-06
5.229166666666676,35.31249999999999,32.076954,2018-06
5.229166666666676,35.35416666666666,32.11972,2018-06
