latitude,longitude,tmax,date
5.395833333333338,35.27083333333333,33.611607,2008-03
5.395833333333338,35.31249999999999,33.617996,2008-03
5.395833333333338,35.35416666666666,33.93239,2008-03
5.395833333333338,35.39583333333333,34.11078,2008-03
5.395833333333338,35.43749999999999,34.293167,2008-03
5.395833333333338,35.47916666666666,34.199554,2008-03
5.395833333333338,35.52083333333333,33.885944,2008-03
5.395833333333338,35.56249999999999,34.43233,2008-03
5.395833333333338,35.60416666666666,34.66272,2008-03
5.354166666666671,35.27083333333333,34.18283,2008-03
5.354166666666671,35.31249999999999,33.928665,2008-03
5.354166666666671,35.35416666666666,34.1705,2008-03
5.354166666666671,35.39583333333333,33.94833,2008-03
5.354166666666671,35.43749999999999,33.742165,2008-03
5.354166666666671,35.47916666666666,33.107998,2008-03
5.354166666666671,35.52083333333333,32.42583,2008-03
5.354166666666671,35.56249999999999,33.875668,2008-03
5.354166666666671,35.60416666666666,34.893497,2008-03
5.354166666666671,35.64583333333333,35.083332,2008-03
5.354166666666671,35.68749999999999,35.053165,2008-03
5.354166666666671,35.72916666666666,35.070995,2008-03
5.312500000000004,35.22916666666666,34.88558,2008-03
5.312500000000004,35.27083333333333,34.766052,2008-03
5.312500000000004,35.31249999999999,34.29933,2008-03
5.312500000000004,35.35416666666666,34.08461,2008-03
5.312500000000004,35.39583333333333,33.629887,2008-03
5.312500000000004,35.43749999999999,33.611164,2008-03
5.312500000000004,35.47916666666666,33.020443,2008-03
5.312500000000004,35.52083333333333,32.44172,2008-03
5.312500000000004,35.56249999999999,33.903,2008-03
5.312500000000004,35.60416666666666,35.076275,2008-03
5.312500000000004,35.64583333333333,35.165554,2008-03
5.312500000000004,35.68749999999999,35.06683,2008-03
5.312500000000004,35.72916666666666,35.03611,2008-03
5.312500000000004,35.77083333333333,35.214718,2008-03
5.312500000000004,35.81249999999999,35.278645,2008-03
5.312500000000004,35.85416666666666,35.310574,2008-03
5.270833333333338,35.22916666666666,35.300766,2008-03
5.270833333333338,35.27083333333333,34.821274,2008-03
5.270833333333338,35.31249999999999,34.274,2008-03
5.270833333333338,35.35416666666666,34.406723,2008-03
5.270833333333338,35.39583333333333,33.739445,2008-03
5.270833333333338,35.43749999999999,33.932163,2008-03
5.270833333333338,35.47916666666666,34.196888,2008-03
5.270833333333338,35.52083333333333,33.84161,2008-03
5.270833333333338,35.56249999999999,34.906334,2008-03
5.270833333333338,35.60416666666666,35.239056,2008-03
5.270833333333338,35.64583333333333,35.239777,2008-03
5.270833333333338,35.68749999999999,35.1525,2008-03
5.270833333333338,35.72916666666666,35.193222,2008-03
5.270833333333338,35.77083333333333,35.28822,2008-03
5.270833333333338,35.81249999999999,35.337494,2008-03
5.229166666666671,35.14583333333333,35.730755,2008-03
5.229166666666671,35.18749999999999,35.74704,2008-03
5.229166666666671,35.22916666666666,35.70733,2008-03
5.229166666666671,35.27083333333333,35.407944,2008-03
5.229166666666671,35.31249999999999,35.052883,2008-03
5.229166666666671,35.35416666666666,35.021824,2008-03
5.229166666666671,35.39583333333333,34.74677,2008-03
5.229166666666671,35.43749999999999,34.78371,2008-03
5.229166666666671,35.47916666666666,34.816654,2008-03
5.229166666666671,35.52083333333333,35.11759,2008-03
5.229166666666671,35.56249999999999,35.294537,2008-03
5.229166666666671,35.60416666666666,35.39948,2008-03
5.229166666666671,35.64583333333333,35.39242,2008-03
5.229166666666671,35.68749999999999,35.357365,2008-03
5.229166666666671,35.72916666666666,35.318306,2008-03
5.229166666666671,35.77083333333333,35.349365,2008-03
5.229166666666671,35.81249999999999,35.406544,2008-03
5.187500000000004,35.10416666666666,36.118343,2008-03
5.187500000000004,35.14583333333333,36.057983,2008-03
5.187500000000004,35.18749999999999,36.049625,2008-03
5.187500000000004,35.22916666666666,36.037262,2008-03
5.187500000000004,35.27083333333333,35.94605,2008-03
5.187500000000004,35.31249999999999,35.731987,2008-03
5.187500000000004,35.35416666666666,35.58193,2008-03
5.187500000000004,35.39583333333333,35.38386,2008-03
5.187500000000004,35.43749999999999,35.4858,2008-03
5.187500000000004,35.47916666666666,35.61174,2008-03
5.187500000000004,35.52083333333333,35.593678,2008-03
5.187500000000004,35.56249999999999,35.56761,2008-03
5.187500000000004,35.60416666666666,35.60555,2008-03
5.187500000000004,35.64583333333333,35.62349,2008-03
5.187500000000004,35.68749999999999,35.529427,2008-03
5.187500000000004,35.72916666666666,35.415363,2008-03
5.187500000000004,35.77083333333333,35.382156,2008-03
5.187500000000004,35.81249999999999,35.43381,2008-03
5.187500000000004,35.85416666666666,35.369465,2008-03
5.145833333333338,35.06249999999999,36.343235,2008-03
5.145833333333338,35.10416666666666,36.406223,2008-03
5.145833333333338,35.14583333333333,36.325214,2008-03
5.145833333333338,35.18749999999999,36.22021,2008-03
5.145833333333338,35.22916666666666,36.003197,2008-03
5.145833333333338,35.27083333333333,36.16816,2008-03
5.145833333333338,35.31249999999999,36.067093,2008-03
5.145833333333338,35.35416666666666,36.014023,2008-03
5.145833333333338,35.39583333333333,35.98896,2008-03
5.145833333333338,35.43749999999999,35.915894,2008-03
5.145833333333338,35.47916666666666,35.91482,2008-03
5.145833333333338,35.52083333333333,35.91776,2008-03
5.145833333333338,35.56249999999999,35.864693,2008-03
5.145833333333338,35.60416666666666,35.871624,2008-03
5.145833333333338,35.64583333333333,35.806557,2008-03
5.145833333333338,35.68749999999999,35.64149,2008-03
5.145833333333338,35.72916666666666,35.51242,2008-03
5.145833333333338,35.77083333333333,35.53495,2008-03
5.145833333333338,35.81249999999999,35.561077,2008-03
5.104166666666671,35.02083333333333,36.44142,2008-03
5.104166666666671,35.06249999999999,36.479763,2008-03
5.104166666666671,35.10416666666666,36.502106,2008-03
5.104166666666671,35.14583333333333,36.424446,2008-03
5.104166666666671,35.18749999999999,36.34679,2008-03
5.104166666666671,35.22916666666666,36.297134,2008-03
5.104166666666671,35.27083333333333,36.37027,2008-03
5.104166666666671,35.31249999999999,36.426197,2008-03
5.104166666666671,35.35416666666666,36.382126,2008-03
5.104166666666671,35.39583333333333,36.30605,2008-03
5.104166666666671,35.43749999999999,36.22198,2008-03
