latitude,longitude,tmax,date
5.395833333333338,35.27083333333333,34.205013,2006-03
5.395833333333338,35.31249999999999,34.256542,2006-03
5.395833333333338,35.35416666666666,34.61607,2006-03
5.395833333333338,35.39583333333333,34.8396,2006-03
5.395833333333338,35.43749999999999,35.067123,2006-03
5.395833333333338,35.47916666666666,35.01865,2006-03
5.395833333333338,35.52083333333333,34.75018,2006-03
5.395833333333338,35.56249999999999,35.341705,2006-03
5.395833333333338,35.60416666666666,35.617233,2006-03
5.354166666666671,35.27083333333333,34.785263,2006-03
5.354166666666671,35.31249999999999,34.577625,2006-03
5.354166666666671,35.35416666666666,34.86599,2006-03
5.354166666666671,35.39583333333333,34.690346,2006-03
5.354166666666671,35.43749999999999,34.53071,2006-03
5.354166666666671,35.47916666666666,33.94307,2006-03
5.354166666666671,35.52083333333333,33.30743,2006-03
5.354166666666671,35.56249999999999,34.80379,2006-03
5.354166666666671,35.60416666666666,35.868153,2006-03
5.354166666666671,35.64583333333333,36.10451,2006-03
5.354166666666671,35.68749999999999,36.120876,2006-03
5.354166666666671,35.72916666666666,36.185234,2006-03
5.312500000000004,35.22916666666666,35.46839,2006-03
5.312500000000004,35.27083333333333,35.377514,2006-03
5.312500000000004,35.31249999999999,34.95871,2006-03
5.312500000000004,35.35416666666666,34.7919,2006-03
5.312500000000004,35.39583333333333,34.385098,2006-03
5.312500000000004,35.43749999999999,34.41429,2006-03
5.312500000000004,35.47916666666666,33.871487,2006-03
5.312500000000004,35.52083333333333,33.34068,2006-03
5.312500000000004,35.56249999999999,34.849876,2006-03
5.312500000000004,35.60416666666666,36.071068,2006-03
5.312500000000004,35.64583333333333,36.208263,2006-03
5.312500000000004,35.68749999999999,36.157455,2006-03
5.312500000000004,35.72916666666666,36.174652,2006-03
5.312500000000004,35.77083333333333,36.38607,2006-03
5.312500000000004,35.81249999999999,36.46771,2006-03
5.312500000000004,35.85416666666666,36.517345,2006-03
5.270833333333338,35.22916666666666,35.89226,2006-03
5.270833333333338,35.27083333333333,35.441765,2006-03
5.270833333333338,35.31249999999999,34.94379,2006-03
5.270833333333338,35.35416666666666,35.12582,2006-03
5.270833333333338,35.39583333333333,34.50785,2006-03
5.270833333333338,35.43749999999999,34.749874,2006-03
5.270833333333338,35.47916666666666,35.063904,2006-03
5.270833333333338,35.52083333333333,34.75793,2006-03
5.270833333333338,35.56249999999999,35.87196,2006-03
5.270833333333338,35.60416666666666,36.253986,2006-03
5.270833333333338,35.64583333333333,36.304012,2006-03
5.270833333333338,35.68749999999999,36.266045,2006-03
5.270833333333338,35.72916666666666,36.35607,2006-03
5.270833333333338,35.77083333333333,36.484226,2006-03
5.270833333333338,35.81249999999999,36.550514,2006-03
5.229166666666671,35.14583333333333,36.311485,2006-03
5.229166666666671,35.18749999999999,36.337147,2006-03
5.229166666666671,35.22916666666666,36.30681,2006-03
5.229166666666671,35.27083333333333,36.036762,2006-03
5.229166666666671,35.31249999999999,35.73101,2006-03
5.229166666666671,35.35416666666666,35.749256,2006-03
5.229166666666671,35.39583333333333,35.523506,2006-03
5.229166666666671,35.43749999999999,35.609753,2006-03
5.229166666666671,35.47916666666666,35.692,2006-03
5.229166666666671,35.52083333333333,36.042248,2006-03
5.229166666666671,35.56249999999999,36.268497,2006-03
5.229166666666671,35.60416666666666,36.422745,2006-03
5.229166666666671,35.64583333333333,36.464993,2006-03
5.229166666666671,35.68749999999999,36.47924,2006-03
5.229166666666671,35.72916666666666,36.489487,2006-03
5.229166666666671,35.77083333333333,36.5544,2006-03
5.229166666666671,35.81249999999999,36.629982,2006-03
5.187500000000004,35.10416666666666,36.690742,2006-03
5.187500000000004,35.14583333333333,36.641838,2006-03
5.187500000000004,35.18749999999999,36.644936,2006-03
5.187500000000004,35.22916666666666,36.644035,2006-03
5.187500000000004,35.27083333333333,36.582508,2006-03
5.187500000000004,35.31249999999999,36.416363,2006-03
5.187500000000004,35.35416666666666,36.31422,2006-03
5.187500000000004,35.39583333333333,36.164074,2006-03
5.187500000000004,35.43749999999999,36.313927,2006-03
5.187500000000004,35.47916666666666,36.48778,2006-03
5.187500000000004,35.52083333333333,36.517635,2006-03
5.187500000000004,35.56249999999999,36.53949,2006-03
5.187500000000004,35.60416666666666,36.625343,2006-03
5.187500000000004,35.64583333333333,36.691196,2006-03
5.187500000000004,35.68749999999999,36.64505,2006-03
5.187500000000004,35.72916666666666,36.578907,2006-03
5.187500000000004,35.77083333333333,36.580593,2006-03
5.187500000000004,35.81249999999999,36.654125,2006-03
5.187500000000004,35.85416666666666,36.611652,2006-03
5.145833333333338,35.06249999999999,36.90313,2006-03
5.145833333333338,35.10416666666666,36.979664,2006-03
5.145833333333338,35.14583333333333,36.912193,2006-03
5.145833333333338,35.18749999999999,36.820732,2006-03
5.145833333333338,35.22916666666666,36.61726,2006-03
5.145833333333338,35.27083333333333,36.812256,2006-03
5.145833333333338,35.31249999999999,36.757717,2006-03
5.145833333333338,35.35416666666666,36.75118,2006-03
5.145833333333338,35.39583333333333,36.77264,2006-03
5.145833333333338,35.43749999999999,36.7461,2006-03
5.145833333333338,35.47916666666666,36.79156,2006-03
5.145833333333338,35.52083333333333,36.841022,2006-03
5.145833333333338,35.56249999999999,36.834484,2006-03
5.145833333333338,35.60416666666666,36.887943,2006-03
5.145833333333338,35.64583333333333,36.869404,2006-03
5.145833333333338,35.68749999999999,36.750866,2006-03
5.145833333333338,35.72916666666666,36.668324,2006-03
5.145833333333338,35.77083333333333,36.72679,2006-03
5.145833333333338,35.81249999999999,36.778263,2006-03
5.104166666666671,35.02083333333333,36.98465,2006-03
5.104166666666671,35.06249999999999,37.03862,2006-03
5.104166666666671,35.10416666666666,37.076588,2006-03
5.104166666666671,35.14583333333333,37.01455,2006-03
5.104166666666671,35.18749999999999,36.95252,2006-03
5.104166666666671,35.22916666666666,36.918488,2006-03
5.104166666666671,35.27083333333333,37.022007,2006-03
5.104166666666671,35.31249999999999,37.123074,2006-03
5.104166666666671,35.35416666666666,37.124138,2006-03
5.104166666666671,35.39583333333333,37.093204,2006-03
5.104166666666671,35.43749999999999,37.05427,2006-03
5.104166666666671,35.47916666666666,37.051342,2006-03
5.104166666666671,35.52083333333333,37.040405,2006-03
5.104166666666671,35.56249999999999,36.981476,2006-03
5.104166666666671,35.60416666666666,36.99054,2006-03
5.104166666666671,35.64583333333333,36.891613,2006-03
5.104166666666671,35.68749999999999,36.780674,2006-03
5.104166666666671,35.72916666666666,36.785744,2006-03
5.104166666666671,35.77083333333333,36.960987,2006-03
5.104166666666671,35.81249999999999,36.954403,2006-03
5.062500000000005,34.97916666666666,37.375298,2006-03
5.062500000000005,35.02083333333333,37.2507,2006-03
5.062500000000005,35.06249999999999,37.098106,2006-03
5.062500000000005,35.10416666666666,37.109505,2006-03
5.062500000000005,35.14583333333333,37.072906,2006-03
5.062500000000005,35.18749999999999,37.00431,2006-03
5.062500000000005,35.22916666666666,36.935715,2006-03
5.062500000000005,35.27083333333333,36.935753,2006-03
5.062500000000005,35.31249999999999,37.280426,2006-03
5.062500000000005,35.35416666666666,37.4371,2006-03
5.062500000000005,35.39583333333333,37.401775,2006-03
5.062500000000005,35.43749999999999,37.33445,2006-03
5.062500000000005,35.47916666666666,37.26312,2006-03
5.062500000000005,35.52083333333333,37.175797,2006-03
5.062500000000005,35.56249999999999,37.07647,2006-03
5.062500000000005,35.60416666666666,37.005142,2006-03
5.062500000000005,35.64583333333333,36.889816,2006-03
5.062500000000005,35.68749999999999,36.87849,2006-03
5.062500000000005,35.72916666666666,36.99916,2006-03
5.062500000000005,35.77083333333333,37.11918,2006-03
5.020833333333338,34.89583333333332,37.334236,2006-03
5.020833333333338,34.93749999999999,37.52308,2006-03
5.020833333333338,34.97916666666666,37.539917,2006-03
5.020833333333338,35.02083333333333,37.428753,2006-03
5.020833333333338,35.06249999999999,37.23359,2006-03
5.020833333333338,35.10416666666666,37.174427,2006-03
5.020833333333338,35.14583333333333,37.14327,2006-03
5.020833333333338,35.18749999999999,37.100105,2006-03
5.020833333333338,35.22916666666666,36.708942,2006-03
5.020833333333338,35.27083333333333,36.9655,2006-03
5.020833333333338,35.31249999999999,37.37378,2006-03
5.020833333333338,35.35416666666666,37.58606,2006-03
5.020833333333338,35.39583333333333,37.17834,2006-03
5.020833333333338,35.43749999999999,37.17062,2006-03
5.020833333333338,35.47916666666666,37.230904,2006-03
5.020833333333338,35.52083333333333,37.131184,2006-03
5.020833333333338,35.56249999999999,36.923462,2006-03
5.020833333333338,35.60416666666666,36.28374,2006-03
5.020833333333338,35.64583333333333,36.33202,2006-03
5.020833333333338,35.68749999999999,37.0403,2006-03
5.020833333333338,35.72916666666666,37.228584,2006-03
5.020833333333338,35.77083333333333,37.221375,2006-03
4.979166666666671,34.85416666666666,36.993713,2006-03
4.979166666666671,34.89583333333332,37.283985,2006-03
4.979166666666671,34.93749999999999,37.51426,2006-03
4.979166666666671,34.97916666666666,37.60053,2006-03
4.979166666666671,35.02083333333333,37.4828,2006-03
4.979166666666671,35.06249999999999,37.361076,2006-03
4.979166666666671,35.10416666666666,37.207348,2006-03
4.979166666666671,35.14583333333333,37.145622,2006-03
4.979166666666671,35.18749999999999,37.195892,2006-03
4.979166666666671,35.22916666666666,36.91417,2006-03
4.979166666666671,35.27083333333333,37.007248,2006-03
4.979166666666671,35.31249999999999,37.295135,2006-03
4.979166666666671,35.35416666666666,37.29502,2006-03
4.979166666666671,35.39583333333333,36.278908,2006-03
4.979166666666671,35.43749999999999,36.914795,2006-03
4.979166666666671,35.47916666666666,36.966682,2006-03
4.979166666666671,35.52083333333333,36.67457,2006-03
