latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,31.006271,2016-04
5.43750000000001,35.35416666666666,31.018896,2016-04
5.43750000000001,35.39583333333333,30.859522,2016-04
5.43750000000001,35.43749999999999,31.820147,2016-04
5.43750000000001,35.47916666666666,32.196774,2016-04
5.43750000000001,35.52083333333333,32.297398,2016-04
5.43750000000001,35.56249999999999,32.40602,2016-04
5.43750000000001,35.60416666666666,31.926647,2016-04
5.43750000000001,35.64583333333333,32.059273,2016-04
5.43750000000001,35.68749999999999,32.831898,2016-04
5.43750000000001,35.72916666666666,33.100525,2016-04
5.395833333333343,35.27083333333333,31.646465,2016-04
5.395833333333343,35.31249999999999,31.602953,2016-04
5.395833333333343,35.35416666666666,31.83144,2016-04
5.395833333333343,35.39583333333333,31.959925,2016-04
5.395833333333343,35.43749999999999,32.208412,2016-04
5.395833333333343,35.47916666666666,32.2329,2016-04
5.395833333333343,35.52083333333333,32.013386,2016-04
5.395833333333343,35.56249999999999,32.53387,2016-04
5.395833333333343,35.60416666666666,32.766357,2016-04
5.395833333333343,35.64583333333333,32.83084,2016-04
5.395833333333343,35.68749999999999,32.999325,2016-04
5.395833333333343,35.72916666666666,33.067814,2016-04
5.395833333333343,35.77083333333333,33.282543,2016-04
5.395833333333343,35.81249999999999,33.42352,2016-04
5.354166666666676,35.27083333333333,32.231285,2016-04
5.354166666666676,35.31249999999999,31.971634,2016-04
5.354166666666676,35.35416666666666,32.20798,2016-04
5.354166666666676,35.39583333333333,32.00433,2016-04
5.354166666666676,35.43749999999999,31.880676,2016-04
5.354166666666676,35.47916666666666,31.329021,2016-04
5.354166666666676,35.52083333333333,30.70937,2016-04
5.354166666666676,35.56249999999999,32.077717,2016-04
5.354166666666676,35.60416666666666,32.990067,2016-04
5.354166666666676,35.64583333333333,33.12241,2016-04
5.354166666666676,35.68749999999999,33.170757,2016-04
5.354166666666676,35.72916666666666,33.18311,2016-04
5.354166666666676,35.77083333333333,33.26963,2016-04
5.354166666666676,35.81249999999999,33.398323,2016-04
5.354166666666676,35.85416666666666,33.39502,2016-04
5.31250000000001,35.22916666666666,33.09983,2016-04
5.31250000000001,35.27083333333333,32.920105,2016-04
5.31250000000001,35.31249999999999,32.464314,2016-04
5.31250000000001,35.35416666666666,32.264523,2016-04
5.31250000000001,35.39583333333333,31.860731,2016-04
5.31250000000001,35.43749999999999,31.784939,2016-04
5.31250000000001,35.47916666666666,31.129148,2016-04
5.31250000000001,35.52083333333333,30.629356,2016-04
5.31250000000001,35.56249999999999,32.053566,2016-04
5.31250000000001,35.60416666666666,33.201775,2016-04
5.31250000000001,35.64583333333333,33.31798,2016-04
5.31250000000001,35.68749999999999,33.25819,2016-04
5.31250000000001,35.72916666666666,33.270397,2016-04
5.31250000000001,35.77083333333333,33.45671,2016-04
5.31250000000001,35.81249999999999,33.513126,2016-04
5.31250000000001,35.85416666666666,33.501545,2016-04
5.270833333333343,35.18749999999999,33.687996,2016-04
5.270833333333343,35.22916666666666,33.588593,2016-04
5.270833333333343,35.27083333333333,33.104923,2016-04
5.270833333333343,35.31249999999999,32.520992,2016-04
5.270833333333343,35.35416666666666,32.617065,2016-04
5.270833333333343,35.39583333333333,31.961132,2016-04
5.270833333333343,35.43749999999999,32.069202,2016-04
5.270833333333343,35.47916666666666,32.22127,2016-04
5.270833333333343,35.52083333333333,31.933344,2016-04
5.270833333333343,35.56249999999999,33.06541,2016-04
5.270833333333343,35.60416666666666,33.465485,2016-04
5.270833333333343,35.64583333333333,33.48555,2016-04
5.270833333333343,35.68749999999999,33.49762,2016-04
5.270833333333343,35.72916666666666,33.56169,2016-04
5.270833333333343,35.77083333333333,33.61579,2016-04
5.270833333333343,35.81249999999999,33.655933,2016-04
5.270833333333343,35.85416666666666,33.64407,2016-04
5.229166666666676,35.14583333333333,34.03929,2016-04
5.229166666666676,35.18749999999999,34.04761,2016-04
5.229166666666676,35.22916666666666,33.995926,2016-04
5.229166666666676,35.27083333333333,33.68832,2016-04
5.229166666666676,35.31249999999999,33.292797,2016-04
5.229166666666676,35.35416666666666,33.23727,2016-04
5.229166666666676,35.39583333333333,32.977745,2016-04
5.229166666666676,35.43749999999999,32.95822,2016-04
5.229166666666676,35.47916666666666,32.898693,2016-04
5.229166666666676,35.52083333333333,33.24717,2016-04
5.229166666666676,35.56249999999999,33.559643,2016-04
5.229166666666676,35.60416666666666,33.72412,2016-04
5.229166666666676,35.64583333333333,33.732594,2016-04
