latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,29.084614,2003-08
5.43750000000001,35.35416666666666,29.210745,2003-08
5.43750000000001,35.39583333333333,29.20888,2003-08
5.43750000000001,35.43749999999999,30.35501,2003-08
5.43750000000001,35.47916666666666,30.841143,2003-08
5.43750000000001,35.52083333333333,30.939274,2003-08
5.43750000000001,35.56249999999999,31.017406,2003-08
5.43750000000001,35.60416666666666,30.555538,2003-08
5.43750000000001,35.64583333333333,30.729671,2003-08
5.43750000000001,35.68749999999999,31.559801,2003-08
5.43750000000001,35.72916666666666,31.829933,2003-08
5.395833333333343,35.27083333333333,29.759073,2003-08
5.395833333333343,35.31249999999999,29.77783,2003-08
5.395833333333343,35.35416666666666,30.148586,2003-08
5.395833333333343,35.39583333333333,30.467342,2003-08
5.395833333333343,35.43749999999999,30.7781,2003-08
5.395833333333343,35.47916666666666,30.788858,2003-08
5.395833333333343,35.52083333333333,30.523615,2003-08
5.395833333333343,35.56249999999999,31.182371,2003-08
5.395833333333343,35.60416666666666,31.533129,2003-08
5.395833333333343,35.64583333333333,31.639885,2003-08
5.395833333333343,35.68749999999999,31.838642,2003-08
5.395833333333343,35.72916666666666,31.869398,2003-08
5.395833333333343,35.77083333333333,32.03815,2003-08
5.395833333333343,35.81249999999999,32.268898,2003-08
5.354166666666676,35.27083333333333,30.335663,2003-08
5.354166666666676,35.31249999999999,30.131044,2003-08
5.354166666666676,35.35416666666666,30.478428,2003-08
5.354166666666676,35.39583333333333,30.365808,2003-08
5.354166666666676,35.43749999999999,30.253191,2003-08
5.354166666666676,35.47916666666666,29.656572,2003-08
5.354166666666676,35.52083333333333,29.047955,2003-08
5.354166666666676,35.56249999999999,30.683336,2003-08
5.354166666666676,35.60416666666666,31.82672,2003-08
5.354166666666676,35.64583333333333,32.0621,2003-08
5.354166666666676,35.68749999999999,32.08948,2003-08
5.354166666666676,35.72916666666666,32.076866,2003-08
5.354166666666676,35.77083333333333,32.122196,2003-08
5.354166666666676,35.81249999999999,32.297474,2003-08
5.354166666666676,35.85416666666666,32.380753,2003-08
5.31250000000001,35.22916666666666,31.068842,2003-08
5.31250000000001,35.27083333333333,30.972254,2003-08
5.31250000000001,35.31249999999999,30.54826,2003-08
5.31250000000001,35.35416666666666,30.404268,2003-08
5.31250000000001,35.39583333333333,30.024273,2003-08
5.31250000000001,35.43749999999999,30.056282,2003-08
5.31250000000001,35.47916666666666,29.512287,2003-08
5.31250000000001,35.52083333333333,29.032295,2003-08
5.31250000000001,35.56249999999999,30.6963,2003-08
5.31250000000001,35.60416666666666,32.00831,2003-08
5.31250000000001,35.64583333333333,32.180317,2003-08
5.31250000000001,35.68749999999999,32.09632,2003-08
5.31250000000001,35.72916666666666,32.09233,2003-08
5.31250000000001,35.77083333333333,32.334236,2003-08
