latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,32.513325,2010-02
5.43750000000001,35.35416666666666,32.685265,2010-02
5.43750000000001,35.39583333333333,32.6892,2010-02
5.43750000000001,35.43749999999999,33.737137,2010-02
5.43750000000001,35.47916666666666,34.077076,2010-02
5.43750000000001,35.52083333333333,34.109013,2010-02
5.43750000000001,35.56249999999999,34.17295,2010-02
5.43750000000001,35.60416666666666,33.668888,2010-02
5.43750000000001,35.64583333333333,33.804825,2010-02
5.43750000000001,35.68749999999999,34.612762,2010-02
5.43750000000001,35.72916666666666,34.9247,2010-02
5.395833333333343,35.27083333333333,33.183098,2010-02
5.395833333333343,35.31249999999999,33.192123,2010-02
5.395833333333343,35.35416666666666,33.54915,2010-02
5.395833333333343,35.39583333333333,33.798176,2010-02
5.395833333333343,35.43749999999999,34.0232,2010-02
5.395833333333343,35.47916666666666,33.940224,2010-02
5.395833333333343,35.52083333333333,33.641247,2010-02
5.395833333333343,35.56249999999999,34.230274,2010-02
5.395833333333343,35.60416666666666,34.5633,2010-02
5.395833333333343,35.64583333333333,34.672325,2010-02
5.395833333333343,35.68749999999999,34.86535,2010-02
5.395833333333343,35.72916666666666,34.982376,2010-02
5.395833333333343,35.77083333333333,35.15264,2010-02
5.395833333333343,35.81249999999999,35.300144,2010-02
5.354166666666676,35.27083333333333,33.73681,2010-02
5.354166666666676,35.31249999999999,33.54692,2010-02
5.354166666666676,35.35416666666666,33.833035,2010-02
5.354166666666676,35.39583333333333,33.643147,2010-02
5.354166666666676,35.43749999999999,33.48526,2010-02
5.354166666666676,35.47916666666666,32.871376,2010-02
5.354166666666676,35.52083333333333,32.205486,2010-02
5.354166666666676,35.56249999999999,33.7316,2010-02
5.354166666666676,35.60416666666666,34.837715,2010-02
5.354166666666676,35.64583333333333,35.083828,2010-02
5.354166666666676,35.68749999999999,35.089943,2010-02
5.354166666666676,35.72916666666666,35.104053,2010-02
5.354166666666676,35.77083333333333,35.186054,2010-02
5.354166666666676,35.81249999999999,35.315937,2010-02
5.354166666666676,35.85416666666666,35.34182,2010-02
5.31250000000001,35.22916666666666,34.378773,2010-02
5.31250000000001,35.27083333333333,34.258522,2010-02
5.31250000000001,35.31249999999999,33.90572,2010-02
5.31250000000001,35.35416666666666,33.74092,2010-02
5.31250000000001,35.39583333333333,33.34412,2010-02
5.31250000000001,35.43749999999999,33.367325,2010-02
5.31250000000001,35.47916666666666,32.802525,2010-02
5.31250000000001,35.52083333333333,32.273727,2010-02
5.31250000000001,35.56249999999999,33.812927,2010-02
5.31250000000001,35.60416666666666,35.052128,2010-02
5.31250000000001,35.64583333333333,35.24333,2010-02
5.31250000000001,35.68749999999999,35.14653,2010-02
5.31250000000001,35.72916666666666,35.105732,2010-02
5.31250000000001,35.77083333333333,35.315464,2010-02
