latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,29.03174,2018-07
5.43750000000001,35.35416666666666,29.144678,2018-07
5.43750000000001,35.39583333333333,29.065615,2018-07
5.43750000000001,35.43749999999999,30.154552,2018-07
5.43750000000001,35.47916666666666,30.67549,2018-07
5.43750000000001,35.52083333333333,30.780428,2018-07
5.43750000000001,35.56249999999999,30.869364,2018-07
5.43750000000001,35.60416666666666,30.398302,2018-07
5.43750000000001,35.64583333333333,30.563238,2018-07
5.43750000000001,35.68749999999999,31.436178,2018-07
5.43750000000001,35.72916666666666,31.753115,2018-07
5.395833333333343,35.27083333333333,29.774218,2018-07
5.395833333333343,35.31249999999999,29.731318,2018-07
5.395833333333343,35.35416666666666,30.084415,2018-07
5.395833333333343,35.39583333333333,30.325516,2018-07
5.395833333333343,35.43749999999999,30.594616,2018-07
5.395833333333343,35.47916666666666,30.599714,2018-07
5.395833333333343,35.52083333333333,30.356815,2018-07
5.395833333333343,35.56249999999999,31.005913,2018-07
5.395833333333343,35.60416666666666,31.407013,2018-07
5.395833333333343,35.64583333333333,31.492113,2018-07
5.395833333333343,35.68749999999999,31.645212,2018-07
5.395833333333343,35.72916666666666,31.72631,2018-07
5.395833333333343,35.77083333333333,31.958565,2018-07
5.395833333333343,35.81249999999999,32.16997,2018-07
5.354166666666676,35.27083333333333,30.441631,2018-07
5.354166666666676,35.31249999999999,30.194895,2018-07
5.354166666666676,35.35416666666666,30.452154,2018-07
5.354166666666676,35.39583333333333,30.277416,2018-07
5.354166666666676,35.43749999999999,30.122679,2018-07
5.354166666666676,35.47916666666666,29.531939,2018-07
5.354166666666676,35.52083333333333,28.905201,2018-07
5.354166666666676,35.56249999999999,30.502462,2018-07
5.354166666666676,35.60416666666666,31.671722,2018-07
5.354166666666676,35.64583333333333,31.880985,2018-07
5.354166666666676,35.68749999999999,31.830246,2018-07
5.354166666666676,35.72916666666666,31.87551,2018-07
5.354166666666676,35.77083333333333,31.99938,2018-07
5.354166666666676,35.81249999999999,32.18986,2018-07
5.354166666666676,35.85416666666666,32.356342,2018-07
5.31250000000001,35.22916666666666,31.154911,2018-07
5.31250000000001,35.27083333333333,31.061047,2018-07
5.31250000000001,35.31249999999999,30.64247,2018-07
5.31250000000001,35.35416666666666,30.471893,2018-07
5.31250000000001,35.39583333333333,30.033318,2018-07
5.31250000000001,35.43749999999999,30.01074,2018-07
5.31250000000001,35.47916666666666,29.436163,2018-07
5.31250000000001,35.52083333333333,28.905588,2018-07
5.31250000000001,35.56249999999999,30.51501,2018-07
5.31250000000001,35.60416666666666,31.852434,2018-07
5.31250000000001,35.64583333333333,32.04986,2018-07
5.31250000000001,35.68749999999999,31.915281,2018-07
5.31250000000001,35.72916666666666,31.904705,2018-07
5.31250000000001,35.77083333333333,32.152195,2018-07
5.31250000000001,35.81249999999999,32.39775,2018-07
5.31250000000001,35.85416666666666,32.559307,2018-07
5.270833333333343,35.18749999999999,31.614077,2018-07
5.270833333333343,35.22916666666666,31.533804,2018-07
5.270833333333343,35.27083333333333,31.112461,2018-07
5.270833333333343,35.31249999999999,30.626047,2018-07
5.270833333333343,35.35416666666666,30.835632,2018-07
5.270833333333343,35.39583333333333,30.20522,2018-07
5.270833333333343,35.43749999999999,30.406803,2018-07
5.270833333333343,35.47916666666666,30.688389,2018-07
5.270833333333343,35.52083333333333,30.385973,2018-07
5.270833333333343,35.56249999999999,31.60356,2018-07
5.270833333333343,35.60416666666666,32.085144,2018-07
5.270833333333343,35.64583333333333,32.13873,2018-07
5.270833333333343,35.68749999999999,32.068317,2018-07
5.270833333333343,35.72916666666666,32.1459,2018-07
5.270833333333343,35.77083333333333,32.34901,2018-07
5.270833333333343,35.81249999999999,32.56564,2018-07
5.270833333333343,35.85416666666666,32.66227,2018-07
5.229166666666676,35.14583333333333,31.950401,2018-07
5.229166666666676,35.18749999999999,32.02645,2018-07
5.229166666666676,35.22916666666666,32.0105,2018-07
5.229166666666676,35.27083333333333,31.717165,2018-07
