latitude,longitude,tmax,date
5.395833333333338,35.27083333333333,35.754795,2008-01
5.395833333333338,35.31249999999999,35.760162,2008-01
5.395833333333338,35.35416666666666,36.10553,2008-01
5.395833333333338,35.39583333333333,36.3269,2008-01
5.395833333333338,35.43749999999999,36.536266,2008-01
5.395833333333338,35.47916666666666,36.453636,2008-01
5.395833333333338,35.52083333333333,36.163002,2008-01
5.395833333333338,35.56249999999999,36.76837,2008-01
5.395833333333338,35.60416666666666,37.09774,2008-01
5.354166666666671,35.27083333333333,36.303665,2008-01
5.354166666666671,35.31249999999999,36.064545,2008-01
5.354166666666671,35.35416666666666,36.361427,2008-01
5.354166666666671,35.39583333333333,36.18631,2008-01
5.354166666666671,35.43749999999999,36.02719,2008-01
5.354166666666671,35.47916666666666,35.39207,2008-01
5.354166666666671,35.52083333333333,34.704952,2008-01
5.354166666666671,35.56249999999999,36.245834,2008-01
5.354166666666671,35.60416666666666,37.33072,2008-01
5.354166666666671,35.64583333333333,37.595604,2008-01
5.354166666666671,35.68749999999999,37.636486,2008-01
5.354166666666671,35.72916666666666,37.661366,2008-01
5.312500000000004,35.22916666666666,36.938255,2008-01
5.312500000000004,35.27083333333333,36.84853,2008-01
5.312500000000004,35.31249999999999,36.460926,2008-01
5.312500000000004,35.35416666666666,36.301323,2008-01
5.312500000000004,35.39583333333333,35.917717,2008-01
5.312500000000004,35.43749999999999,35.914116,2008-01
5.312500000000004,35.47916666666666,35.330513,2008-01
5.312500000000004,35.52083333333333,34.766907,2008-01
5.312500000000004,35.56249999999999,36.339302,2008-01
5.312500000000004,35.60416666666666,37.5437,2008-01
5.312500000000004,35.64583333333333,37.740093,2008-01
5.312500000000004,35.68749999999999,37.660492,2008-01
5.312500000000004,35.72916666666666,37.648888,2008-01
5.312500000000004,35.77083333333333,37.882072,2008-01
5.312500000000004,35.81249999999999,38.000053,2008-01
5.312500000000004,35.85416666666666,38.010033,2008-01
5.270833333333338,35.22916666666666,37.28316,2008-01
5.270833333333338,35.27083333333333,36.873398,2008-01
5.270833333333338,35.31249999999999,36.42531,2008-01
5.270833333333338,35.35416666666666,36.62922,2008-01
5.270833333333338,35.39583333333333,36.02513,2008-01
5.270833333333338,35.43749999999999,36.25304,2008-01
5.270833333333338,35.47916666666666,36.53695,2008-01
5.270833333333338,35.52083333333333,36.224857,2008-01
5.270833333333338,35.56249999999999,37.344765,2008-01
5.270833333333338,35.60416666666666,37.73668,2008-01
5.270833333333338,35.64583333333333,37.788586,2008-01
5.270833333333338,35.68749999999999,37.748497,2008-01
5.270833333333338,35.72916666666666,37.804405,2008-01
5.270833333333338,35.77083333333333,37.961433,2008-01
5.270833333333338,35.81249999999999,38.035576,2008-01
5.229166666666671,35.14583333333333,37.755405,2008-01
5.229166666666671,35.18749999999999,37.76802,2008-01
5.229166666666671,35.22916666666666,37.728634,2008-01
5.229166666666671,35.27083333333333,37.470783,2008-01
5.229166666666671,35.31249999999999,37.198463,2008-01
5.229166666666671,35.35416666666666,37.258137,2008-01
5.229166666666671,35.39583333333333,37.05782,2008-01
5.229166666666671,35.43749999999999,37.113495,2008-01
5.229166666666671,35.47916666666666,37.137177,2008-01
5.229166666666671,35.52083333333333,37.504852,2008-01
5.229166666666671,35.56249999999999,37.76453,2008-01
5.229166666666671,35.60416666666666,37.940212,2008-01
5.229166666666671,35.64583333333333,37.95989,2008-01
5.229166666666671,35.68749999999999,37.94357,2008-01
5.229166666666671,35.72916666666666,37.931244,2008-01
5.229166666666671,35.77083333333333,37.93623,2008-01
5.229166666666671,35.81249999999999,37.98252,2008-01
5.187500000000004,35.10416666666666,38.05381,2008-01
5.187500000000004,35.14583333333333,38.022106,2008-01
5.187500000000004,35.18749999999999,38.0184,2008-01
5.187500000000004,35.22916666666666,38.062687,2008-01
5.187500000000004,35.27083333333333,38.020683,2008-01
5.187500000000004,35.31249999999999,37.868385,2008-01
5.187500000000004,35.35416666666666,37.788086,2008-01
5.187500000000004,35.39583333333333,37.663788,2008-01
5.187500000000004,35.43749999999999,37.79549,2008-01
5.187500000000004,35.47916666666666,37.91519,2008-01
5.187500000000004,35.52083333333333,37.954895,2008-01
5.187500000000004,35.56249999999999,38.042595,2008-01
5.187500000000004,35.60416666666666,38.174294,2008-01
5.187500000000004,35.64583333333333,38.225998,2008-01
5.187500000000004,35.68749999999999,38.093697,2008-01
5.187500000000004,35.72916666666666,38.025402,2008-01
5.187500000000004,35.77083333333333,37.958466,2008-01
5.187500000000004,35.81249999999999,37.9889,2008-01
5.187500000000004,35.85416666666666,37.871326,2008-01
5.145833333333338,35.06249999999999,38.20087,2008-01
5.145833333333338,35.10416666666666,38.304836,2008-01
5.145833333333338,35.14583333333333,38.260803,2008-01
5.145833333333338,35.18749999999999,38.18877,2008-01
5.145833333333338,35.22916666666666,38.020737,2008-01
5.145833333333338,35.27083333333333,38.250584,2008-01
5.145833333333338,35.31249999999999,38.18631,2008-01
5.145833333333338,35.35416666666666,38.202034,2008-01
5.145833333333338,35.39583333333333,38.249756,2008-01
5.145833333333338,35.43749999999999,38.217484,2008-01
5.145833333333338,35.47916666666666,38.213207,2008-01
5.145833333333338,35.52083333333333,38.29293,2008-01
5.145833333333338,35.56249999999999,38.376656,2008-01
5.145833333333338,35.60416666666666,38.448383,2008-01
5.145833333333338,35.64583333333333,38.380104,2008-01
5.145833333333338,35.68749999999999,38.22783,2008-01
5.145833333333338,35.72916666666666,38.179554,2008-01
5.145833333333338,35.77083333333333,38.164703,2008-01
5.145833333333338,35.81249999999999,38.07127,2008-01
5.104166666666671,35.02083333333333,38.308575,2008-01
5.104166666666671,35.06249999999999,38.320217,2008-01
5.104166666666671,35.10416666666666,38.36786,2008-01
5.104166666666671,35.14583333333333,38.3395,2008-01
5.104166666666671,35.18749999999999,38.343147,2008-01
5.104166666666671,35.22916666666666,38.32679,2008-01
5.104166666666671,35.27083333333333,38.432484,2008-01
5.104166666666671,35.31249999999999,38.55223,2008-01
5.104166666666671,35.35416666666666,38.57598,2008-01
5.104166666666671,35.39583333333333,38.53973,2008-01
5.104166666666671,35.43749999999999,38.491474,2008-01
5.104166666666671,35.47916666666666,38.479225,2008-01
5.104166666666671,35.52083333333333,38.44697,2008-01
5.104166666666671,35.56249999999999,38.45072,2008-01
5.104166666666671,35.60416666666666,38.526466,2008-01
5.104166666666671,35.64583333333333,38.402214,2008-01
5.104166666666671,35.68749999999999,38.269962,2008-01
5.104166666666671,35.72916666666666,38.325714,2008-01
5.104166666666671,35.77083333333333,38.46294,2008-01
5.104166666666671,35.81249999999999,38.317646,2008-01
5.062500000000005,34.97916666666666,38.772926,2008-01
5.062500000000005,35.02083333333333,38.600243,2008-01
5.062500000000005,35.06249999999999,38.363564,2008-01
5.062500000000005,35.10416666666666,38.36288,2008-01
5.062500000000005,35.14583333333333,38.382202,2008-01
5.062500000000005,35.18749999999999,38.38552,2008-01
5.062500000000005,35.22916666666666,38.316837,2008-01
5.062500000000005,35.27083333333333,38.36238,2008-01
5.062500000000005,35.31249999999999,38.734154,2008-01
5.062500000000005,35.35416666666666,38.861927,2008-01
5.062500000000005,35.39583333333333,38.7617,2008-01
5.062500000000005,35.43749999999999,38.66947,2008-01
5.062500000000005,35.47916666666666,38.629242,2008-01
5.062500000000005,35.52083333333333,38.52101,2008-01
5.062500000000005,35.56249999999999,38.43278,2008-01
5.062500000000005,35.60416666666666,38.388554,2008-01
5.062500000000005,35.64583333333333,38.288326,2008-01
5.062500000000005,35.68749999999999,38.296097,2008-01
5.062500000000005,35.72916666666666,38.487865,2008-01
5.062500000000005,35.77083333333333,38.649174,2008-01
5.020833333333338,34.89583333333332,38.742928,2008-01
5.020833333333338,34.93749999999999,39.02592,2008-01
5.020833333333338,34.97916666666666,39.00492,2008-01
5.020833333333338,35.02083333333333,38.783913,2008-01
5.020833333333338,35.06249999999999,38.49091,2008-01
5.020833333333338,35.10416666666666,38.457905,2008-01
5.020833333333338,35.14583333333333,38.4689,2008-01
5.020833333333338,35.18749999999999,38.471893,2008-01
5.020833333333338,35.22916666666666,38.11489,2008-01
5.020833333333338,35.27083333333333,38.396282,2008-01
5.020833333333338,35.31249999999999,38.85608,2008-01
5.020833333333338,35.35416666666666,39.015873,2008-01
5.020833333333338,35.39583333333333,38.511665,2008-01
5.020833333333338,35.43749999999999,38.455463,2008-01
5.020833333333338,35.47916666666666,38.511257,2008-01
5.020833333333338,35.52083333333333,38.43105,2008-01
5.020833333333338,35.56249999999999,38.238846,2008-01
5.020833333333338,35.60416666666666,37.55464,2008-01
5.020833333333338,35.64583333333333,37.61443,2008-01
