latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,33.145645,2002-03
5.43750000000001,35.35416666666666,33.3028,2002-03
5.43750000000001,35.39583333333333,33.24795,2002-03
5.43750000000001,35.43749999999999,34.2611,2002-03
5.43750000000001,35.47916666666666,34.602257,2002-03
5.43750000000001,35.52083333333333,34.66741,2002-03
5.43750000000001,35.56249999999999,34.760563,2002-03
5.43750000000001,35.60416666666666,34.233715,2002-03
5.43750000000001,35.64583333333333,34.35487,2002-03
5.43750000000001,35.68749999999999,35.17602,2002-03
5.43750000000001,35.72916666666666,35.489174,2002-03
5.395833333333343,35.27083333333333,33.768726,2002-03
5.395833333333343,35.31249999999999,33.80602,2002-03
5.395833333333343,35.35416666666666,34.15131,2002-03
5.395833333333343,35.39583333333333,34.360603,2002-03
5.395833333333343,35.43749999999999,34.573895,2002-03
5.395833333333343,35.47916666666666,34.511185,2002-03
5.395833333333343,35.52083333333333,34.22848,2002-03
5.395833333333343,35.56249999999999,34.80577,2002-03
5.395833333333343,35.60416666666666,35.067062,2002-03
5.395833333333343,35.64583333333333,35.176357,2002-03
5.395833333333343,35.68749999999999,35.385647,2002-03
5.395833333333343,35.72916666666666,35.502937,2002-03
5.395833333333343,35.77083333333333,35.711853,2002-03
5.395833333333343,35.81249999999999,35.88839,2002-03
5.354166666666676,35.27083333333333,34.356964,2002-03
5.354166666666676,35.31249999999999,34.134396,2002-03
5.354166666666676,35.35416666666666,34.40783,2002-03
5.354166666666676,35.39583333333333,34.217255,2002-03
5.354166666666676,35.43749999999999,34.04269,2002-03
5.354166666666676,35.47916666666666,33.440117,2002-03
5.354166666666676,35.52083333333333,32.789547,2002-03
5.354166666666676,35.56249999999999,34.27098,2002-03
5.354166666666676,35.60416666666666,35.320408,2002-03
5.354166666666676,35.64583333333333,35.54184,2002-03
5.354166666666676,35.68749999999999,35.54327,2002-03
5.354166666666676,35.72916666666666,35.5927,2002-03
5.354166666666676,35.77083333333333,35.685318,2002-03
5.354166666666676,35.81249999999999,35.809113,2002-03
5.354166666666676,35.85416666666666,35.84491,2002-03
5.31250000000001,35.22916666666666,35.05589,2002-03
5.31250000000001,35.27083333333333,34.9572,2002-03
5.31250000000001,35.31249999999999,34.52277,2002-03
5.31250000000001,35.35416666666666,34.34034,2002-03
5.31250000000001,35.39583333333333,33.91791,2002-03
5.31250000000001,35.43749999999999,33.93148,2002-03
5.31250000000001,35.47916666666666,33.373047,2002-03
5.31250000000001,35.52083333333333,32.82662,2002-03
5.31250000000001,35.56249999999999,34.320187,2002-03
5.31250000000001,35.60416666666666,35.525757,2002-03
5.31250000000001,35.64583333333333,35.647327,2002-03
5.31250000000001,35.68749999999999,35.580894,2002-03
5.31250000000001,35.72916666666666,35.582466,2002-03
5.31250000000001,35.77083333333333,35.77878,2002-03
5.31250000000001,35.81249999999999,35.845837,2002-03
5.31250000000001,35.85416666666666,35.88089,2002-03
5.270833333333343,35.18749999999999,35.579113,2002-03
5.270833333333343,35.22916666666666,35.488094,2002-03
5.270833333333343,35.27083333333333,35.029438,2002-03
5.270833333333343,35.31249999999999,34.515144,2002-03
5.270833333333343,35.35416666666666,34.680855,2002-03
5.270833333333343,35.39583333333333,34.046562,2002-03
5.270833333333343,35.43749999999999,34.27227,2002-03
5.270833333333343,35.47916666666666,34.56998,2002-03
5.270833333333343,35.52083333333333,34.24769,2002-03
5.270833333333343,35.56249999999999,35.345398,2002-03
5.270833333333343,35.60416666666666,35.711105,2002-03
5.270833333333343,35.64583333333333,35.744812,2002-03
5.270833333333343,35.68749999999999,35.69052,2002-03
5.270833333333343,35.72916666666666,35.764233,2002-03
5.270833333333343,35.77083333333333,35.876244,2002-03
5.270833333333343,35.81249999999999,35.92656,2002-03
5.270833333333343,35.85416666666666,35.95287,2002-03
5.229166666666676,35.14583333333333,35.909054,2002-03
5.229166666666676,35.18749999999999,35.93402,2002-03
5.229166666666676,35.22916666666666,35.90299,2002-03
5.229166666666676,35.27083333333333,35.624435,2002-03
5.229166666666676,35.31249999999999,35.302364,2002-03
5.229166666666676,35.35416666666666,35.30429,2002-03
5.229166666666676,35.39583333333333,35.06222,2002-03
5.229166666666676,35.43749999999999,35.13215,2002-03
5.229166666666676,35.47916666666666,35.19808,2002-03
5.229166666666676,35.52083333333333,35.532005,2002-03
5.229166666666676,35.56249999999999,35.741936,2002-03
5.229166666666676,35.60416666666666,35.879864,2002-03
5.229166666666676,35.64583333333333,35.905792,2002-03
5.229166666666676,35.68749999999999,35.903717,2002-03
5.229166666666676,35.72916666666666,35.897648,2002-03
5.229166666666676,35.77083333333333,35.945374,2002-03
5.229166666666676,35.81249999999999,36.002903,2002-03
5.229166666666676,35.85416666666666,35.95243,2002-03
5.18750000000001,35.10416666666666,36.285534,2002-03
5.18750000000001,35.14583333333333,36.234547,2002-03
5.18750000000001,35.18749999999999,36.23556,2002-03
5.18750000000001,35.22916666666666,36.232574,2002-03
5.18750000000001,35.27083333333333,36.162197,2002-03
5.18750000000001,35.31249999999999,35.980423,2002-03
5.18750000000001,35.35416666666666,35.862656,2002-03
5.18750000000001,35.39583333333333,35.696884,2002-03
5.18750000000001,35.43749999999999,35.831116,2002-03
5.18750000000001,35.47916666666666,35.989346,2002-03
5.18750000000001,35.52083333333333,36.003574,2002-03
5.18750000000001,35.56249999999999,36.009804,2002-03
5.18750000000001,35.60416666666666,36.08003,2002-03
5.18750000000001,35.64583333333333,36.13026,2002-03
5.18750000000001,35.68749999999999,36.06849,2002-03
5.18750000000001,35.72916666666666,35.98672,2002-03
5.18750000000001,35.77083333333333,35.97018,2002-03
5.18750000000001,35.81249999999999,36.022877,2002-03
5.18750000000001,35.85416666666666,35.95957,2002-03
5.145833333333343,35.06249999999999,36.49792,2002-03
5.145833333333343,35.10416666666666,36.57098,2002-03
5.145833333333343,35.14583333333333,36.500042,2002-03
5.145833333333343,35.18749999999999,36.405106,2002-03
5.145833333333343,35.22916666666666,36.198162,2002-03
5.145833333333343,35.27083333333333,36.383957,2002-03
5.145833333333343,35.31249999999999,36.314487,2002-03
5.145833333333343,35.35416666666666,36.29302,2002-03
5.145833333333343,35.39583333333333,36.29955,2002-03
5.145833333333343,35.43749999999999,36.25808,2002-03
5.145833333333343,35.47916666666666,36.28861,2002-03
5.145833333333343,35.52083333333333,36.323143,2002-03
5.145833333333343,35.56249999999999,36.30167,2002-03
5.145833333333343,35.60416666666666,36.340202,2002-03
5.145833333333343,35.64583333333333,36.306732,2002-03
5.145833333333343,35.68749999999999,36.173264,2002-03
5.145833333333343,35.72916666666666,36.07579,2002-03
5.145833333333343,35.77083333333333,36.114986,2002-03
5.145833333333343,35.81249999999999,36.14285,2002-03
5.145833333333343,35.85416666666666,35.938705,2002-03
5.104166666666676,35.02083333333333,36.58222,2002-03
5.104166666666676,35.06249999999999,36.631325,2002-03
5.104166666666676,35.10416666666666,36.664433,2002-03
5.104166666666676,35.14583333333333,36.597534,2002-03
5.104166666666676,35.18749999999999,36.530643,2002-03
5.104166666666676,35.22916666666666,36.49175,2002-03
5.104166666666676,35.27083333333333,36.58572,2002-03
5.104166666666676,35.31249999999999,36.672554,2002-03
5.104166666666676,35.35416666666666,36.65938,2002-03
5.104166666666676,35.39583333333333,36.614212,2002-03
5.104166666666676,35.43749999999999,36.561043,2002-03
5.104166666666676,35.47916666666666,36.543877,2002-03
5.104166666666676,35.52083333333333,36.518707,2002-03
5.104166666666676,35.56249999999999,36.445538,2002-03
5.104166666666676,35.60416666666666,36.44037,2002-03
5.104166666666676,35.64583333333333,36.3272,2002-03
5.104166666666676,35.68749999999999,36.20203,2002-03
5.104166666666676,35.72916666666666,36.192863,2002-03
5.104166666666676,35.77083333333333,36.347794,2002-03
5.104166666666676,35.81249999999999,36.31482,2002-03
5.104166666666676,35.85416666666666,35.765846,2002-03
5.06250000000001,34.97916666666666,36.978424,2002-03
5.06250000000001,35.02083333333333,36.847572,2002-03
5.06250000000001,35.06249999999999,36.68873,2002-03
5.06250000000001,35.10416666666666,36.693882,2002-03
5.06250000000001,35.14583333333333,36.65103,2002-03
5.06250000000001,35.18749999999999,36.576187,2002-03
5.06250000000001,35.22916666666666,36.501335,2002-03
5.06250000000001,35.27083333333333,36.491478,2002-03
5.06250000000001,35.31249999999999,36.822613,2002-03
5.06250000000001,35.35416666666666,36.965744,2002-03
5.06250000000001,35.39583333333333,36.916878,2002-03
5.06250000000001,35.43749999999999,36.836014,2002-03
5.06250000000001,35.47916666666666,36.75114,2002-03
5.06250000000001,35.52083333333333,36.650276,2002-03
5.06250000000001,35.56249999999999,36.537407,2002-03
5.06250000000001,35.60416666666666,36.452538,2002-03
5.06250000000001,35.64583333333333,36.323673,2002-03
5.06250000000001,35.68749999999999,36.298805,2002-03
5.06250000000001,35.72916666666666,36.405933,2002-03
5.06250000000001,35.77083333333333,36.5046,2002-03
5.06250000000001,35.81249999999999,36.47079,2002-03
5.06250000000001,35.85416666666666,35.940987,2002-03
5.020833333333343,34.93749999999999,37.134533,2002-03
5.020833333333343,34.97916666666666,37.143734,2002-03
5.020833333333343,35.02083333333333,37.024933,2002-03
5.020833333333343,35.06249999999999,36.822132,2002-03
5.020833333333343,35.10416666666666,36.75533,2002-03
5.020833333333343,35.14583333333333,36.71653,2002-03
5.020833333333343,35.18749999999999,36.66573,2002-03
5.020833333333343,35.22916666666666,36.26693,2002-03
5.020833333333343,35.27083333333333,36.51324,2002-03
5.020833333333343,35.31249999999999,36.908676,2002-03
5.020833333333343,35.35416666666666,37.10811,2002-03
5.020833333333343,35.39583333333333,36.687542,2002-03
5.020833333333343,35.43749999999999,36.666977,2002-03
5.020833333333343,35.47916666666666,36.71441,2002-03
5.020833333333343,35.52083333333333,36.60184,2002-03
5.020833333333343,35.56249999999999,36.381275,2002-03
5.020833333333343,35.60416666666666,35.728706,2002-03
5.020833333333343,35.64583333333333,35.76414,2002-03
5.020833333333343,35.68749999999999,36.45957,2002-03
5.020833333333343,35.72916666666666,36.635006,2002-03
5.020833333333343,35.77083333333333,36.605404,2002-03
5.020833333333343,35.81249999999999,36.58676,2002-03
4.979166666666676,34.89583333333332,36.906555,2002-03
4.979166666666676,34.93749999999999,37.1278,2002-03
4.979166666666676,34.97916666666666,37.205044,2002-03
4.979166666666676,35.02083333333333,37.078285,2002-03
4.979166666666676,35.06249999999999,36.947533,2002-03
4.979166666666676,35.10416666666666,36.78478,2002-03
4.979166666666676,35.14583333333333,36.714024,2002-03
4.979166666666676,35.18749999999999,36.75527,2002-03
4.979166666666676,35.22916666666666,36.464516,2002-03
4.979166666666676,35.27083333333333,36.547005,2002-03
4.979166666666676,35.31249999999999,36.82274,2002-03
4.979166666666676,35.35416666666666,36.81047,2002-03
4.979166666666676,35.39583333333333,35.782207,2002-03
4.979166666666676,35.43749999999999,36.40594,2002-03
4.979166666666676,35.47916666666666,36.445675,2002-03
4.979166666666676,35.52083333333333,36.141407,2002-03
4.979166666666676,35.56249999999999,35.121143,2002-03
4.979166666666676,35.60416666666666,33.712875,2002-03
4.979166666666676,35.64583333333333,35.47261,2002-03
4.979166666666676,35.68749999999999,36.528343,2002-03
4.979166666666676,35.72916666666666,36.78408,2002-03
4.979166666666676,35.77083333333333,36.73421,2002-03
4.979166666666676,35.81249999999999,36.70274,2002-03
4.93750000000001,34.85416666666666,36.53048,2002-03
4.93750000000001,34.89583333333332,36.83977,2002-03
4.93750000000001,34.93749999999999,36.93706,2002-03
4.93750000000001,34.97916666666666,36.930355,2002-03
4.93750000000001,35.02083333333333,36.727646,2002-03
4.93750000000001,35.06249999999999,36.18094,2002-03
4.93750000000001,35.10416666666666,36.066227,2002-03
4.93750000000001,35.14583333333333,36.25952,2002-03
4.93750000000001,35.18749999999999,36.47681,2002-03
4.93750000000001,35.22916666666666,36.534103,2002-03
4.93750000000001,35.27083333333333,36.54476,2002-03
4.93750000000001,35.31249999999999,36.6248,2002-03
4.93750000000001,35.35416666666666,35.956837,2002-03
4.93750000000001,35.39583333333333,35.75687,2002-03
4.93750000000001,35.43749999999999,35.640903,2002-03
4.93750000000001,35.47916666666666,33.96094,2002-03
4.93750000000001,35.52083333333333,33.804974,2002-03
4.93750000000001,35.56249999999999,33.213013,2002-03
4.93750000000001,35.60416666666666,34.345047,2002-03
4.93750000000001,35.64583333333333,36.02508,2002-03
4.93750000000001,35.68749999999999,36.669117,2002-03
4.93750000000001,35.72916666666666,36.89315,2002-03
4.93750000000001,35.77083333333333,36.863014,2002-03
4.93750000000001,35.81249999999999,36.842712,2002-03
4.895833333333343,34.81249999999999,36.50231,2002-03
4.895833333333343,34.85416666666666,36.73165,2002-03
4.895833333333343,34.89583333333332,36.84899,2002-03
4.895833333333343,34.93749999999999,36.834328,2002-03
4.895833333333343,34.97916666666666,36.655663,2002-03
4.895833333333343,35.02083333333333,36.309002,2002-03
4.895833333333343,35.06249999999999,35.714336,2002-03
