latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,31.190895,2004-11
5.43750000000001,35.35416666666666,31.272047,2004-11
5.43750000000001,35.39583333333333,31.2012,2004-11
5.43750000000001,35.43749999999999,32.32635,2004-11
5.43750000000001,35.47916666666666,32.735508,2004-11
5.43750000000001,35.52083333333333,32.816658,2004-11
5.43750000000001,35.56249999999999,32.893814,2004-11
5.43750000000001,35.60416666666666,32.406963,2004-11
5.43750000000001,35.64583333333333,32.516117,2004-11
5.43750000000001,35.68749999999999,33.26927,2004-11
5.43750000000001,35.72916666666666,33.49842,2004-11
5.395833333333343,35.27083333333333,32.01644,2004-11
5.395833333333343,35.31249999999999,31.93699,2004-11
5.395833333333343,35.35416666666666,32.20154,2004-11
5.395833333333343,35.39583333333333,32.442093,2004-11
5.395833333333343,35.43749999999999,32.694645,2004-11
5.395833333333343,35.47916666666666,32.695194,2004-11
5.395833333333343,35.52083333333333,32.411747,2004-11
5.395833333333343,35.56249999999999,32.9643,2004-11
5.395833333333343,35.60416666666666,33.19285,2004-11
5.395833333333343,35.64583333333333,33.265396,2004-11
5.395833333333343,35.68749999999999,33.42595,2004-11
5.395833333333343,35.72916666666666,33.4945,2004-11
5.395833333333343,35.77083333333333,33.6281,2004-11
5.395833333333343,35.81249999999999,33.80276,2004-11
5.354166666666676,35.27083333333333,32.67514,2004-11
5.354166666666676,35.31249999999999,32.403088,2004-11
5.354166666666676,35.35416666666666,32.639038,2004-11
5.354166666666676,35.39583333333333,32.422985,2004-11
5.354166666666676,35.43749999999999,32.294933,2004-11
5.354166666666676,35.47916666666666,31.682884,2004-11
5.354166666666676,35.52083333333333,30.954834,2004-11
5.354166666666676,35.56249999999999,32.430782,2004-11
5.354166666666676,35.60416666666666,33.402733,2004-11
5.354166666666676,35.64583333333333,33.60668,2004-11
5.354166666666676,35.68749999999999,33.63063,2004-11
5.354166666666676,35.72916666666666,33.64258,2004-11
5.354166666666676,35.77083333333333,33.664238,2004-11
5.354166666666676,35.81249999999999,33.751614,2004-11
5.354166666666676,35.85416666666666,33.82699,2004-11
5.31250000000001,35.22916666666666,33.379395,2004-11
5.31250000000001,35.27083333333333,33.309837,2004-11
5.31250000000001,35.31249999999999,32.89319,2004-11
5.31250000000001,35.35416666666666,32.676533,2004-11
5.31250000000001,35.39583333333333,32.24388,2004-11
5.31250000000001,35.43749999999999,32.21523,2004-11
5.31250000000001,35.47916666666666,31.574575,2004-11
5.31250000000001,35.52083333333333,30.981922,2004-11
5.31250000000001,35.56249999999999,32.48127,2004-11
5.31250000000001,35.60416666666666,33.608616,2004-11
5.31250000000001,35.64583333333333,33.77196,2004-11
5.31250000000001,35.68749999999999,33.687313,2004-11
5.31250000000001,35.72916666666666,33.678658,2004-11
5.31250000000001,35.77083333333333,33.836376,2004-11
5.31250000000001,35.81249999999999,33.892467,2004-11
5.31250000000001,35.85416666666666,33.916557,2004-11
5.270833333333343,35.18749999999999,33.893337,2004-11
5.270833333333343,35.22916666666666,33.806553,2004-11
5.270833333333343,35.27083333333333,33.368538,2004-11
5.270833333333343,35.31249999999999,32.839283,2004-11
5.270833333333343,35.35416666666666,33.01003,2004-11
5.270833333333343,35.39583333333333,32.36077,2004-11
5.270833333333343,35.43749999999999,32.539516,2004-11
5.270833333333343,35.47916666666666,32.750263,2004-11
5.270833333333343,35.52083333333333,32.41301,2004-11
5.270833333333343,35.56249999999999,33.527756,2004-11
5.270833333333343,35.60416666666666,33.8865,2004-11
5.270833333333343,35.64583333333333,33.90925,2004-11
5.270833333333343,35.68749999999999,33.85199,2004-11
5.270833333333343,35.72916666666666,33.894737,2004-11
5.270833333333343,35.77083333333333,34.032513,2004-11
5.270833333333343,35.81249999999999,34.10532,2004-11
5.270833333333343,35.85416666666666,34.034126,2004-11
5.229166666666676,35.14583333333333,34.255486,2004-11
5.229166666666676,35.18749999999999,34.256668,2004-11
5.229166666666676,35.22916666666666,34.18985,2004-11
5.229166666666676,35.27083333333333,33.903732,2004-11
5.229166666666676,35.31249999999999,33.590317,2004-11
5.229166666666676,35.35416666666666,33.6169,2004-11
5.229166666666676,35.39583333333333,33.407486,2004-11
