latitude,longitude,tmax,date
5.395833333333338,35.27083333333333,35.30272,2006-02
5.395833333333338,35.31249999999999,35.317646,2006-02
5.395833333333338,35.35416666666666,35.680573,2006-02
5.395833333333338,35.39583333333333,35.9355,2006-02
5.395833333333338,35.43749999999999,36.16643,2006-02
5.395833333333338,35.47916666666666,36.089355,2006-02
5.395833333333338,35.52083333333333,35.796284,2006-02
5.395833333333338,35.56249999999999,36.39121,2006-02
5.395833333333338,35.60416666666666,36.73014,2006-02
5.354166666666671,35.27083333333333,35.82344,2006-02
5.354166666666671,35.31249999999999,35.640152,2006-02
5.354166666666671,35.35416666666666,35.93286,2006-02
5.354166666666671,35.39583333333333,35.74957,2006-02
5.354166666666671,35.43749999999999,35.59828,2006-02
5.354166666666671,35.47916666666666,34.990993,2006-02
5.354166666666671,35.52083333333333,34.331703,2006-02
5.354166666666671,35.56249999999999,35.86441,2006-02
5.354166666666671,35.60416666666666,36.977123,2006-02
5.354166666666671,35.64583333333333,37.229836,2006-02
5.354166666666671,35.68749999999999,37.242546,2006-02
5.354166666666671,35.72916666666666,37.263252,2006-02
5.312500000000004,35.22916666666666,36.436584,2006-02
5.312500000000004,35.27083333333333,36.31217,2006-02
5.312500000000004,35.31249999999999,35.96666,2006-02
5.312500000000004,35.35416666666666,35.80915,2006-02
5.312500000000004,35.39583333333333,35.419643,2006-02
5.312500000000004,35.43749999999999,35.450138,2006-02
5.312500000000004,35.47916666666666,34.89263,2006-02
5.312500000000004,35.52083333333333,34.371124,2006-02
5.312500000000004,35.56249999999999,35.91761,2006-02
5.312500000000004,35.60416666666666,37.164104,2006-02
5.312500000000004,35.64583333333333,37.362595,2006-02
5.312500000000004,35.68749999999999,37.27309,2006-02
5.312500000000004,35.72916666666666,37.239582,2006-02
5.312500000000004,35.77083333333333,37.456608,2006-02
5.312500000000004,35.81249999999999,37.576164,2006-02
5.312500000000004,35.85416666666666,37.59972,2006-02
5.270833333333338,35.22916666666666,36.74079,2006-02
5.270833333333338,35.27083333333333,36.30889,2006-02
5.270833333333338,35.31249999999999,35.869164,2006-02
5.270833333333338,35.35416666666666,36.049442,2006-02
5.270833333333338,35.39583333333333,35.445717,2006-02
5.270833333333338,35.43749999999999,35.70999,2006-02
5.270833333333338,35.47916666666666,36.022266,2006-02
5.270833333333338,35.52083333333333,35.750538,2006-02
5.270833333333338,35.56249999999999,36.922817,2006-02
5.270833333333338,35.60416666666666,37.347088,2006-02
5.270833333333338,35.64583333333333,37.38336,2006-02
5.270833333333338,35.68749999999999,37.347637,2006-02
5.270833333333338,35.72916666666666,37.411915,2006-02
5.270833333333338,35.77083333333333,37.549366,2006-02
5.270833333333338,35.81249999999999,37.644,2006-02
5.229166666666671,35.14583333333333,37.275898,2006-02
5.229166666666671,35.18749999999999,37.24792,2006-02
5.229166666666671,35.22916666666666,37.135937,2006-02
5.229166666666671,35.27083333333333,36.860535,2006-02
5.229166666666671,35.31249999999999,36.609715,2006-02
5.229166666666671,35.35416666666666,36.654892,2006-02
5.229166666666671,35.39583333333333,36.43207,2006-02
5.229166666666671,35.43749999999999,36.541245,2006-02
5.229166666666671,35.47916666666666,36.606422,2006-02
5.229166666666671,35.52083333333333,36.9756,2006-02
5.229166666666671,35.56249999999999,37.26478,2006-02
5.229166666666671,35.60416666666666,37.47796,2006-02
5.229166666666671,35.64583333333333,37.499138,2006-02
5.229166666666671,35.68749999999999,37.512314,2006-02
5.229166666666671,35.72916666666666,37.541492,2006-02
5.229166666666671,35.77083333333333,37.5793,2006-02
5.229166666666671,35.81249999999999,37.63775,2006-02
5.187500000000004,35.10416666666666,37.6712,2006-02
5.187500000000004,35.14583333333333,37.57614,2006-02
5.187500000000004,35.18749999999999,37.473087,2006-02
5.187500000000004,35.22916666666666,37.44603,2006-02
5.187500000000004,35.27083333333333,37.3911,2006-02
5.187500000000004,35.31249999999999,37.260303,2006-02
5.187500000000004,35.35416666666666,37.149506,2006-02
5.187500000000004,35.39583333333333,37.018707,2006-02
5.187500000000004,35.43749999999999,37.203907,2006-02
5.187500000000004,35.47916666666666,37.373108,2006-02
5.187500000000004,35.52083333333333,37.426308,2006-02
5.187500000000004,35.56249999999999,37.53551,2006-02
5.187500000000004,35.60416666666666,37.64471,2006-02
5.187500000000004,35.64583333333333,37.717915,2006-02
5.187500000000004,35.68749999999999,37.643116,2006-02
5.187500000000004,35.72916666666666,37.616314,2006-02
5.187500000000004,35.77083333333333,37.594414,2006-02
5.187500000000004,35.81249999999999,37.665417,2006-02
5.187500000000004,35.85416666666666,37.584415,2006-02
5.145833333333338,35.06249999999999,37.91664,2006-02
5.145833333333338,35.10416666666666,37.96251,2006-02
5.145833333333338,35.14583333333333,37.82838,2006-02
5.145833333333338,35.18749999999999,37.658253,2006-02
5.145833333333338,35.22916666666666,37.432125,2006-02
5.145833333333338,35.27083333333333,37.62167,2006-02
5.145833333333338,35.31249999999999,37.55889,2006-02
5.145833333333338,35.35416666666666,37.572117,2006-02
5.145833333333338,35.39583333333333,37.64534,2006-02
5.145833333333338,35.43749999999999,37.662563,2006-02
5.145833333333338,35.47916666666666,37.67979,2006-02
5.145833333333338,35.52083333333333,37.733013,2006-02
5.145833333333338,35.56249999999999,37.79424,2006-02
5.145833333333338,35.60416666666666,37.863464,2006-02
5.145833333333338,35.64583333333333,37.832687,2006-02
5.145833333333338,35.68749999999999,37.769913,2006-02
5.145833333333338,35.72916666666666,37.751137,2006-02
5.145833333333338,35.77083333333333,37.789524,2006-02
5.145833333333338,35.81249999999999,37.76508,2006-02
5.104166666666671,35.02083333333333,37.99223,2006-02
5.104166666666671,35.06249999999999,38.019028,2006-02
5.104166666666671,35.10416666666666,38.017826,2006-02
5.104166666666671,35.14583333333333,37.944622,2006-02
5.104166666666671,35.18749999999999,37.84342,2006-02
5.104166666666671,35.22916666666666,37.770218,2006-02
5.104166666666671,35.27083333333333,37.836235,2006-02
5.104166666666671,35.31249999999999,37.92948,2006-02
5.104166666666671,35.35416666666666,37.950733,2006-02
5.104166666666671,35.39583333333333,37.96398,2006-02
5.104166666666671,35.43749999999999,37.921227,2006-02
5.104166666666671,35.47916666666666,37.890472,2006-02
5.104166666666671,35.52083333333333,37.86372,2006-02
5.104166666666671,35.56249999999999,37.848965,2006-02
5.104166666666671,35.60416666666666,37.922215,2006-02
5.104166666666671,35.64583333333333,37.85546,2006-02
5.104166666666671,35.68749999999999,37.79271,2006-02
5.104166666666671,35.72916666666666,37.877956,2006-02
5.104166666666671,35.77083333333333,38.052635,2006-02
5.104166666666671,35.81249999999999,37.952747,2006-02
5.062500000000005,34.97916666666666,38.501972,2006-02
5.062500000000005,35.02083333333333,38.309696,2006-02
5.062500000000005,35.06249999999999,38.05742,2006-02
5.062500000000005,35.10416666666666,38.03714,2006-02
5.062500000000005,35.14583333333333,37.996864,2006-02
5.062500000000005,35.18749999999999,37.924583,2006-02
5.062500000000005,35.22916666666666,37.776306,2006-02
5.062500000000005,35.27083333333333,37.7748,2006-02
5.062500000000005,35.31249999999999,38.116074,2006-02
5.062500000000005,35.35416666666666,38.277344,2006-02
5.062500000000005,35.39583333333333,38.206615,2006-02
5.062500000000005,35.43749999999999,38.111885,2006-02
5.062500000000005,35.47916666666666,38.04516,2006-02
5.062500000000005,35.52083333333333,37.96243,2006-02
5.062500000000005,35.56249999999999,37.859695,2006-02
5.062500000000005,35.60416666666666,37.812965,2006-02
5.062500000000005,35.64583333333333,37.758236,2006-02
5.062500000000005,35.68749999999999,37.80351,2006-02
5.062500000000005,35.72916666666666,38.01678,2006-02
5.062500000000005,35.77083333333333,38.18375,2006-02
5.020833333333338,34.89583333333332,38.537216,2006-02
5.020833333333338,34.93749999999999,38.729862,2006-02
5.020833333333338,34.97916666666666,38.66651,2006-02
5.020833333333338,35.02083333333333,38.45916,2006-02
5.020833333333338,35.06249999999999,38.175808,2006-02
5.020833333333338,35.10416666666666,38.124454,2006-02
