latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,30.177397,2012-06
5.43750000000001,35.35416666666666,30.270716,2012-06
5.43750000000001,35.39583333333333,30.168036,2012-06
5.43750000000001,35.43749999999999,31.201355,2012-06
5.43750000000001,35.47916666666666,31.634674,2012-06
5.43750000000001,35.52083333333333,31.707994,2012-06
5.43750000000001,35.56249999999999,31.757315,2012-06
5.43750000000001,35.60416666666666,31.266634,2012-06
5.43750000000001,35.64583333333333,31.451952,2012-06
5.43750000000001,35.68749999999999,32.293274,2012-06
5.43750000000001,35.72916666666666,32.56259,2012-06
5.395833333333343,35.27083333333333,30.864517,2012-06
5.395833333333343,35.31249999999999,30.838161,2012-06
5.395833333333343,35.35416666666666,31.159803,2012-06
5.395833333333343,35.39583333333333,31.353447,2012-06
5.395833333333343,35.43749999999999,31.583092,2012-06
5.395833333333343,35.47916666666666,31.556734,2012-06
5.395833333333343,35.52083333333333,31.274378,2012-06
5.395833333333343,35.56249999999999,31.876022,2012-06
5.395833333333343,35.60416666666666,32.249664,2012-06
5.395833333333343,35.64583333333333,32.39931,2012-06
5.395833333333343,35.68749999999999,32.52895,2012-06
5.395833333333343,35.72916666666666,32.534595,2012-06
5.395833333333343,35.77083333333333,32.790478,2012-06
5.395833333333343,35.81249999999999,33.096607,2012-06
5.354166666666676,35.27083333333333,31.460958,2012-06
5.354166666666676,35.31249999999999,31.218924,2012-06
5.354166666666676,35.35416666666666,31.492893,2012-06
5.354166666666676,35.39583333333333,31.298859,2012-06
5.354166666666676,35.43749999999999,31.132828,2012-06
5.354166666666676,35.47916666666666,30.498795,2012-06
5.354166666666676,35.52083333333333,29.808762,2012-06
5.354166666666676,35.56249999999999,31.36273,2012-06
5.354166666666676,35.60416666666666,32.5687,2012-06
5.354166666666676,35.64583333333333,32.794666,2012-06
5.354166666666676,35.68749999999999,32.748634,2012-06
5.354166666666676,35.72916666666666,32.7306,2012-06
5.354166666666676,35.77083333333333,32.92244,2012-06
