"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"790",4.70925507201865,5.83809329604567,0.0951127819548872,5.5,120,0.8
"791",4.57461291622945,2.56580071972344,0.0218018463567425,-1.5,120,0.8
"792",3.36030752560933,4.35889894354067,0.0533755274261603,3.66666666666667,120,0.8
"793",3.91843931516958,4.2573465914816,0.0610702614379085,3.79166666666667,120,0.8
"794",3.32759923468357,3.09569593683445,0.0378289473684211,2.33333333333333,120,0.8
"795",6.53834841531101,5.15994186013757,0.04673769771529,-4.625,120,0.8
"796",3.67281681183984,4.13823633931171,0.051847004072135,3.79166666666667,120,0.8
"797",3.96862696659689,3.72491610643783,0.0462353801169591,3.20833333333333,120,0.8
"798",3.07035557115676,1.89296944860009,0.0249277456647399,0.75,120,0.8
"799",5.09084144976709,5.46198986939131,0.0985432733504713,5,120,0.8
"800",4.22295315310664,2.73861278752583,0.0307721712538226,-1.91666666666667,120,0.8
"801",3.19178633370093,3.35410196624968,0.031483325037332,2.75,120,0.8
"802",3.60121507272198,3.07544034787432,0.0321552988632197,2.54166666666667,120,0.8
"803",3.86760046195743,4.73902240270431,0.0510120585701981,4.29166666666667,120,0.8
"804",3.12416655552592,2.65361388801511,0.0276793823796549,1.625,120,0.8
"805",3.52520684972291,1.85965946703512,0.0159313725490196,-0.458333333333333,120,0.8
"806",4.98852850715185,4.73022198210613,0.0999072199730094,4.29166666666667,120,0.8
"807",3.01039864469807,2.51661147842358,0.0246444574323008,1.41666666666667,120,0.8
"808",3.8365023133057,2.95803989154981,0.0382822902796272,2.5,120,0.8
"809",3.64291549906573,3.92640632979658,0.0492716366752356,3.25,120,0.8
"810",4.64690757386028,1.97905701450632,0.0176535087719298,-1.5,120,0.8
"811",4.07865378117176,4.22788363132194,0.0603517877739331,3.79166666666667,120,0.8
"812",2.86320042376825,2.17944947177034,0.0187083129982105,1.58333333333333,120,0.8
"813",4.11931426332102,1.84842275106824,0.0159409654272668,-0.25,120,0.8
"814",4.32772072419959,2.13111864209074,0.0240518683770218,0.0416666666666667,120,0.8
"815",4.57461291622945,2.09165006633519,0.0178112722877002,-1.125,120,0.8
"816",3.58672320277622,1.82574185835055,0.0226675427069645,0.666666666666667,120,0.8
"817",2.69837914311536,2.57390753524675,0.027442448062886,1.95833333333333,120,0.8
