"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"25",32.6353751063678,33.232764956691,0.694712905059693,4.58333333333333,240,0.8
"26",32.460552983583,35.892780146802,0.749215224641946,-6.25,240,0.8
"27",32.4196121198265,33.0378570733636,0.710802469135802,-3.29166666666667,240,0.8
"28",32.8215662078051,28.6287297424574,0.654184626436782,-0.604166666666667,240,0.8
"29",31.2648298145589,26.8979553126255,0.762913347815593,-2.70833333333333,240,0.8
"30",35.3313187318749,36.0037613775746,0.785910087719298,-15.7291666666667,240,0.8
"31",31.6104215410045,38.7010443442206,0.731343116137139,7.0625,240,0.8
"32",29.8123471344788,35.0974832905913,0.675214822771214,5.83333333333333,240,0.8
"33",32.308812652278,29.1465406752385,0.866743827160494,5.52083333333333,240,0.8
"34",33.6084221835341,36.5290979905061,0.883986431753746,-11.7083333333333,240,0.8
"35",30.2709982216202,34.69660165876,0.622888099902057,11.1458333333333,240,0.8
"36",32.3738738542877,33.323540228093,0.641960124287934,0.958333333333333,240,0.8
"37",29.9813309966941,27.8601417799695,0.73028149386845,-7.97916666666667,240,0.8
"38",35.913452098993,32.5205063511215,0.716463414634146,-0.833333333333333,240,0.8
"39",34.9130616675192,28.9622599256343,0.672743614509551,4.27083333333333,240,0.8
"40",29.4463672066125,28.7583321259538,0.653598365807668,5.625,240,0.8
"41",31.7189809104895,39.1570023537723,0.737656389633601,-5.6875,240,0.8
"42",34.4809730141132,31.8397681105459,0.693966806220096,1.77083333333333,240,0.8
"43",29.8247485320497,34.6665665062656,0.629464285714286,-4.14583333333333,240,0.8
"44",35.1086854163847,32.1707683049897,0.737939927184466,5.375,240,0.8
"45",31.2809846392341,28.3809648649701,0.667702120609675,-3.22916666666667,240,0.8
"46",31.7233319761129,32.6123059595607,0.702947094621123,5.89583333333333,240,0.8
"47",31.7386790840451,27.5454170416786,0.742565055762082,-1.54166666666667,240,0.8
"48",28.3447893506608,34.036132761131,0.991901493256262,2.875,240,0.8
"49",31.8373143234999,29.6205165383725,0.662039893070121,-4.58333333333333,240,0.8
"50",32.9406031112567,26.052031270773,0.732917906746032,-4.58333333333333,240,0.8
"51",31.7435196798759,30.3260064411169,0.707245222929936,4.04166666666667,240,0.8
"52",29.7295973456307,31.7972089970173,0.649757303574669,1.47916666666667,240,0.8
"53",31.7478673824453,28.8169510300217,0.624785591766724,10.5416666666667,240,0.8
"54",33.1369475309158,31.0389540201771,0.758437090432503,5.5,240,0.8
"55",31.3201712160071,33.5850909382918,0.673463203463203,5.33333333333333,240,0.8
"56",33.2077582551628,32.3122783680342,0.658281806258197,-0.875,240,0.8
"57",29.1959079609912,32.2480619572712,0.675453592268417,-5.5625,240,0.8
"58",31.8587376816262,32.4913450014,0.793462643678161,11.7708333333333,240,0.8
"59",29.6965556364146,28.8234568826618,0.672954545454545,-2.66666666666667,240,0.8
"60",30.5303810435878,32.1617008256715,0.726261204919742,-3.25,240,0.8
"61",31.0432326226936,34.2770574388565,0.825559500753174,16,240,0.8
"62",33.4993781036803,38.6795057707136,0.639931156286044,-6.6875,240,0.8
"63",31.9772054230301,42.3293141136652,0.745128719886632,10.3541666666667,240,0.8
"64",33.1820263847764,34.0566317575104,0.629893807574207,4.14583333333333,240,0.8
"65",29.3113672489019,35.4450866364672,0.802525488972118,2.1875,240,0.8
"66",31.1818423391991,37.2947158902348,0.838721678187404,-14.4375,240,0.8
"67",31.9137019945979,31.2216538105634,0.622728649303453,7.29166666666667,240,0.8
"68",32.8543185897988,37.9448613121724,0.690491757806308,11.0625,240,0.8
"69",29.1128372314803,34.3417263204206,0.867420659941152,-2.10416666666667,240,0.8
"70",31.7059241309885,33.2509398363415,0.756500671656112,4.41666666666667,240,0.8
"71",30.2289010440891,34.5967845326701,0.778923209575979,1.72916666666667,240,0.8
"72",31.3759960001272,36.2752785424638,0.638669661648049,-0.604166666666667,240,0.8
"73",32.1299444962691,37.772344380512,0.785584291187739,5.04166666666667,240,0.8
"74",31,27.1093464817333,0.667321974661424,-3.95833333333333,240,0.8
"75",30.1032078855394,30.4021654930478,0.768715143715144,0.875,240,0.8
"76",33.0216942579672,35.63208993777,0.711043092855889,7.77083333333333,240,0.8
"77",30.0421578785546,31.6764239353708,0.679814759634485,7.97916666666667,240,0.8
"78",31.4684862203443,35.2293083478326,0.662639888089528,0.770833333333333,240,0.8
"79",35.5259588188693,29.6988355551751,0.655419779991698,2.4375,240,0.8
"80",34.0853707622493,31.1685605485185,0.683307350718065,-2.9375,240,0.8
"81",29.7577020842224,25.381669895156,0.778373502178649,-1.02083333333333,240,0.8
"82",30.4938518393462,30.4542005860166,0.693915973047959,8.04166666666667,240,0.8
"83",29.2247932698705,33.9828388062759,0.793248945147679,-2.91666666666667,240,0.8
"84",28.9170869325848,26.7966882282121,0.935768698060942,-2.89583333333333,240,0.8
"85",32.7423655223626,36.411994360833,0.730876124933827,3.875,240,0.8
"86",32.2065275474812,38.5081160276636,0.749312809235844,-5.875,240,0.8
"87",30.1760459636447,32.8985182037125,0.74472619047619,8.1875,240,0.8
"88",29.0447750608149,28.4279058907499,0.822327332843497,-6.77083333333333,240,0.8
"89",32.6332205479835,29.6802403404465,0.76507882111035,-14.2083333333333,240,0.8
"90",32.6097505868005,33.0608655865713,0.716397478372906,-1.02083333333333,240,0.8
"91",31.0261146724282,31.9863252031239,0.608727417640808,8.33333333333333,240,0.8
"92",30.1787211182537,28.8350192185359,0.725407055630936,3.29166666666667,240,0.8
"93",33.0324177891961,28.801764992213,0.719417536015897,-2.79166666666667,240,0.8
"94",30.8482508958504,30.0683249727461,0.944369834710744,10.3541666666667,240,0.8
"95",32.5143397851881,38.2788562176737,0.714489962651727,6.64583333333333,240,0.8
"96",30.1692275616507,29.6570677354769,0.760591397849462,2.33333333333333,240,0.8
"97",29.4286743670183,38.0753091473551,0.657921442215855,1.97916666666667,240,0.8
"98",34.0659593044631,33.1467695761342,0.643862755016018,-2.04166666666667,240,0.8
"99",32.1136490971259,29.3190069181524,0.607892378796454,-4.02083333333333,240,0.8
"100",27.7495307768137,34.8287477045424,0.715503981179877,2.45833333333333,240,0.8
"101",30.25550914021,34.61153468619,0.89546056991385,14.2916666666667,240,0.8
"102",30.0994012952639,32.6949282509281,0.660884629229662,-2.83333333333333,240,0.8
"103",32.1883292773432,34.8514705572089,0.791234390009606,-0.25,240,0.8
"104",32.3496522392436,28.4524457062423,0.709429103659873,1.25,240,0.8
"105",31.8496631327031,32.5278726633022,0.727092187816232,-7.64583333333333,240,0.8
"106",32.1980363014061,39.3377469275165,0.857926152137701,6.83333333333333,240,0.8
"107",30.1142788667879,31.2693273565859,0.796878366731308,3.5625,240,0.8
"108",30.9873125918765,30.9266605590279,0.701598311218335,-1.83333333333333,240,0.8
"109",29.1072012853635,28.1413841166351,0.738930048242591,-7.72916666666667,240,0.8
"110",31.2547496390549,26.4665669603496,0.865483757062147,-7.27083333333333,240,0.8
"111",31.8829238517005,36.6694127759545,0.645682367149758,-8.8125,240,0.8
"112",34.1578748851076,30.3768003581681,0.750778565292096,1.33333333333333,240,0.8
"113",30.9809249108759,27.2626117604312,0.641544508179307,-3.04166666666667,240,0.8
"114",34.5141879039138,31.580584752872,0.715418069584736,1.54166666666667,240,0.8
"115",31.0871590585781,33.9687356255719,0.662787513691128,5.375,240,0.8
"116",30.7230573022933,29.978117018919,0.662415244969379,-3.6875,240,0.8
"117",32.5096940670523,35.1520506751266,0.787173202614379,-4.83333333333333,240,0.8
"118",31.4663345233177,35.0475866977076,0.764426897099722,9.45833333333333,240,0.8
"119",31.0816297567121,39.383266328057,0.790826439158911,0.5,240,0.8
"120",31.1596193012687,32.6451885173502,0.655028735632184,-10.2916666666667,240,0.8
"121",33.5191176793185,31.614210939597,0.730576246637699,8.08333333333333,240,0.8
"122",31.4904085926705,33.8409268982594,0.642643647394718,1.625,240,0.8
"123",33.7510802296262,27.637534863539,0.689476458186929,-6.45833333333333,240,0.8
"124",31.8329788374677,33.8516986279862,0.711554236633855,4.02083333333333,240,0.8
"125",33.1233490154604,28.9640581871164,0.752582644628099,-5.33333333333333,240,0.8
"126",32.3548843556374,33.509637917073,0.629706294282419,3.14583333333333,240,0.8
"127",30.8852041167504,33.5183407505006,0.636852364185111,-2.22916666666667,240,0.8
"128",35.1372309665972,30.1700044194008,0.69447503671072,-5.4375,240,0.8
"129",31.3729248981772,30.2172687934124,0.735742551210428,-7.625,240,0.8
"130",32.6014442420373,30.4042211981604,0.86229378942261,-8.04166666666667,240,0.8
"131",32.3625297733866,36.4005494464026,0.825896208708709,-10,240,0.8
"132",29.1727077077189,32.0058588386564,0.688745603751465,3.95833333333333,240,0.8
"133",32.8111706079906,31.8155491335081,0.709090690517407,3.4375,240,0.8
"134",33.1756687950673,34.1818055891337,0.720760026485055,5.77083333333333,240,0.8
"135",31.328567900028,36.4391616259211,0.685823381793008,-5.47916666666667,240,0.8
"136",30.6448914992369,28.3166617618203,0.605464326160815,2.33333333333333,240,0.8
"137",32.2655001510902,36.6196668472011,0.769887412329273,-12.625,240,0.8
"138",29.9928810997988,33.3213520133863,0.743751227656649,6.27083333333333,240,0.8
"139",33.4317557371232,31.5353637471754,0.73013985005767,1.64583333333333,240,0.8
"140",28.7029506322956,37.5627253182371,0.75733680746023,3.95833333333333,240,0.8
"141",32.7524649199619,33.0469993594981,0.705844502719503,2.72916666666667,240,0.8
"142",32.2096808687492,28.069482241989,0.858606287818995,-3.1875,240,0.8
"143",32.3113112289386,35.5899681558348,0.707645589977992,-2.22916666666667,240,0.8
"144",34.1146199109219,32.5205063511215,0.786616161616162,-6.875,240,0.8
"145",31.66861287879,33.1357686898413,0.797010197775031,-11.3541666666667,240,0.8
"146",30.7036405279027,32.7083067940444,0.658554572271386,0.0833333333333333,240,0.8
"147",31.2010449878419,29.3864339449345,0.721992542153048,4.10416666666667,240,0.8
"148",32.6328215400793,29.2150788691958,0.707838892452427,10.9375,240,0.8
"149",35.1149896767748,37.0927890566347,0.87648252184769,-9.125,240,0.8
"150",29.0789156148116,32.9842133957039,0.725838957630296,-8.33333333333333,240,0.8
"151",34.44417282599,27.4814331261429,0.697443813974188,2.52083333333333,240,0.8
"152",32.038469714808,33.1084077941943,0.69248626113322,6.16666666666667,240,0.8
"153",30.6839568558772,30.0093735356138,0.763318303273213,5.10416666666667,240,0.8
"154",29.7798344801758,31.445057905284,0.673459101382488,4.58333333333333,240,0.8
"155",34.1821103307954,32.2945428826605,0.735923423423423,-10.8125,240,0.8
"156",30.1843295436556,28.2448372863667,0.706724633056796,0.979166666666667,240,0.8
"157",30.1711265119485,31.666557017354,0.739717051775781,0.4375,240,0.8
"158",31.99414008846,31.9038268342007,0.626887154554759,5.72916666666667,240,0.8
"159",35.1030477071911,38.9796955691892,0.695676317401961,7.25,240,0.8
"160",30.2550787747556,34.8562524281273,0.750389408099688,3.66666666666667,240,0.8
"161",32.3269430970514,28.1913107180209,0.852237654320988,10.9166666666667,240,0.8
"162",33.7408938332503,29.2318319644869,0.739843407796759,-5.66666666666667,240,0.8
"163",32.8048999134784,32.6977955424113,0.724571967498549,-11.6041666666667,240,0.8
"164",33.8950586369164,36.4240076506325,0.718162744024813,-7.70833333333333,240,0.8
"165",34.3069022452723,29.4484012016499,0.647411430808377,4.54166666666667,240,0.8
"166",31.8622523529019,32.0536659369876,0.735938165176671,2.8125,240,0.8
"167",27.4451156856735,27.1511970270189,0.701209677419355,-1.47916666666667,240,0.8
"168",32.9855555508771,31.2489999839995,0.713899292550978,5.58333333333333,240,0.8
"169",35.2037225777805,29.0007183819068,0.721423905943828,-1.16666666666667,240,0.8
"170",34.6235709693074,25.4468400133821,0.68932236995568,-1.33333333333333,240,0.8
"171",32.9918708421736,31.9279788482349,0.812833867521367,-6.60416666666667,240,0.8
"172",32.3101828634049,31.3910151688876,0.646846912856585,-1.22916666666667,240,0.8
"173",29.9163765074137,30.6169207029925,0.784453091910208,7.6875,240,0.8
"174",31.5354463263167,40.1380430514493,0.682932423807244,-2.22916666666667,240,0.8
"175",32.2162290882509,26.900278808964,0.699301983835415,3.54166666666667,240,0.8
"176",34.0279450109269,29.0459406228593,0.765857392825897,3.29166666666667,240,0.8
"177",30.1970956108917,26.5498744504251,0.630188119879258,-1.27083333333333,240,0.8
"178",30.9478728402023,27.4871181950139,0.738364197530864,3,240,0.8
"179",29.513679737821,32.0279825569246,0.627019917324314,-7.70833333333333,240,0.8
"180",30.1176512475104,34.0324599953241,0.734234878839916,-4.41666666666667,240,0.8
"181",31.0862375765654,31.1401402266164,0.843018492509363,-13.5416666666667,240,0.8
"182",29.431682900122,37.059074462269,0.943916666666667,15.125,240,0.8
"183",27.4113153338787,29.3019481718651,0.692158032265394,3.14583333333333,240,0.8
"184",32.6950079013091,29.2168615699907,0.674577406720264,-1.75,240,0.8
"185",30.401994178014,30.5078541799758,0.735325032341526,9.3125,240,0.8
"186",33.3444773038455,37.2416097933481,0.817434210526316,0.604166666666667,240,0.8
"187",29.6142737262512,33.6749164809655,0.7376628001628,-0.0833333333333333,240,0.8
"188",29.6392370853232,30.3198229986038,0.722840314136126,-1.75,240,0.8
"189",31.6701752442262,30.3363093778176,0.690778097982709,6.33333333333333,240,0.8
"190",31.420368924208,27.5552475341207,0.67846849532896,-1.08333333333333,240,0.8
"191",30.5321722395683,31.1424817037221,0.692940015405353,11.4375,240,0.8
"192",34.3199559294589,40.4781319562386,0.720844945037932,-3.72916666666667,240,0.8
"193",33.4382982770754,28.1324990002666,0.660563200815494,-3.60416666666667,240,0.8
"194",31.5973199021689,29.5983529947191,0.64800321825629,-7.77083333333333,240,0.8
"195",29.5257655842035,32.2851875220407,0.773117960877297,-8.5,240,0.8
"196",32.3854551972538,37.0118224355408,0.834681233446841,-12.0416666666667,240,0.8
"197",33.5705103724484,33.2982106626367,0.710061606471031,-10.6458333333333,240,0.8
"198",28.3699518270064,20.9875955427645,0.684810639552019,2.64583333333333,240,0.8
"199",34.0029870011445,35.0428309358705,0.687913125590179,-1.33333333333333,240,0.8
"200",33.4022204850715,31.8338787038798,0.706369788579332,9.4375,240,0.8
"201",33.597184901913,34.154367705073,0.712071147356581,-9.5625,240,0.8
"202",34.1114899997054,31.0758480710235,0.683139534883721,-3.33333333333333,240,0.8
"203",34.6833143120243,38.195767653847,0.757742045261188,-3.75,240,0.8
"204",33.7966498586275,31.047342881477,0.712394936449364,-1.14583333333333,240,0.8
"205",32.0633325103095,29.1629759569675,0.767908105022831,-5.27083333333333,240,0.8
"206",30.584752464804,29.4674962175841,0.695182633420822,4.125,240,0.8
"207",31.0351782928126,32.3180805948208,0.71560809550457,-6.25,240,0.8
"208",29.9939229956114,34.3338389930401,0.680961306446053,-6.22916666666667,240,0.8
"209",32.3611617786919,33.2036017122641,0.725118770603064,-6.6875,240,0.8
"210",32.2524223896439,28.1354610174894,0.624163367269985,4.1875,240,0.8
"211",33.9721086579368,38.1974039257469,0.576028936648406,-9.375,240,0.8
"212",31.9464884611752,35.3691838563836,0.723519154694982,-4.35416666666667,240,0.8
"213",31.9729703551818,31.3132692852939,0.742233947681332,-4.85416666666667,240,0.8
"214",28.3805060737119,25.1454104493577,0.765166404612159,-4.75,240,0.8
"215",31.8785945685607,32.2961556019701,0.703565980167811,3.54166666666667,240,0.8
"216",30.9989919190931,32.1568421957132,0.7602472899729,-3.6875,240,0.8
"217",29.538992591714,31.4957007648134,0.607286269430052,-5.6875,240,0.8
"218",34.6432713524575,29.2211396081672,0.773448158253752,-5.75,240,0.8
"219",32.34820319585,33.4779156061624,0.751466962524655,-1.60416666666667,240,0.8
"220",32.1595955094795,34.8140895807047,0.726142096412556,-7.6875,240,0.8
"221",32.1475277691251,34.6830890588867,0.651485148514852,3.70833333333333,240,0.8
"222",33.8598520867019,27.9243770446779,0.671654747097844,10.6875,240,0.8
"223",32.3434530984763,29.384661531713,0.693422431865828,-2.54166666666667,240,0.8
"224",29.5781979110741,33.9984681027445,0.806406997607655,-1.9375,240,0.8
"225",28.9020436128659,25.9931882102472,0.731984097170048,0.4375,240,0.8
"226",32.1767579162351,31.0503623167267,0.922707303679297,14.9583333333333,240,0.8
"227",33.5009328228335,31.4414137722845,0.822105704697987,-4.64583333333333,240,0.8
"228",31.0136898535684,36.1377572630068,0.759407517043416,4.22916666666667,240,0.8
"229",31.0485171411883,34.329591220015,0.714920430722317,-2.47916666666667,240,0.8
"230",31.4841229828623,30.0548110402755,0.702768987341772,12.6666666666667,240,0.8
"231",32.2559748987171,34.7643855116123,0.887427128877785,-7.97916666666667,240,0.8
"232",32.8584400623848,39.2752042218327,0.71082361516035,-1.20833333333333,240,0.8
"233",32.522588304131,29.8824084259173,0.674740394600208,10.4583333333333,240,0.8
"234",29.5834800465846,33.633130987168,0.617694147211414,1.02083333333333,240,0.8
"235",32.4192908106681,30.9495557318679,0.689553990610329,0.75,240,0.8
"236",30.5911377417273,30.538227409811,0.922120244745943,-12.1666666666667,240,0.8
"237",31.5863564955926,33.3753901350481,0.779395821013207,-1.29166666666667,240,0.8
"238",32.3928522208218,31.455987771276,0.659873188405797,0.604166666666667,240,0.8
"239",30.8877335415426,28.782228313087,0.69624162479062,-2.875,240,0.8
"240",32.3810322565541,38.7120782185612,0.730753424657534,4.45833333333333,240,0.8
"241",31.4981811644207,36.8516168799507,0.710501937005222,-3.5,240,0.8
"242",31.31568097615,27.2109812391983,0.664483708391936,1.8125,240,0.8
"243",31.0216658160067,34.1894233157956,0.669982773471146,-1.375,240,0.8
"244",29.4686450599051,28.3750917766504,0.708699782844734,-1.4375,240,0.8
"245",32.603041780382,29.9106307745814,0.780751214434421,0.6875,240,0.8
"246",31.7586930356609,36.7083096859553,0.919609766732069,15.625,240,0.8
"247",34.2188879373171,32.2890590344986,0.697683631618195,-9.875,240,0.8
"248",29.3539818423327,32.5570012951644,0.755936960276338,7.79166666666667,240,0.8
"249",32.452770169381,36.2039937944237,0.827577616949864,15.1458333333333,240,0.8
"250",30.8640331399943,36.5598823849312,0.745835525162195,1.70833333333333,240,0.8
"251",32.6879182573623,28.5562310771806,0.759106529209622,4.75,240,0.8
"252",33.1004626100603,34.2518247689083,0.80927394278607,6.6875,240,0.8
"253",34.75614454069,29.3683503111768,0.698586744639376,0.708333333333333,240,0.8
"254",32.6827394557637,27.1811055698623,0.750316570188133,-1.3125,240,0.8
"255",33.3503342062215,31.2659959060958,0.684375582913636,2.22916666666667,240,0.8
"256",32.1724681728545,36.036439890755,0.700004465880672,5.66666666666667,240,0.8
"257",32.0461093582357,28.7278900489867,0.70754397834912,2.79166666666667,240,0.8
"258",30.8683359879775,33.1627929061069,0.697193205345379,-6.9375,240,0.8
"259",30.7875786641301,29.4108823397055,0.644543195718654,-0.625,240,0.8
"260",30.7594836324236,32.9105479545186,0.622188828917239,-5.85416666666667,240,0.8
"261",30.7267018785507,31.0574065240483,0.693342362438921,-3.5625,240,0.8
"262",31.947303616007,29.0778409331459,0.646898605461941,2.85416666666667,240,0.8
"263",32.5818680403687,29.4392028877595,0.667041559554413,3.66666666666667,240,0.8
"264",34.4488600440324,31.9794856118731,0.650633737577901,-2.5625,240,0.8
"265",31.7241528649702,29.9061030560653,0.68253849230154,-0.833333333333333,240,0.8
"266",31.7834469496309,32.9516691534739,0.727759009009009,-4.97916666666667,240,0.8
"267",31.3500066454007,33.0596052608013,0.713042392883079,-6.77083333333333,240,0.8
"268",30.0847760503548,36.8713981291732,0.675043066322136,-1.625,240,0.8
"269",30.9133533714262,26.1848397614599,0.599043021680217,1.8125,240,0.8
"270",32.9951858862269,38.2358361575455,0.809436975591152,17.1041666666667,240,0.8
"271",30.5712964505378,32.4656870146518,0.746673145933014,-0.9375,240,0.8
"272",33.5556906500224,32.3219481673573,0.663409337676439,6.33333333333333,240,0.8
"273",30.1495404884828,35.2603412726914,0.643711419753086,3.625,240,0.8
"274",31.8745915006504,30.4870190955648,0.680808823529412,1.16666666666667,240,0.8
"275",32.4815652845323,31.336546821031,0.749818232662192,-6.52083333333333,240,0.8
"276",29.9423926064702,42.6455839839641,0.712328900295536,-2.02083333333333,240,0.8
"277",34.1512414366838,34.6692707355279,0.719409570596798,-2,240,0.8
"278",33.1880688902905,33.8747693719086,0.796060698957695,-10.875,240,0.8
"279",35.5048412191915,36.6881565812911,0.68299604136371,-8.0625,240,0.8
"280",32.2776851452104,33.219284058109,0.799485826939471,-9.27083333333333,240,0.8
"281",31.6844796390914,29.375443259067,0.617570170610897,0.541666666666667,240,0.8
"282",30.4795867480734,35.1396025399643,0.795095095095095,9.66666666666667,240,0.8
"283",33.0214576702281,34.0297051608346,0.668808016877637,0.854166666666667,240,0.8
"284",31.7465549312047,35.9130895357111,0.818960425280567,-18.375,240,0.8
"285",31.7298984923263,31.8158765398661,0.668725707940033,0.375,240,0.8
"286",32.3969520171266,31.680041035327,0.766677089847822,6.54166666666667,240,0.8
"287",32.6734155443433,31.9579802240379,0.632636691279888,4.97916666666667,240,0.8
"288",31.6053957682334,28.9154658732428,0.861758751306165,-10.8541666666667,240,0.8
"289",34.0107213488139,33.9494108932688,0.760907838334354,-9.47916666666667,240,0.8
"290",32.0906917968435,26.3312235441753,0.766940707523667,-10.2083333333333,240,0.8
"291",33.8906021880206,35.3685948264841,0.663720845481049,7.39583333333333,240,0.8
"292",27.6238687551183,29.9708191412914,0.767292377701934,-10,240,0.8
"293",31.2671619541439,29.2254170201214,0.823950617283951,-7.375,240,0.8
"294",29.3408489425011,28.4377976174902,0.636516409648082,1.83333333333333,240,0.8
"295",29.5597030036952,35.7864033770742,0.606240031897927,0.541666666666667,240,0.8
"296",30.0871131051153,29.148327567804,0.751436781609195,-2.25,240,0.8
"297",34.8012960726082,30.2506886973944,0.615887396519682,-0.854166666666667,240,0.8
"298",31.8562036082979,36.8711156146199,0.747564206178161,12.0208333333333,240,0.8
"299",33.5293714525041,34.5440539987227,0.663584238661838,7.29166666666667,240,0.8
"300",34.2201816671585,34.269459192309,0.808031903542467,-11.1041666666667,240,0.8
"301",28.0524991459466,31.3930061213216,0.75780594038623,8.47916666666667,240,0.8
"302",30.8300955507223,31.5842128285636,0.706373001230012,-14.0625,240,0.8
"303",33.0328119703223,35.7677694766298,0.684187587168759,0.416666666666667,240,0.8
"304",34.0015318282378,34.7062074178861,0.752898234381063,-12.3541666666667,240,0.8
"305",31.1832620701128,37.0104152007693,0.729723078240027,6.9375,240,0.8
"306",30.447016821576,37.2245438745281,0.782068532472192,9.58333333333333,240,0.8
"307",29.7475489186364,33.1580809657817,0.694201312910284,3.33333333333333,240,0.8
"308",32.7497614495129,28.5299550180741,0.65053455517373,3.25,240,0.8
"309",29.364093720052,36.2106107837652,0.762858347386172,13.5833333333333,240,0.8
"310",33.6892199622768,36.9656371963657,0.671170594262295,8.58333333333333,240,0.8
"311",31.4751886412139,34.3459725926248,0.639236607852488,4.77083333333333,240,0.8
"312",29.7484243280211,26.1553850414531,0.637891422736555,0.979166666666667,240,0.8
"313",32.1658300841125,28.2260222726004,0.700676406926407,4.41666666666667,240,0.8
"314",32.205314649397,32.6930165835662,0.710439814814815,-2.29166666666667,240,0.8
"315",33.8540833332308,36.4485939372152,0.801187728409309,-2,240,0.8
"316",31.4951219767972,31.4920624919995,0.660656809495071,7.54166666666667,240,0.8
"317",33.3789791635394,35.8921997096862,0.691357217573222,6.54166666666667,240,0.8
"318",32.7264546404485,32.6955654485436,0.732936741088915,-2.25,240,0.8
"319",31.3324745006412,27.6198147471461,0.610761297678275,-0.729166666666667,240,0.8
"320",30.5957343159685,31.1260876650654,0.702653830480848,-3.20833333333333,240,0.8
"321",32.6234035369293,37.3597376864453,0.679608438424412,-1.08333333333333,240,0.8
"322",34.7631869463469,35.2393600963468,0.634806960978836,8.3125,240,0.8
"323",31.3921765731527,36.8250367730072,0.774667206332074,-10.4583333333333,240,0.8
"324",29.8176751273469,28.9849098670325,0.670334148329258,0.875,240,0.8
"325",30.3858862522279,35.5580511276982,0.711740602173526,2.45833333333333,240,0.8
"326",32.510975710776,31.1685605485185,0.616171731123389,7.22916666666667,240,0.8
"327",32.0435088330434,34.8598384008494,0.721160698378764,9.54166666666667,240,0.8
"328",31.0241841149771,36.2801598673435,0.726579087048832,4.70833333333333,240,0.8
"329",31.803924024141,33.8720017123287,0.720601207056639,-11.0208333333333,240,0.8
"330",32.781473426312,28.6214517451509,0.700225445458496,-6.14583333333333,240,0.8
"331",29.0248636229928,33.3463516245281,0.948949914278717,-0.3125,240,0.8
"332",31.9470590717414,33.897517116548,0.748917079207921,7.58333333333333,240,0.8
"333",31.3644570599694,37.8937659780603,0.713753303600925,12.2708333333333,240,0.8
"334",33.6176416979736,27.1250960059745,0.795760066258919,-7.89583333333333,240,0.8
"335",28.6889750891639,28.5890421898554,0.707954052882531,2.25,240,0.8
"336",32.1690683473012,33.9540130176096,0.670072341225103,-4.70833333333333,240,0.8
"337",29.1552954023793,31.9928377401359,0.686912455934195,-5.04166666666667,240,0.8
"338",34.23813663154,35.9209200884387,0.71242816091954,11.8958333333333,240,0.8
"339",33.0539332001503,36.955491247355,0.641846092503987,-3.875,240,0.8
"340",31.1715682420161,30.3970256220352,0.818703509995351,16.1875,240,0.8
"341",31.7023099841846,42.1445923775123,0.698629081947012,6.875,240,0.8
"342",34.1555876346267,36.695537875878,0.738448291286456,6.89583333333333,240,0.8
"343",32.1806424733876,27.8672448105896,0.739296351451973,-8.04166666666667,240,0.8
"344",33.4477204006491,35.8576467902362,0.78253308036583,-9.89583333333333,240,0.8
"345",31.8606994064265,41.2277717887672,0.798717473649539,12.6041666666667,240,0.8
"346",33.8484674690007,27.9482408510208,0.624028497409326,-2.97916666666667,240,0.8
"347",35.3796375052091,40.0824670731065,0.618399597557591,-3.9375,240,0.8
"348",35.371834369547,31.9266738010711,0.720076421339564,-1.0625,240,0.8
