"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"440",29.4888750209295,8.42614977317636,0.0964034613304489,-7.75,120,0.8
"441",30.1957157557161,13.4396800557156,0.167949794699515,-13.0416666666667,120,0.8
"442",31.1210673553034,15.2151240547029,0.184414414414414,-14.8333333333333,120,0.8
"443",36.5229665187993,15.4609723713183,0.130413132870727,-14.7083333333333,120,0.8
"444",31.3954946343155,12.2576506721313,0.149226946438432,-11.75,120,0.8
"445",35.8447171839868,18.1991300158368,0.165594362745098,-17.625,120,0.8
"446",31.610092006615,15.1726178800276,0.183797046641455,-14.7916666666667,120,0.8
"447",26.5524245597271,9.41629792788369,0.101275720164609,-8.91666666666667,120,0.8
"448",27.9247500734862,9.03926619440612,0.114436274509804,-8.45833333333333,120,0.8
"449",47.244157487108,22.6862660362314,0.342775881683732,-21.8333333333333,120,0.8
"450",27.6970215005152,7.42462120245875,0.0891100593912398,-6.95833333333333,120,0.8
"451",24.8560438659628,9.72111104761179,0.119791666666667,-9.41666666666667,120,0.8
"452",30.2382897444063,13.1561139145773,0.138532255508004,-12.6666666666667,120,0.8
"453",26.7028400487039,11.6117756322336,0.0736073607360736,-10.6666666666667,120,0.8
"454",27.8997461159297,10.6731750977236,0.0989247311827957,-10,120,0.8
"455",33.686668975526,15.0706668731015,0.159570683111954,-14.625,120,0.8
"456",33.4223291129349,15.3934509884344,0.144305019305019,-14.625,120,0.8
"457",28.3083836227598,13.9895794551993,0.128277732015376,-13.5416666666667,120,0.8
"458",27.5134436836492,9.77454176249028,0.232168267520455,-9.45833333333333,120,0.8
"459",28.4760498782164,12.4515728591478,0.107330277667065,-11.7083333333333,120,0.8
"460",30.1482448355898,10.4940459309077,0.130983275663206,-9.875,120,0.8
"461",30.4415423393756,13.2035348802256,0.157506225542512,-12.8333333333333,120,0.8
"462",33.4497446427722,14.105259066509,0.190844566993464,-13.5416666666667,120,0.8
"463",34.5573195333975,15.4730949285095,0.125964650236495,-14.6666666666667,120,0.8
"464",26.6225546607884,8.39642781187333,0.0982905982905983,-7.83333333333333,120,0.8
"465",29.0773035774181,12.1997267728967,0.145855662736692,-11.8333333333333,120,0.8
"466",28.9262712195448,9.79157801378307,0.109227264913185,-9.20833333333333,120,0.8
"467",33.0555088701818,15.1698714562781,0.180072269807281,-14.625,120,0.8
"468",29.2519586238825,9.70609773973729,0.144714765100671,-9.375,120,0.8
"469",34.0049016074644,17.0636064964786,0.146344630567459,-16.3333333333333,120,0.8
"470",30.5903715788699,9.41408519188137,0.125942339038305,-8.95833333333333,120,0.8
"471",27.1323914660442,10.0643761190978,0.166636096845194,-9.875,120,0.8
"472",29.8661946577285,13,0.170623145400593,-12.5,120,0.8
"473",30.1786348266452,12.6688594593199,0.146977547495682,-12.3333333333333,120,0.8
"474",26.119118157651,9.63716763369819,0.152258566978193,-9.20833333333333,120,0.8
"475",28.7959777283796,11.8918739762355,0.176668877099912,-11.5833333333333,120,0.8
"476",36.1126709064838,17.0122504880062,0.189675078344054,-16.6666666666667,120,0.8
"477",29.0644040594906,12.0588833092732,0.133008820103179,-11.5833333333333,120,0.8
"478",36.8533128316393,18.2676854947017,0.206823979591837,-17.625,120,0.8
"479",28.0366203978535,8.82704178457691,0.166666666666667,-8.66666666666667,120,0.8
"480",29.8363592506414,12.7262851348433,0.129248903508772,-11.9583333333333,120,0.8
"481",31.3338874064486,12.3592070943083,0.156708595387841,-11.9166666666667,120,0.8
"482",28.4011443431422,9.01156664145216,0.084620124691895,-8.45833333333333,120,0.8
