"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"176",2.81118796557217,2.09496751499609,0.0391790380576026,1.25,360,0.8
"177",3.63432708122609,2.48886408717801,0.0449351505063116,1.66666666666667,360,0.8
"178",4.70113756918945,1.90029237516523,0.0289383514327558,0.0555555555555556,360,0.8
"179",3.94713327759668,1.70782512765993,0.0263807145829618,0.861111111111111,360,0.8
"180",3.89978631893253,1.97554493185495,0.0275786656221439,0.736111111111111,360,0.8
"181",5.67646212197547,1.70375402502174,0.0226924634819372,-0.291666666666667,360,0.8
"182",4.05560311996461,1.75198300346905,0.0317905025074199,0.319444444444444,360,0.8
"183",2.88855500207284,2.13111864209074,0.0312614478541438,1.18055555555556,360,0.8
"184",3.05902580716294,2.04124145231932,0.0320025058061362,1.19444444444444,360,0.8
"185",3.54925657317448,1.7873008824606,0.0234198574002182,0.666666666666667,360,0.8
"186",3.30718913883074,2.1441133883781,0.035218253968254,1.375,360,0.8
"187",3.03223423311004,2.08499933386613,0.0320183416704563,1.01388888888889,360,0.8
"188",3.63193780539015,1.81811868577262,0.0229694755271371,0.888888888888889,360,0.8
"189",3.27288948110925,1.39443337755679,0.0222598444946075,0.305555555555556,360,0.8
"190",3.18252607565472,1.74005108481842,0.0223217794545312,0.333333333333333,360,0.8
"191",4.38075018943357,1.67912013996749,0.0254623826634356,0.0972222222222222,360,0.8
"192",3.80058475033046,1.84466196843155,0.0265121474079361,0.625,360,0.8
"193",3.34529105194484,1.86338998124982,0.0237347360984963,0.833333333333333,360,0.8
"194",3.73469097338276,1.79891942874358,0.0259311597171022,-0.0138888888888889,360,0.8
"195",2.96624528842628,2.30036229030704,0.0324051864289331,1.40277777777778,360,0.8
"196",3.05561868621652,2.12132034355964,0.0394317245333047,1.19444444444444,360,0.8
"197",7.2200050015372,1.93649167310371,0.0207028852056476,-0.666666666666667,360,0.8
"198",3.33229150385537,1.83333333333333,0.0292385392385392,0.75,360,0.8
"199",3.10017920628971,2.09496751499609,0.0328521191930409,0.944444444444444,360,0.8
"200",2.98607881119482,1.82574185835055,0.0311719013846673,0.694444444444444,360,0.8
"201",5.88636607386557,1.62446572413483,0.0146952292248784,0.111111111111111,360,0.8
"202",4.66666666666667,1.87823794493077,0.0293907730958091,0.638888888888889,360,0.8
"203",3.89042628341248,1.88929734145911,0.0231119791666667,0.430555555555556,360,0.8
"204",3.83966867783609,1.91485421551268,0.0244670900408605,0.833333333333333,360,0.8
"205",3.25693704097713,1.79118210501706,0.0280191570881226,0.569444444444444,360,0.8
"206",4.0998814346,1.93649167310371,0.0240672138689136,0.944444444444444,360,0.8
"207",4.1142536787774,1.76776695296637,0.0272889426234402,0.402777777777778,360,0.8
"208",3.26545470714944,2.49722067729528,0.0433554005794758,1.70833333333333,360,0.8
"209",4.38827351522719,1.874536979867,0.0254233528531954,0.680555555555556,360,0.8
"210",4.28214964189197,1.80662361572323,0.0250375287936434,0.513888888888889,360,0.8
"211",3.79326889224701,1.87082869338697,0.0274961273060132,0.638888888888889,360,0.8
"212",4.56131072780134,1.68737139427638,0.0266008174386921,0.569444444444444,360,0.8
"213",5.39128669449346,1.54110350074224,0.0197613105287626,-0.0694444444444444,360,0.8
"214",3.36185712565739,2.15702985092413,0.0321200592744578,1.23611111111111,360,0.8
"215",3.97605681269493,1.77951304200522,0.0254511268024782,0.555555555555556,360,0.8
"216",2.77701378382527,2.22361067735439,0.0400607638888889,1.38888888888889,360,0.8
"217",3.10577419226404,1.84842275106824,0.0289645453196855,0.972222222222222,360,0.8
"218",3.14741957800354,2.38339160767918,0.0400670694079054,1.56944444444444,360,0.8
"219",3.65576029484064,1.77951304200522,0.0245561448005534,0.194444444444444,360,0.8
"220",3.15458220512462,1.88561808316413,0.0283958696916812,0.805555555555556,360,0.8
"221",3.41005457760169,1.91485421551268,0.0280090325389052,0.75,360,0.8
"222",3.09232921921325,2.12132034355964,0.0303265832002913,1.36111111111111,360,0.8
"223",3.86535538110304,1.73605555466664,0.0279729291858136,0.708333333333333,360,0.8
"224",4.60411953218709,1.70375402502174,0.0236937452326468,-0.180555555555556,360,0.8
"225",3.14907393794853,2.22361067735439,0.0430099030762748,1.16666666666667,360,0.8
"226",3.09793838257352,2.3629078131263,0.0411999192653144,1.38888888888889,360,0.8
"227",4.66331725038923,1.75198300346905,0.0232001103196873,0.0416666666666667,360,0.8
"228",3.66192875711997,1.84842275106824,0.0252085108580577,0.972222222222222,360,0.8
"229",3.5746017649212,1.662494778605,0.0219975214060388,0.680555555555556,360,0.8
"230",2.97150822161257,2.17306746840088,0.0372333559234518,1.44444444444444,360,0.8
"231",3.19178633370093,1.89296944860009,0.0289568131933321,0.805555555555556,360,0.8
"232",4.18827729104302,1.77560631272188,0.0239913344449497,0.263888888888889,360,0.8
"233",3.14410824665225,2.26997307864604,0.043125382614019,1.23611111111111,360,0.8
"234",3.00982188472637,2.1441133883781,0.0335449661075188,1.23611111111111,360,0.8
"235",6.15821492894744,1.85965946703512,0.0265642487181489,-0.486111111111111,360,0.8
"236",3.48907023590972,2.08166599946613,0.0261926171865993,1.30555555555556,360,0.8
"237",3.60314291818808,2.16986942771526,0.0295977712705385,1.04166666666667,360,0.8
"238",6.14466796860859,1.75989267349524,0.021926749465812,-0.0416666666666667,360,0.8
"239",4.25979263971069,1.85592145427667,0.0280886176104894,0.5,360,0.8
"240",3.06865877325366,2.21108319357027,0.0279627640529896,1.36111111111111,360,0.8
"241",3.53504282545173,1.88929734145911,0.0230487120095459,0.486111111111111,360,0.8
"242",3.39781383964585,2.13762588973011,0.0349185652850215,1.15277777777778,360,0.8
"243",4.99687402282667,1.75198300346905,0.0240347415660786,0.625,360,0.8
"244",4.51232879022696,1.72803677944398,0.023299204920492,0.0694444444444444,360,0.8
"245",3.15898190350414,2.64312525452562,0.0380901287553648,1.98611111111111,360,0.8
"246",3.88908729652601,2.05142227084853,0.0291286423310919,0.930555555555556,360,0.8
"247",3.42580079851574,1.662494778605,0.0239191742380039,0.597222222222222,360,0.8
"248",3.00866803308928,1.92930615046504,0.0251120018863476,0.694444444444444,360,0.8
"249",5.17405385875846,1.72401340546477,0.020355504587156,-0.472222222222222,360,0.8
"250",2.95451631687264,2.12132034355964,0.0480129005409904,0.861111111111111,360,0.8
"251",5.62268470868973,1.83333333333333,0.0195097057842156,-0.361111111111111,360,0.8
"252",3.33645686986127,1.98606254796883,0.03531284193773,1.25,360,0.8
"253",3.18688719599549,2.22048543241237,0.0341010862656728,1.48611111111111,360,0.8
"254",3.35668901018714,1.76383420737639,0.0250563292341939,0.916666666666667,360,0.8
"255",4.02983663854173,1.72803677944398,0.0282486494378741,0.347222222222222,360,0.8
"256",3.73794358200097,1.80277563773199,0.0239598221375258,0.888888888888889,360,0.8
"257",5.75874938197908,1.81046341520004,0.0190860215053763,-0.0833333333333333,360,0.8
"258",4.71036092035419,1.75594229214212,0.0267813932302787,0.472222222222222,360,0.8
"259",3.00982188472637,2.288255036291,0.0341068473168953,1.59722222222222,360,0.8
"260",2.98898440574349,2.0172864061517,0.0315667296191375,1.18055555555556,360,0.8
"261",3.94801286162489,1.85592145427667,0.0224301534785406,0.638888888888889,360,0.8
"262",6.31851336242245,1.94722024092465,0.028477194378149,-0.652777777777778,360,0.8
"263",2.75378527364305,1.91847740553689,0.0346856965446709,1.01388888888889,360,0.8
"264",3.44197940467723,2.21735578260835,0.0315950493672646,1.33333333333333,360,0.8
"265",2.78013788626871,2.02758751009941,0.0386967446328936,1.22222222222222,360,0.8
"266",3.30666414650442,1.87823794493077,0.0281002638522427,0.583333333333333,360,0.8
"267",3.08839674336774,2.03783654343958,0.0392275765416128,1.04166666666667,360,0.8
"268",3.04423407626797,2.25462487641145,0.0347094533461752,1.44444444444444,360,0.8
"269",3.2580029670541,2.45232316159369,0.0422619047619048,1.65277777777778,360,0.8
"270",4.51001970924494,1.63724022536571,0.025859091045628,0.152777777777778,360,0.8
"271",3.87791109290098,1.90394327646598,0.0239584079887241,0.902777777777778,360,0.8
"272",4.71441347830718,1.69148192751537,0.0201411583151779,0.166666666666667,360,0.8
"273",3.48259561566114,2.47767812455308,0.0516534391534392,1.72222222222222,360,0.8
"274",3.34632883421021,1.97202659436654,0.0363832343794176,0.916666666666667,360,0.8
"275",4.01083601703629,1.76383420737639,0.028741977271389,0.277777777777778,360,0.8
"276",3.50941194820759,1.82954153334168,0.029043945769051,0.791666666666667,360,0.8
"277",3.5468099908384,2.35702260395516,0.0589360473509456,1.69444444444444,360,0.8
"278",3.12138680005467,2.40370085030933,0.0350892493749637,1.66666666666667,360,0.8
"279",3.71745133719924,1.89663444612351,0.0376581803161729,0.986111111111111,360,0.8
"280",3.11247489949718,2.38339160767918,0.0338250431202359,1.56944444444444,360,0.8
"281",3.34217577169258,1.86338998124982,0.0249297752808989,0.861111111111111,360,0.8
"282",3.42833373845404,1.9075871903766,0.028736366734833,0.805555555555556,360,0.8
"283",3.09905899696451,1.82574185835055,0.0280703419046715,0.694444444444444,360,0.8
"284",3.27818971046182,1.95433989992643,0.027745511386451,0.708333333333333,360,0.8
"285",2.87469805177672,2.25154268101772,0.0323099804652815,1.34722222222222,360,0.8
"286",3.63289370428955,2.07498326633146,0.0335019647885145,0.888888888888889,360,0.8
"287",3.36288979566351,1.96850196850295,0.0276566632623668,0.819444444444444,360,0.8
"288",5.23078494215841,1.67912013996749,0.0240628866250757,0.347222222222222,360,0.8
"289",3.53012826332919,1.81046341520004,0.0271891753893286,0.444444444444444,360,0.8
"290",4.39420388441158,1.80662361572323,0.0275228396613863,0.319444444444444,360,0.8
"291",3.07938936948365,2.03783654343958,0.0295076726342711,0.847222222222222,360,0.8
"292",3.15678282081264,2.28521820013368,0.0371241830065359,1.5,360,0.8
"293",3.09064448510878,1.94007445447047,0.0352730257473648,1.18055555555556,360,0.8
"294",3.23071199583002,2.14734978778752,0.0324734723746798,1.47222222222222,360,0.8
"295",4.21595843854699,2.02415963358185,0.0349303663336361,0.902777777777778,360,0.8
"296",4.32129738748806,2.00693242979872,0.0289414858645628,0.805555555555556,360,0.8
"297",4.19076365356005,1.74005108481842,0.0339604591836735,0.583333333333333,360,0.8
"298",4.9170197613324,1.81046341520004,0.0224474174653887,0.277777777777778,360,0.8
"299",3.17979733805649,2.22361067735439,0.042765022675737,1.16666666666667,360,0.8
"300",6.07447985884846,1.76383420737639,0.0204795802856148,-0.222222222222222,360,0.8
"301",3.26758065444961,2.24536559755125,0.0309927098468048,1.26388888888889,360,0.8
"302",4.30439052338165,1.53659074288215,0.0200293387497179,-0.0555555555555556,360,0.8
"303",3.82063112878255,1.74005108481842,0.0290354938271605,0.416666666666667,360,0.8
"304",4.04102228540144,1.81429508808977,0.0284233532415823,0.236111111111111,360,0.8
"305",3.94317272144033,1.61589328580544,0.0202876875562365,0.138888888888889,360,0.8
"306",3.64100871249225,2.34224488709253,0.047612660944206,1.54166666666667,360,0.8
"307",3.05618680348204,2.06827894099848,0.0292953451941367,1.19444444444444,360,0.8
"308",4.7540187677842,1.7873008824606,0.0261123601743137,0.583333333333333,360,0.8
"309",3.85185741630652,1.64147630029935,0.0225150460151675,0.5,360,0.8
"310",3.49056267352096,1.60294867180595,0.020297695342934,0.180555555555556,360,0.8
"311",4.09267638593623,1.76776695296637,0.0303987003425206,0.708333333333333,360,0.8
"312",2.93269405912796,1.98256287556172,0.0275075532635308,1.01388888888889,360,0.8
"313",3.06696103659632,1.84842275106824,0.025587713461965,0.833333333333333,360,0.8
"314",3.39423530906938,2,0.0337179247633283,0.638888888888889,360,0.8
"315",4.45385288885427,1.9436506316151,0.0257835389122781,0.805555555555556,360,0.8
"316",3.68838266272179,2.02072594216369,0.0311188710697247,1.08333333333333,360,0.8
"317",5.64179591186274,1.71593835683117,0.0197581461242663,-0.0277777777777778,360,0.8
"318",3.14907393794853,1.92930615046504,0.0300938540720557,0.916666666666667,360,0.8
"319",4.44214350160921,1.73605555466664,0.0201208788880414,0.458333333333333,360,0.8
"320",3.13913470030623,2.09165006633519,0.0294103313840156,1.15277777777778,360,0.8
"321",4.92689613809298,1.79118210501706,0.02470377180214,0.347222222222222,360,0.8
"322",4.56587584393424,1.77169096878911,0.0238321426761919,0.5,360,0.8
"323",3.20373046445685,1.73605555466664,0.0297637195121951,0.541666666666667,360,0.8
"324",4.11298755975102,1.78341121325272,0.0248580275465104,0.347222222222222,360,0.8
"325",5.07547206343082,1.63299316185545,0.0202495543672014,-0.194444444444444,360,0.8
"326",3.12361080233189,1.95078331845327,0.03361395172675,0.888888888888889,360,0.8
"327",4.15581921326389,1.71998062004586,0.0244548102660998,0.486111111111111,360,0.8
"328",5.13092475962072,1.72401340546477,0.0179198943832877,0.194444444444444,360,0.8
"329",3.54729944229879,1.49536320374386,0.0182939700988427,0.347222222222222,360,0.8
"330",2.85895279973474,2.37463447479583,0.0457717102768297,1.72222222222222,360,0.8
"331",3.61948814674733,1.76776695296637,0.0339054912882034,0.513888888888889,360,0.8
"332",3.12361080233189,2.03100960115899,0.0313093622795115,1.26388888888889,360,0.8
"333",3.22748612183951,1.92209376577847,0.027992197875166,0.805555555555556,360,0.8
"334",3.3103373443402,2.09165006633519,0.0373140362225097,0.958333333333333,360,0.8
