"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"116",30.0899692588743,13.6213680174447,0.156169167097775,-13.125,120,0.8
"117",31.4760160016056,13.2570735835629,0.142386235729217,-12.8333333333333,120,0.8
"118",30.1100412376558,14.1877294401418,0.175461926091825,-13.625,120,0.8
"119",29.2134743454683,12.3878300494208,0.101121675366642,-11.7916666666667,120,0.8
"120",26.920600847678,9.9352067584592,0.11016984605087,-9.54166666666667,120,0.8
"121",29.1849347552237,11.4418821295566,0.199526813880126,-11,120,0.8
"122",26.872189775553,8.2915619758885,0.112051282051282,-7.91666666666667,120,0.8
"123",29.8433409657833,9.68460978391317,0.146975479990747,-9.20833333333333,120,0.8
"124",29.061357504425,12.3136103560248,0.125528169014085,-11.625,120,0.8
"125",29.1642260883661,11.5794357951212,0.149582605319355,-11.1666666666667,120,0.8
"126",27.755067104945,9.89949493661167,0.108986928104575,-9.66666666666667,120,0.8
"127",31.4750231665258,14.094916341244,0.155850168350168,-13.4166666666667,120,0.8
"128",30.1826039852981,13.1085214014905,0.137494021999044,-12.5,120,0.8
"129",31.0802053832768,13.1719398723195,0.159634703196347,-12.6666666666667,120,0.8
"130",31.1438196116019,12.7981118399031,0.148812700106724,-12.125,120,0.8
"131",25.0466231922256,10.0124921972504,0.112339331619537,-9.5,120,0.8
"132",29.9374347598454,12.8387434483805,0.139756944444444,-12.25,120,0.8
"133",29.8431664428112,10.4960309958892,0.130730928222473,-10.0833333333333,120,0.8
"134",26.1832484615641,8.47299632164836,0.0980171347818407,-8.04166666666667,120,0.8
"135",30.3833150484494,13.6671747873021,0.107986240238007,-12.625,120,0.8
"136",30.6789490802189,12.6885775404495,0.115157750342936,-12.1666666666667,120,0.8
"137",30.0579301793498,14.2945210949277,0.13925583443417,-13.75,120,0.8
"138",33.8530833159994,17.4272296517069,0.265070921985816,-16.7916666666667,120,0.8
"139",27.7075501142438,10.3501207722422,0.121522204387373,-9.875,120,0.8
"140",29.5682473271582,12.5615153013745,0.156538390550018,-12.2916666666667,120,0.8
"141",28.3705025804385,8.74642784226795,0.0914017341040462,-8.25,120,0.8
"142",28.4484182337085,10.6164181027941,0.134044302573032,-10.0416666666667,120,0.8
"143",28.3219952804647,9.4273538174824,0.124730074597566,-9.20833333333333,120,0.8
"144",32.7449105460172,15.0180447018467,0.144269703543022,-14.4583333333333,120,0.8
"145",38.8175486517803,17.6422787643774,0.219198895027624,-17.25,120,0.8
"146",24.7375810593248,9.38749167775929,0.140988700564972,-9.04166666666667,120,0.8
"147",27.8013788626871,13.0256157883866,0.155971236118697,-12.4166666666667,120,0.8
"148",27.9955353583388,13.2224556468658,0.171776729559748,-12.6666666666667,120,0.8
"149",29.9315190615734,15.2206000757745,0.206105710814095,-14.75,120,0.8
"150",27.9157960063235,9.32961235350466,0.154319852941176,-9.125,120,0.8
"151",33.1024294173907,13.4443296597488,0.159127195316658,-13,120,0.8
"152",29.7047975923082,10.3621908880314,0.148836828309305,-9.875,120,0.8
"153",26.6282275039102,11.1728838413962,0.139393939393939,-11,120,0.8
"154",29.9456104184459,9.09441220383887,0.136719630380888,-8.79166666666667,120,0.8
"155",29.012928152808,13.4505266315735,0.23200976612696,-13.0833333333333,120,0.8
"156",27.8440598093501,11.9774092913841,0.205409356725146,-11.7083333333333,120,0.8
"157",28.4760498782164,10.9296995994096,0.12398528665652,-10.625,120,0.8
"158",30.0527314343749,9.02542704437487,0.129890834414181,-8.70833333333333,120,0.8
"159",29.1485062510357,9.61552563999147,0.118239436619718,-9.125,120,0.8
"160",29.5844483357952,8.19044158353708,0.136904761904762,-7.91666666666667,120,0.8
"161",28.9770023754471,9.7082439194738,0.115848174132038,-9.33333333333333,120,0.8
"162",29.2332573165108,12.5099960031968,0.170710483210483,-12.0833333333333,120,0.8
"163",26.2055178667903,10.9163485958752,0.16752695572379,-10.5833333333333,120,0.8
"164",29.9829812838328,10.816653826392,0.201923076923077,-10.5,120,0.8
"165",35.383759221805,17.6174629274479,0.146335629544585,-16.625,120,0.8
"166",29.7753743329394,14.1170700453978,0.1598026868178,-13.7916666666667,120,0.8
"167",30.2570584051612,12.347401885957,0.134195117928418,-11.7916666666667,120,0.8
"168",28.5669899826122,12.1037184369102,0.164419934640523,-11.6666666666667,120,0.8
"169",28.1382376254567,13.0080103525994,0.189539817232376,-12.625,120,0.8
"170",30.9562863836518,13.7946245569304,0.199368114063513,-13.375,120,0.8
"171",26.7589548874142,11.4017542509914,0.140993731563422,-11.0833333333333,120,0.8
"172",33.9604549439491,15.7029721178296,0.125555144337528,-14.75,120,0.8
"173",29.0321301893839,11.9058808997907,0.175158886697348,-11.5833333333333,120,0.8
"174",27.0431753559624,8.88115983416581,0.123017115424755,-8.54166666666667,120,0.8
"175",27.067046384857,10.2428837085396,0.137151733814392,-9.91666666666667,120,0.8
"176",31.2684945272394,10.9696551146029,0.13506711409396,-10.5,120,0.8
"177",34.1111846271376,14.7690554877419,0.139594902463335,-14.2083333333333,120,0.8
"178",31.6547126559906,14.71677047906,0.135686025151901,-13.9166666666667,120,0.8
"179",29.6038074690852,12.9034879005639,0.166377314814815,-12.5,120,0.8
"180",33.2689482350535,17.1973835219198,0.237505163155721,-16.6666666666667,120,0.8
"181",29.8218669771026,10.2895578136283,0.144023462270133,-9.875,120,0.8
"182",25.2029264173826,9.90370301116372,0.14390919158361,-9.41666666666667,120,0.8
"183",29.8370574956714,14.0312152004023,0.1960643722116,-13.375,120,0.8
"184",31.0453297614955,10.3541457075576,0.0987322811632325,-9.79166666666667,120,0.8
"185",31.3971535334017,13.6030021196303,0.146901192778852,-13.2083333333333,120,0.8
"186",28.5788383248865,12.4247736397892,0.193948412698413,-12.0416666666667,120,0.8
"187",26.4980345183059,9.59817691022623,0.134967845659164,-9.125,120,0.8
"188",27.4277459883236,8.02599941855634,0.0971283783783784,-7.5,120,0.8
"189",32.5265916853682,16.3005623624872,0.192888121791468,-15.7916666666667,120,0.8
"190",29.6298343453576,8.22090830342568,0.10336068776866,-7.66666666666667,120,0.8
"191",25.4198085489774,10.1837288521118,0.130759007678677,-9.625,120,0.8
"192",28.2761678214476,10.5770979006531,0.124886404943657,-9.95833333333333,120,0.8
"193",28.6320042376825,11.0472470175454,0.110792472634578,-10.7083333333333,120,0.8
"194",32.2133189328058,12.4348301154459,0.130166430036283,-11.9583333333333,120,0.8
"195",26.9426474200291,6.38030824751699,0.135042112082928,-6.04166666666667,120,0.8
"196",28.1132382813981,10.0291242555536,0.112346302846556,-9.66666666666667,120,0.8
"197",29.7456229273037,12.4716344825635,0.171542272823108,-11.7916666666667,120,0.8
"198",29.9772483171266,13.8473824241262,0.154822767552829,-13.1666666666667,120,0.8
"199",26.096575445832,8.34915165351147,0.103676195814649,-8.04166666666667,120,0.8
"200",28.0809840758237,10.5633012516605,0.149797138586376,-10.1666666666667,120,0.8
"201",26.2345192446898,11.5144836329439,0.14812124733682,-11.0833333333333,120,0.8
"202",31.0889181756672,13.9836213716858,0.166912290103608,-13.5416666666667,120,0.8
"203",28.8949245831628,13.2066902237717,0.115812991863412,-12.5833333333333,120,0.8
"204",26.1262958211327,12.4599357943771,0.120209059233449,-12,120,0.8
"205",31.7675476443073,11.1373994570845,0.119672470978441,-10.4583333333333,120,0.8
"206",27.0219817926073,10.4143330719414,0.136586193523366,-10.2083333333333,120,0.8
"207",30.65398288423,11.452801695073,0.199250064649599,-11.1666666666667,120,0.8
"208",29.3406714306268,10.9335111774154,0.15262796108291,-10.4583333333333,120,0.8
"209",25.3566230664364,8.16751696253723,0.143481451828129,-7.79166666666667,120,0.8
"210",29.7734501415831,12.1191996435408,0.153572102680257,-11.7916666666667,120,0.8
"211",34.4936588375313,15.4474917057754,0.151182059213434,-14.875,120,0.8
"212",29.1577962701802,11.0245937188935,0.170177576601671,-10.625,120,0.8
"213",26.9793516724673,11.617156852403,0.137271995708155,-11.125,120,0.8
"214",44.8899116357636,24.4011611745562,0.273263542705218,-23.8333333333333,120,0.8
"215",31.0629401377268,14.8520481191428,0.210907335907336,-14.25,120,0.8
"216",34.7111593487359,13.8594131669899,0.181954960201903,-13.5833333333333,120,0.8
"217",36.8318250068244,18.3915741577495,0.162779106858054,-17.75,120,0.8
"218",27.6981497577004,11.3321077768731,0.119906080865966,-10.9166666666667,120,0.8
"219",30.5075127359366,12.1174804861957,0.14671552660152,-11.75,120,0.8
"220",26.8213612008538,8.47053717304871,0.135212121212121,-8.08333333333333,120,0.8
"221",30.8212251000291,11.3192314226718,0.122533167495854,-10.7083333333333,120,0.8
"222",30.8225769526171,10.7838613987137,0.14656862745098,-10.2916666666667,120,0.8
"223",35.9910289748246,18.3268928081113,0.136395650214109,-17.5416666666667,120,0.8
"224",27.7944463877229,9.95615387586994,0.189842848904268,-9.54166666666667,120,0.8
"225",30.9956314126147,12.5830573921179,0.158635676492819,-12.1666666666667,120,0.8
"226",30.4379491753305,13.5631240255825,0.237696850393701,-13.125,120,0.8
"227",37.2104096098569,17.8232058470598,0.206964006259781,-17.25,120,0.8
"228",25.6002929670736,5.02493781056044,0.0508929982614193,-4.66666666666667,120,0.8
"229",28.7849425336697,10.3902999635878,0.149470474967908,-10.125,120,0.8
"230",28.9818549555867,8.85061203156784,0.226148753894081,-8.41666666666667,120,0.8
"231",28.9906594152898,10.1447851956888,0.120592056421678,-9.41666666666667,120,0.8
"232",33.3995696080054,14.4726754034399,0.123119212962963,-13.875,120,0.8
"233",28.3291663602491,8.50490054811538,0.0953418803418803,-8.08333333333333,120,0.8
"234",33.7001174577577,12.1002754789578,0.174130154639175,-11.75,120,0.8
"235",27.8395701595169,3.64005494464026,0.0473752354048964,-2.91666666666667,120,0.8
"236",29.9090635649686,10.9392260542813,0.134241245136187,-10.5,120,0.8
"237",28.1535965730846,10.4423017896758,0.111489273927393,-9.79166666666667,120,0.8
"238",30.5227032988015,12.8257553383807,0.292503346720214,-12.6666666666667,120,0.8
"239",28.7746271334081,11.6422363258382,0.179934662998624,-11.375,120,0.8
"240",30.6267856622271,14.4452991200136,0.187152977216159,-14.1666666666667,120,0.8
"241",28.4734891317052,6.91616464041548,0.0956517161507686,-6.58333333333333,120,0.8
"242",28.3012072769579,9.0046284394934,0.113829185520362,-8.75,120,0.8
"243",29.2412736270726,9.68676072448026,0.13707805907173,-9.41666666666667,120,0.8
"244",28.0451644673373,12.3119183449751,0.129664919803081,-11.8333333333333,120,0.8
"245",37.9643473098994,16.5,0.221332124143491,-15.9166666666667,120,0.8
"246",30.5539140973242,6.91315171731871,0.0923331234256927,-6.375,120,0.8
"247",35.2408380528424,15.6018161336002,0.169950738916256,-15,120,0.8
"248",33.171743748759,14.7394029729837,0.159098307291667,-14.1666666666667,120,0.8
"249",32.5741142115433,12.8921810929467,0.19436077643909,-12.625,120,0.8
"250",29.3993693243013,11.3651514141549,0.151860744297719,-11,120,0.8
"251",35.9228049665761,17.8932016885371,0.184176245210728,-17.4166666666667,120,0.8
"252",30.5775993716533,13.7613589445229,0.119839525902251,-13.0416666666667,120,0.8
"253",32.6829784954391,6.2683065230305,0.0903846153846154,-5.875,120,0.8
"254",32.3129231113497,14.105259066509,0.273455459770115,-13.7916666666667,120,0.8
"255",28.4594009072573,12.0329408984947,0.114296636085627,-11.375,120,0.8
"256",27.9251230973115,10.0436547133003,0.132163831510733,-9.45833333333333,120,0.8
"257",26.1904085496962,8.83647742787437,0.0898298530549111,-8.41666666666667,120,0.8
"258",27.04548637635,8.94427190999916,0.167151162790698,-8.75,120,0.8
"259",36.6533593276251,11.6028013858723,0.124063670411985,-11.0416666666667,120,0.8
"260",26.4929235834779,8.80814017448254,0.131009341535657,-8.33333333333333,120,0.8
"261",29.013646214612,12.4949989995998,0.125909161250387,-11.7916666666667,120,0.8
"262",26.9944052845523,8.77258988744677,0.106187982359427,-8.375,120,0.8
"263",27.7468091258557,8.37406711222211,0.120991983967936,-7.875,120,0.8
"264",27.5467405815401,8.70823365174209,0.101896154527733,-8.33333333333333,120,0.8
"265",30.4441086254796,13.246068599148,0.170555555555556,-12.7916666666667,120,0.8
"266",35.5627379898305,15.9817604370315,0.191562556581568,-15.3333333333333,120,0.8
"267",33.5125909174447,16.2839389174323,0.222375690607735,-15.75,120,0.8
"268",31.3833820144781,13.3338541564945,0.198034330011074,-12.9583333333333,120,0.8
"269",27.7835757837852,10.8685325596421,0.115182106096595,-10.5416666666667,120,0.8
"270",26.7211682628835,12.1877670910904,0.140083553210202,-11.5416666666667,120,0.8
"271",31.344856037315,12.2048487632307,0.163009483454399,-11.7083333333333,120,0.8
"272",29.0350004305149,11.7721422576069,0.123004469987229,-11.1666666666667,120,0.8
"273",29.4315944182438,11.247221879202,0.142462359443492,-10.8333333333333,120,0.8
"274",30.2651477225317,13.9029373395217,0.126159330011074,-13.2083333333333,120,0.8
"275",31.6366085413718,9.19238815542512,0.147545028374044,-8.66666666666667,120,0.8
"276",26.2805377925694,9.53283798246881,0.130055242860121,-9.04166666666667,120,0.8
"277",26.2607121000174,9.67169409496944,0.137975027144408,-9.20833333333333,120,0.8
"278",30.2169240658277,11.3559822707388,0.12761353898886,-10.7916666666667,120,0.8
"279",35.9739489075081,18.2984516649178,0.182374263706389,-17.5,120,0.8
"280",29.239492414655,14.1921339715586,0.163834534843804,-13.8333333333333,120,0.8
"281",31.3097761623001,14.1921339715586,0.199477533960293,-13.8333333333333,120,0.8
"282",28.1938970937565,10.8991589889618,0.130202603593693,-10.2916666666667,120,0.8
"283",26.6905492012935,8.86002257333467,0.114060676779463,-8.5,120,0.8
"284",39.074448172687,19.7579098084792,0.208551587301587,-19.0416666666667,120,0.8
"285",32.035299540767,13.6183087545162,0.155338339375108,-13.0416666666667,120,0.8
"286",28.6181760425084,7.13559154286922,0.0935529794590197,-6.66666666666667,120,0.8
"287",27.7591951732514,7.59934207678533,0.0998013383521539,-6.91666666666667,120,0.8
"288",30.760668880894,11.297123527695,0.178341526217228,-11.0416666666667,120,0.8
"289",28.5547719304497,10.7315733546702,0.232605177993528,-10.4166666666667,120,0.8
"290",28.4291883457829,12.2848144742469,0.133023786249593,-11.8333333333333,120,0.8
"291",29.8532870886943,7.1239034243875,0.122764878569522,-6.66666666666667,120,0.8
"292",28.9122234818885,6.15765106730372,0.0899470899470899,-5.66666666666667,120,0.8
"293",28.4881188685155,7.59111322534449,0.0872571973638571,-7.29166666666667,120,0.8
"294",29.0586691023522,9.3407708461347,0.136814276272307,-9,120,0.8
"295",31.2488333115547,14.6244658022097,0.14964302164901,-14.125,120,0.8
"296",27.7396752564505,10.6164181027941,0.104695527349652,-10.0416666666667,120,0.8
"297",30.4918021769787,12.4163870214594,0.144462137296532,-11.8333333333333,120,0.8
"298",34.2744742240247,16.5630109984065,0.16290393979637,-16,120,0.8
"299",34.251520647508,14.9415527974839,0.188470385278896,-14.25,120,0.8
"300",32.3768500114923,14.91084616423,0.222630173564753,-14.5,120,0.8
"301",29.400609404115,10.0228904679904,0.112421793534932,-9.375,120,0.8
"302",28.2064561167593,10.4123324316249,0.115543735224586,-9.91666666666667,120,0.8
"303",30.6128377210172,14.5114897006935,0.176245210727969,-14,120,0.8
"304",29.2742065078913,10.592843496122,0.145471912432879,-10.2083333333333,120,0.8
"305",30.7936681803256,12.8127540625217,0.13546641197071,-12.3333333333333,120,0.8
"306",31.3971535334017,12.1928941054479,0.121188340807175,-11.75,120,0.8
"307",32.443540702786,13.3025686742574,0.237684891706286,-13.0416666666667,120,0.8
"308",26.2803396096778,10.3219022794573,0.116679402275429,-9.95833333333333,120,0.8
"309",27.6990899369155,9.9079092984679,0.126593279258401,-9.5,120,0.8
"310",31.9221057158411,12.3034547993643,0.13223224443361,-11.7916666666667,120,0.8
"311",24.6743372082548,6.24833311105183,0.0740923626787058,-5.70833333333333,120,0.8
"312",31.5528656913019,13.5492927244684,0.197594501718213,-13.3333333333333,120,0.8
"313",26.1137336153476,8.17771361689806,0.109267912772586,-7.625,120,0.8
"314",32.9513530324123,15.6923548264752,0.104141229141229,-14.8333333333333,120,0.8
"315",34.3855286906183,13.8503910895445,0.165954035275254,-13.5,120,0.8
"316",30.8858786502829,13.3229125944742,0.116879234754882,-12.75,120,0.8
"317",26.8283509867205,7.39932429347437,0.0817673946165566,-7,120,0.8
"318",26.1591682462064,7.77013513396003,0.0878599187422717,-7.20833333333333,120,0.8
"319",37.2209058639541,17.97104152055,0.191666666666667,-17.5416666666667,120,0.8
"320",37.180724172614,16.8560078310376,0.220555555555556,-16.5416666666667,120,0.8
"321",33.8744618653443,15.1079449297381,0.156925382552453,-14.4166666666667,120,0.8
"322",25.7386706468432,8.13941029804985,0.129448075526507,-7.75,120,0.8
"323",33.1708016685357,16.7157610256508,0.186449932795699,-16.0833333333333,120,0.8
"324",31.7726297306345,15.0319105017737,0.154966407085051,-14.7083333333333,120,0.8
"325",30.3383695452914,4.25245027405769,0.0753275109170306,-3.75,120,0.8
"326",36.8458217893608,16.9963231317835,0.158651159541771,-16.4583333333333,120,0.8
"327",28.4597669233838,12.3203760765111,0.127570346320346,-11.9583333333333,120,0.8
"328",37.9059966671941,15.5282001532695,0.231762158560959,-15.125,120,0.8
"329",27.6478977501003,8.19298480408697,0.094919668079096,-7.79166666666667,120,0.8
"330",36.3912478031005,16.988967008032,0.143084490740741,-16.125,120,0.8
"331",32.6242816012859,10.4821276466183,0.113847117794486,-9.875,120,0.8
"332",26.4133804475434,8.79867414254367,0.115913255956017,-8.25,120,0.8
"333",33.5177191944798,5.97215762238964,0.116214177978884,-5.58333333333333,120,0.8
"334",29.4879919063111,14.0816073893099,0.149427330173776,-13.7083333333333,120,0.8
"335",32.4295711247209,14.0460551994739,0.219491425886775,-13.5416666666667,120,0.8
"336",28.0392210424374,11.2546286774228,0.138502871965907,-10.8333333333333,120,0.8
"337",32.0369253102312,14.9206233113768,0.158649232245681,-14.375,120,0.8
"338",31.7967175978905,17.1038494692472,0.237083077552691,-16.7916666666667,120,0.8
"339",27.8887298025564,9.12186019040707,0.129066363044893,-8.625,120,0.8
"340",32.643273937112,15.6151635704956,0.166190249325075,-15.1666666666667,120,0.8
"341",27.5431479682334,10.3138256723681,0.116239892183288,-9.375,120,0.8
"342",31.3240788638176,13.1386833434709,0.162906053894426,-12.7916666666667,120,0.8
"343",34.9457913536571,16.0104132780304,0.22921967769296,-15.6666666666667,120,0.8
"344",31.2103081262158,8.75595035770913,0.11605504587156,-8.25,120,0.8
