"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"113",28.9895814618517,5.40832691319598,0.0371530336526652,-4.58333333333333,60,0.8
"114",24.0364306834438,12.6589889011722,0.0931881051175657,-12.25,60,0.8
"115",42.6997755653743,2.79880927062444,0.0238537794299876,1.66666666666667,60,0.8
"116",27.8635065991343,4.88193950529227,0.0607993197278912,-4.33333333333333,60,0.8
"117",29.7019920768512,4.22295315310664,0.0204271123491179,-2.66666666666667,60,0.8
"118",27.2316451945159,7.43863786814047,0.0483386923901393,-6.83333333333333,60,0.8
"119",28.3449730992993,4.84767985741633,0.0354552780016116,-4,60,0.8
"120",33.834462214336,2.10158670215308,0.0120363971435153,0.416666666666667,60,0.8
"121",26.780745570901,9.29157324317757,0.0493231810490694,-8.83333333333333,60,0.8
"122",29.2596138046967,2.75378527364305,0.0290152403282532,-1.91666666666667,60,0.8
"123",32.91592826176,4.03112887414927,0.0340120663650075,-2.58333333333333,60,0.8
"124",25.9233646221576,9.22406273468114,0.0644042746703047,-8.58333333333333,60,0.8
"125",29.9795068894292,3.43996124009172,0.0380622837370242,-2.33333333333333,60,0.8
"126",33.7246818616079,4.07226390762354,0.0375396825396825,3.08333333333333,60,0.8
"127",29.5155326339652,2.84312035153866,0.0179347826086957,-0.75,60,0.8
"128",32.0146450862726,2.59807621135332,0.014030612244898,0.25,60,0.8
"129",25.3952095220076,8.47053717304871,0.0567074552458645,-7.58333333333333,60,0.8
"130",32.3416011766064,3.04138126514911,0.0224815400843882,-0.583333333333333,60,0.8
"131",27.7623846238035,4.69929072662389,0.0303403755868545,-3.41666666666667,60,0.8
"132",24.8130510014387,10.0747208398049,0.114082969432314,-9.5,60,0.8
"133",27.8904105383911,6.69576980886689,0.0678351184680299,-6.33333333333333,60,0.8
"134",27.1669222891859,6.4485140407177,0.0961446360153257,-6.08333333333333,60,0.8
"135",23.9278429171262,13.3447867473907,0.141233235197906,-13.0833333333333,60,0.8
"136",39.6552854820977,3.05505046330389,0.0174936386768448,1.33333333333333,60,0.8
"137",27.872103735934,8.86472409798147,0.0993975903614458,-8.25,60,0.8
"138",25.9554907485873,8.92561855933059,0.0844625112917796,-8.5,60,0.8
"139",26.3276628915924,8.80814017448254,0.0598220171390903,-8.25,60,0.8
"140",29.3012371752457,3.34165627596057,0.0309568480300188,-2.5,60,0.8
"141",26.5745805862168,6.54471797202395,0.0508866615265998,-6,60,0.8
"142",28.7579699098065,4.28174419288838,0.0290376769858411,-3.66666666666667,60,0.8
"143",28.0286311950239,9.77241014284603,0.0884502923976608,-9.16666666666667,60,0.8
"144",27.2301150689208,4.08248290463863,0.0550550550550551,-3.33333333333333,60,0.8
"145",30.3452357600552,4.42530601578392,0.0528629856850716,-3.58333333333333,60,0.8
"146",33.3029027763847,2.27303028283098,0.0354422964264792,1.16666666666667,60,0.8
"147",32.6745313661879,2.70801280154532,0.0225694444444444,0.166666666666667,60,0.8
"148",24.9653927133809,5.84522597225006,0.0396603861363108,-5.16666666666667,60,0.8
"149",28.5569606225873,3.82970843102535,0.0283659066232356,-3,60,0.8
"150",35.3883219909243,3.48807492274273,0.0229166666666667,2.16666666666667,60,0.8
"151",33.5580963901907,4.46280927966529,0.0346312002056027,-3.91666666666667,60,0.8
"152",43.9310539368224,6.38357266740185,0.0654084798345398,5.75,60,0.8
"153",27.4632329973488,5.85234995535981,0.0515873015873016,-5.41666666666667,60,0.8
"154",32.5512416557853,4.48144321991625,0.0232624599908551,-2.75,60,0.8
"155",30.107792457546,2.84312035153866,0.0257590439276486,-2.25,60,0.8
"156",28.8566861114254,8.23609940040389,0.0418781725888325,-7.5,60,0.8
