"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"59",4.00650512708187,3.40342964277702,0.031767955801105,3,120,0.8
"60",3.89845054690536,1.8819316317727,0.0195169712793734,-1.20833333333333,120,0.8
"61",3.52668399491647,1.33853153368408,0.0140243902439024,0.541666666666667,120,0.8
"62",3.2803074042941,1.56790731018556,0.0140797788309637,-0.875,120,0.8
"63",8.18471644794939,8.13428956127495,0.070505131280821,-7.66666666666667,120,0.8
"64",3.56048919859804,2.11147657655332,0.0186747465145754,1.45833333333333,120,0.8
"65",3.14410824665225,1.80277563773199,0.018932791012977,0.916666666666667,120,0.8
"66",3.36495418492833,1.93649167310371,0.0255385298689762,1.16666666666667,120,0.8
"67",3.15238005322962,1.81429508808977,0.0184486645855012,0.541666666666667,120,0.8
"68",3.16721486482998,1.71998062004586,0.0237043580683157,-0.0416666666666667,120,0.8
"69",3.14245127249413,3.74165738677394,0.0447557890640202,3.33333333333333,120,0.8
"70",5.49241901776136,5.73367247058986,0.0668243243243243,5.375,120,0.8
"71",3.278719262151,3.44601218802256,0.0343992248062015,2.70833333333333,120,0.8
"72",5.51890689659948,3.278719262151,0.0250749523030799,-2.58333333333333,120,0.8
"73",3.0155845204537,1.58113883008419,0.0133040259139287,0.333333333333333,120,0.8
"74",2.85955998946225,2.3094010767585,0.0189687320711417,1.66666666666667,120,0.8
"75",3.22748612183951,2.75378527364305,0.0238551140896761,2.16666666666667,120,0.8
"76",3.72491610643783,1.80277563773199,0.0179423641703377,0.583333333333333,120,0.8
"77",4.60638144317207,2.69258240356725,0.0304054054054054,-2.16666666666667,120,0.8
"78",3.59687364248454,4.27200187265877,0.0518974358974359,3.58333333333333,120,0.8
"79",3.26439121430015,1.59426053914242,0.0130735841256718,-0.375,120,0.8
"80",3.09569593683445,2.16986942771526,0.0365503875968992,1.29166666666667,120,0.8
"81",3.1655699855371,1.68325082306035,0.026416539050536,0.333333333333333,120,0.8
"82",3.3166247903554,2.96507447910953,0.0311076309794989,2.375,120,0.8
"83",3.70388309750726,2.02072594216369,0.0201119272472893,-1.16666666666667,120,0.8
"84",3.20968586209513,1.77951304200522,0.0175751400916964,1,120,0.8
"85",3.38193731461717,3.19504825211347,0.0370563156851081,2.70833333333333,120,0.8
"86",3.48807492274273,1.59426053914242,0.0193070818070818,-0.875,120,0.8
"87",3.42174419460797,2.24536559755125,0.0237734288864388,1.54166666666667,120,0.8
"88",3.83514449966795,2.85043856274784,0.0350972480860749,-1.95833333333333,120,0.8
"89",6.52000127811848,5.1234753829798,0.0420048701298701,-4.5,120,0.8
"90",3.20643883459516,3.32290033956281,0.0334672949002217,2.54166666666667,120,0.8
"91",3.56048919859804,1.73205080756888,0.0148375834851245,0,120,0.8
"92",3.64434493427831,2.28217732293819,0.0245307167235495,1.45833333333333,120,0.8
"93",3.12083055184567,1.87082869338697,0.0134920634920635,1.08333333333333,120,0.8
"94",3.83785964655648,4.40170421541475,0.0466892683743512,4.04166666666667,120,0.8
"95",3.6500570771793,1.96850196850295,0.0135465748459587,-0.791666666666667,120,0.8
"96",3.89711431702997,1.67082813798029,0.0196956351536504,0.125,120,0.8
"97",3.69543637477362,3.69684550213647,0.0380658436213992,3.08333333333333,120,0.8
"98",2.85591491469897,1.54110350074224,0.0224383182275932,0.0416666666666667,120,0.8
"99",3.43693177121688,3.18852107828483,0.0299763033175355,2.75,120,0.8
"100",3.63432708122609,1.85965946703512,0.0270050578034682,-0.291666666666667,120,0.8
"101",3.10745072366401,3.11581984930665,0.0267788975416094,2.45833333333333,120,0.8
"102",2.84495166918526,2.21735578260835,0.0262044270833333,1.41666666666667,120,0.8
"103",3.88908729652601,1.79118210501706,0.0205777096114519,-0.375,120,0.8
"104",2.78575244174113,1.69558249578132,0.0203507078507079,0.458333333333333,120,0.8
"105",3.2580029670541,3.5939764421413,0.0423773425984418,2.58333333333333,120,0.8
"106",3.23232372553658,1.80277563773199,0.0261802060867481,-0.166666666666667,120,0.8
"107",3.20643883459516,1.56790731018556,0.0179997841105354,0.708333333333333,120,0.8
"108",4.75328833545789,2.25462487641145,0.0286247666459241,-1.75,120,0.8
"109",3.53111172295638,1.73205080756888,0.0214285714285714,0.75,120,0.8
"110",3.25640394709665,1.51382517704875,0.0118738342659206,-0.208333333333333,120,0.8
"111",5.8130600088651,3.88372673257701,0.0302709296353364,-3.41666666666667,120,0.8
"112",3.43541603497063,1.59426053914242,0.0171526173979985,0.291666666666667,120,0.8
"113",5.66972956439135,3.42782730020052,0.0317028985507246,-2.91666666666667,120,0.8
"114",3.53847895759369,3.39730285177325,0.0468307365439094,2.70833333333333,120,0.8
"115",2.83394601218866,2.27303028283098,0.025269171610635,1.41666666666667,120,0.8
"116",3.46259777238612,1.84842275106824,0.0178479048111743,0.333333333333333,120,0.8
"117",3.79281118257509,1.70782512765993,0.0138687891944042,-0.333333333333333,120,0.8
"118",3.54289194491355,2.14087209644419,0.0236095558044046,-1,120,0.8
"119",3.59107690440254,2.03100960115899,0.0153647775292071,0.958333333333333,120,0.8
"120",3.11916121203548,2.50831949054874,0.0235734605087015,1.625,120,0.8
"121",3.34165627596057,1.90394327646598,0.0294755520504732,1.125,120,0.8
"122",3.44752326557293,3.57654395564582,0.0418717948717949,2.875,120,0.8
"123",3.3587572106361,3.3166247903554,0.0425630349294471,2.66666666666667,120,0.8
"124",3.11749097833498,1.85965946703512,0.0166471048513302,0.541666666666667,120,0.8
"125",2.97734501415831,2.44948974278318,0.0245583381867599,1.58333333333333,120,0.8
"126",2.99652576606087,2.44948974278318,0.0234885620915033,1.58333333333333,120,0.8
"127",3.89042628341248,1.74403746137136,0.0159722222222222,-0.125,120,0.8
"128",3.42174419460797,1.73205080756888,0.0155826558265583,0.25,120,0.8
"129",3.3711397676948,1.52752523165195,0.0157534246575342,0,120,0.8
"130",3.25480414157288,2.33630762814603,0.0209667378157239,1.625,120,0.8
"131",2.98258836136221,2.46644143115812,0.0236503856041131,1.83333333333333,120,0.8
"132",3.36650164612069,1.94722024092465,0.019489914021164,-0.625,120,0.8
"133",3.3166247903554,1.87082869338697,0.0205279969936114,0.916666666666667,120,0.8
"134",3.19341770939329,4.15331193145904,0.0467231937820173,3.83333333333333,120,0.8
"135",3.40036762718386,2.16024689946929,0.0149683897359613,1.16666666666667,120,0.8
"136",3.62715453213673,1.70782512765993,0.0126200274348422,0.0833333333333333,120,0.8
"137",3.53700673828403,1.97905701450632,0.0160355203287832,-1.08333333333333,120,0.8
"138",4.17956337432512,3.02076149339864,0.0414378860672615,-2.29166666666667,120,0.8
"139",3.1224989991992,2.82105181330179,0.0271758516140539,2.04166666666667,120,0.8
"140",3.3103373443402,2.21735578260835,0.0244093761535622,1.41666666666667,120,0.8
"141",2.99478713767773,3.15568270479358,0.0309288696210662,2.79166666666667,120,0.8
"142",3.22102468168128,1.98955606438555,0.0216918165989553,1.04166666666667,120,0.8
"143",3.66714012094802,4.30600356092127,0.0491018845700825,3.625,120,0.8
"144",4.26834276974097,1.87082869338697,0.0166305133767173,-0.833333333333333,120,0.8
"145",5.90197706987526,4.24264068711928,0.0487108655616943,-3.83333333333333,120,0.8
"146",2.91904664802283,2.07163381577601,0.026638418079096,1.375,120,0.8
"147",2.96507447910953,2.14087209644419,0.024076096850537,-0.166666666666667,120,0.8
"148",3.74026514211671,1.80277563773199,0.0203419811320755,-0.333333333333333,120,0.8
"149",4.00650512708187,2.13111864209074,0.0238710004050223,-1.375,120,0.8
"150",3.27076698446506,2.49165273128768,0.0359375,2.125,120,0.8
"151",4.33012701892219,1.80277563773199,0.0183608302288451,-0.5,120,0.8
"152",3.0430932727517,2.31840462387393,0.0270041502839668,1.625,120,0.8
"153",2.90294390805839,1.63299316185545,0.0158402203856749,0.416666666666667,120,0.8
"154",3.59687364248454,3.66856011717586,0.0473011043497859,3.04166666666667,120,0.8
"155",3.2659863237109,1.74403746137136,0.0258609611924955,-0.291666666666667,120,0.8
"156",3.16885889030526,2.06155281280883,0.0292397660818713,0.916666666666667,120,0.8
"157",3.43996124009172,1.96850196850295,0.0179900219854558,1.20833333333333,120,0.8
"158",4.48492846468406,4.64578662158878,0.0609057501080847,4.08333333333333,120,0.8
"159",3.24037034920393,3.45808232020774,0.0383333333333333,2.95833333333333,120,0.8
"160",4.00650512708187,4.76969600708473,0.0763784461152882,4.41666666666667,120,0.8
"161",3.10577419226404,2.93683503111768,0.0315479402770282,2.54166666666667,120,0.8
"162",3.2129296081095,2,0.0223689598689599,1.33333333333333,120,0.8
"163",3.00866803308928,1.90394327646598,0.0270417526955724,0.541666666666667,120,0.8
"164",2.97033948677027,1.90394327646598,0.0280448717948718,1.125,120,0.8
"165",5.63840994134576,3.02076149339864,0.0216386018624825,-2.375,120,0.8
"166",3.5939764421413,1.68325082306035,0.0144836272040302,-0.5,120,0.8
"167",3.7541643544203,2.11147657655332,0.0194416955302655,1.125,120,0.8
"168",3.22264125627825,1.70782512765993,0.0211397058823529,0.916666666666667,120,0.8
"169",3.13249102153542,1.48604620834392,0.018140774586597,-0.125,120,0.8
"170",4.13949473567326,2.68483394893117,0.0329174767768416,-1.54166666666667,120,0.8
"171",2.94215057398495,2.39791576165636,0.0243823746312684,1.66666666666667,120,0.8
"172",4.79908845511312,2.24536559755125,0.0145416975080188,-1.29166666666667,120,0.8
"173",3.11247489949718,1.77951304200522,0.0214223098838483,-0.0833333333333333,120,0.8
"174",3.53847895759369,3.47011046894284,0.0426059277812565,2.70833333333333,120,0.8
"175",3.23071199583002,3.27235898601198,0.0374574062938465,2.625,120,0.8
"176",3.45054343546057,2.16986942771526,0.0230471662938106,1.20833333333333,120,0.8
"177",4.59392715077924,2.18898758942728,0.017602876263705,-1.54166666666667,120,0.8
"178",4.08503365959205,2.01038968030247,0.0166560689557722,-0.958333333333333,120,0.8
"179",3.59107690440254,1.45773797371133,0.0160831404320988,0.291666666666667,120,0.8
"180",4.62668888083044,2.48327740429189,0.0285006195786865,-1.75,120,0.8
"181",3.12583322225184,2.90832139443586,0.0370693299513845,2.54166666666667,120,0.8
"182",2.57593025267896,2.04124145231932,0.0241971207087486,1.08333333333333,120,0.8
"183",3.6699795639758,2.11147657655332,0.0213777352878691,-0.875,120,0.8
"184",3.39270049763705,3.23393465198871,0.0281492035656876,2.70833333333333,120,0.8
"185",3.30561391171645,1.92570333471522,0.0189998388136686,-0.0416666666666667,120,0.8
"186",3.39730285177325,1.94722024092465,0.0261729691876751,-0.208333333333333,120,0.8
"187",2.92795434846014,2.5,0.0283494105037513,1.83333333333333,120,0.8
"188",3.411072656316,3.84599358640478,0.0447869744744745,3.45833333333333,120,0.8
"189",4.28782190239598,1.91485421551268,0.0203575854133475,-1.16666666666667,120,0.8
"190",3.91444972718601,3.62859017617954,0.0426924579914029,3.16666666666667,120,0.8
"191",2.86865241300975,2.54950975679639,0.0283028155148651,1.91666666666667,120,0.8
"192",3.11581984930665,2.41522945769824,0.0250817884405671,1.75,120,0.8
"193",3.17870518712677,2.47487373415292,0.0211238566501724,1.54166666666667,120,0.8
"194",3.65290979905061,1.80277563773199,0.0163274964505442,0.583333333333333,120,0.8
"195",3.79830005835944,4.24264068711928,0.0819565921606738,3.66666666666667,120,0.8
"196",3.43086480837315,2.66926956300783,0.0237283139632811,1.95833333333333,120,0.8
"197",3.1803432728769,1.60727512683216,0.0193970061142737,-0.166666666666667,120,0.8
"198",3.82970843102535,1.68325082306035,0.0176380368098159,-0.25,120,0.8
"199",3.43086480837315,3.91045606888336,0.0445861360239163,3.45833333333333,120,0.8
"200",2.93506104422605,2.03100960115899,0.0251708306641042,1.54166666666667,120,0.8
"201",2.91904664802283,2.46644143115812,0.0278423397249661,1.91666666666667,120,0.8
"202",3.97125085248129,1.81429508808977,0.0190023222579493,-0.375,120,0.8
"203",3.1655699855371,1.73205080756888,0.0130385487528345,-0.75,120,0.8
"204",2.86865241300975,1.63299316185545,0.0141913472706156,0.5,120,0.8
"205",3.27554066783892,2.22673153598123,0.0195480928689884,1.29166666666667,120,0.8
"206",2.85591491469897,2.01038968030247,0.0206273026953655,1.04166666666667,120,0.8
"207",3.47461028989823,2.6378652985574,0.0379169899146625,1.625,120,0.8
"208",3,2.54132511366282,0.0310120558375635,1.95833333333333,120,0.8
"209",3.28982015719198,3.70247664858718,0.0606151587937016,3.29166666666667,120,0.8
"210",3.21940729534698,1.91485421551268,0.0217063042657607,0.416666666666667,120,0.8
"211",4.49305018890286,2.23606797749979,0.0169391662984239,-1.33333333333333,120,0.8
"212",3.47910429085802,1.94722024092465,0.0260271587743733,0.208333333333333,120,0.8
"213",2.84495166918526,2.03100960115899,0.0190227110157368,1.125,120,0.8
"214",7.97260935955099,8.65544144839919,0.0955466932535726,-8.33333333333333,120,0.8
"215",4.18703355611106,1.98955606438555,0.0228174603174603,-1.125,120,0.8
"216",4.42530601578392,2,0.0212094738885653,-1.25,120,0.8
"217",5.16397779494322,3.27235898601198,0.027129851143009,-2.875,120,0.8
"218",3.08220700148449,1.82574185835055,0.0155603311047437,1.16666666666667,120,0.8
"219",3.40342964277702,2.02072594216369,0.0208107129931234,0.833333333333333,120,0.8
"220",2.83761930733024,3.29772648956823,0.0466969696969697,2.79166666666667,120,0.8
"221",3.78456294262186,2.03100960115899,0.0185945273631841,1.54166666666667,120,0.8
"222",3.30246120340573,2,0.0237358101135191,1.16666666666667,120,0.8
"223",4.97074776400225,3.65718470958195,0.0236505521748929,-3.04166666666667,120,0.8
"224",3.27235898601198,2.16024689946929,0.0364763552479815,1.16666666666667,120,0.8
"225",3.18198051533946,1.70782512765993,0.0195578231292517,0.333333333333333,120,0.8
"226",4.0568871482127,1.91485421551268,0.0271653543307087,-0.333333333333333,120,0.8
"227",5.16296910701585,4.38273126410157,0.0474917405668579,-3.95833333333333,120,0.8
"228",4.64802825579478,5.43139024560011,0.0527106053421843,4.83333333333333,120,0.8
"229",3.30561391171645,2.10158670215308,0.0258344030808729,1.5,120,0.8
"230",3.3087636160153,2.6378652985574,0.0548578660436137,1.95833333333333,120,0.8
"231",3.76524678252745,4.18827729104302,0.0485569784706756,3.79166666666667,120,0.8
"232",4.31083905212585,1.97905701450632,0.0147890946502058,-0.833333333333333,120,0.8
"233",3.62715453213673,3.86760046195743,0.0398076923076923,3.375,120,0.8
"234",3.95284707521047,2.6378652985574,0.0277867268041237,1.79166666666667,120,0.8
"235",5.54432893444584,5.9336610396393,0.0900129472693032,5.54166666666667,120,0.8
"236",3.25160216918778,2.30036229030704,0.0218408375023161,1.54166666666667,120,0.8
"237",3.073746356918,2.19848432637882,0.0208745874587459,1.75,120,0.8
"238",3.38193731461717,1.80277563773199,0.0365629183400268,0.5,120,0.8
"239",2.88494656218563,1.56790731018556,0.020432141219624,-0.208333333333333,120,0.8
"240",3.87432789870278,1.75594229214212,0.0198161975875933,-0.583333333333333,120,0.8
"241",4.09649240204349,4.59619407771256,0.0623552326805643,4.29166666666667,120,0.8
"242",3.59107690440254,3.87298334620742,0.0422794117647059,3.16666666666667,120,0.8
"243",3.17542648054294,2.79135570407404,0.0345727848101266,2.125,120,0.8
"244",3.02592960922755,1.84842275106824,0.0173495315229474,-0.0833333333333333,120,0.8
"245",5.21116589641896,2.95803989154981,0.0324465941152761,-1.91666666666667,120,0.8
"246",5.20116172920371,5.09493212254426,0.068193744752309,4.70833333333333,120,0.8
"247",5.4198708471697,2.77638854149295,0.0250205254515599,-2.125,120,0.8
"248",4.04016295050913,2.20794021658196,0.02105712890625,-1.375,120,0.8
"249",3.71931893407023,1.52752523165195,0.0179607318161535,0.166666666666667,120,0.8
"250",2.84678180875645,1.71998062004586,0.0201330532212885,0.375,120,0.8
"251",5.15994186013757,2.85043856274784,0.0242337164750958,-2.20833333333333,120,0.8
"252",3.29298496807987,2.12132034355964,0.016846450925556,-0.166666666666667,120,0.8
"253",5.83809329604567,5.20416499866533,0.0705128205128205,4.58333333333333,120,0.8
"254",4.16958231321396,1.81429508808977,0.0305675287356322,-0.541666666666667,120,0.8
"255",2.998263386251,3.19504825211347,0.0255388087956895,2.375,120,0.8
"256",3.15403181129593,2.62202212042538,0.028528756581612,2.04166666666667,120,0.8
"257",3.07713340627279,3.18852107828483,0.02846094354215,2.58333333333333,120,0.8
"258",3.1091263510296,2.65361388801511,0.040593853820598,1.79166666666667,120,0.8
"259",4.22665155097192,3.33541601603158,0.0313670411985019,2.79166666666667,120,0.8
"260",3.00173560905465,3.08220700148449,0.0432330827067669,2.5,120,0.8
"261",3.1655699855371,1.87082869338697,0.0169065304859177,0.75,120,0.8
"262",3.87970144899493,4.15331193145904,0.0422638735758912,3.33333333333333,120,0.8
"263",3.71231060122937,3.96337398353137,0.0569750612335783,3.70833333333333,120,0.8
"264",3.57363027373193,2.91547594742265,0.0315878079035974,2.58333333333333,120,0.8
"265",3.60121507272198,1.71998062004586,0.0194444444444444,0.291666666666667,120,0.8
"266",4.83153702252192,3.22102468168128,0.0327946768060837,-2.54166666666667,120,0.8
"267",4.4405799170829,2.51661147842358,0.0282381829343155,-1.75,120,0.8
"268",3.28823660949148,1.90394327646598,0.0273809523809524,-0.208333333333333,120,0.8
"269",3.17542648054294,2.01038968030247,0.0159342834520982,0.958333333333333,120,0.8
"270",3.18852107828483,1.75594229214212,0.0182058047493404,-0.583333333333333,120,0.8
"271",4.02077936060494,2.01038968030247,0.0226240920096852,1.45833333333333,120,0.8
"272",3.36340601176843,2.12132034355964,0.0183588761174968,1.16666666666667,120,0.8
"273",3.5296364307579,1.79118210501706,0.0202734896131123,-0.375,120,0.8
"274",3.70247664858718,2.02072594216369,0.0151232004429679,0.416666666666667,120,0.8
"275",3.27554066783892,2.57390753524675,0.0347582037996546,1.45833333333333,120,0.8
"276",2.99652576606087,2.5,0.0287679799874922,1.83333333333333,120,0.8
"277",3.01385688667085,2.46644143115812,0.0299674267100977,1.66666666666667,120,0.8
"278",3.20156211871642,3.05505046330389,0.0305484147386461,2.5,120,0.8
"279",4.66368952654441,3.85681215513538,0.0334352816795046,-3.20833333333333,120,0.8
"280",4.07482105946588,2.3629078131263,0.0217130106419499,-1.41666666666667,120,0.8
"281",4.36963957323713,1.36930639376292,0.0138192267502612,-0.458333333333333,120,0.8
"282",3.08051673154575,2.69258240356725,0.0274110744407774,1.91666666666667,120,0.8
"283",3.28348138414092,3.08895883214177,0.0341063788409179,2.54166666666667,120,0.8
"284",5.82201282490286,4.89897948556636,0.0492857142857143,-4.5,120,0.8
"285",3.62859017617954,1.85965946703512,0.0193552563438633,-0.0416666666666667,120,0.8
"286",4.23895623945329,4.68152396839605,0.0608094366483628,4.33333333333333,120,0.8
"287",4.01689141833168,4.57347424467075,0.0625261396905061,4.33333333333333,120,0.8
"288",3.63432708122609,1.29099444873581,0.0161516853932584,0.25,120,0.8
"289",2.70608881352159,2.50831949054874,0.0474514563106796,1.625,120,0.8
"290",2.9474565306379,1.71998062004586,0.0173305637015314,0.0416666666666667,120,0.8
"291",4.44292508752211,4.85197554266988,0.0851681345076061,4.625,120,0.8
"292",4.24264068711928,4.54606056566195,0.0634920634920635,3.91666666666667,120,0.8
"293",3.73469097338276,3.92640632979658,0.038891779396462,3.16666666666667,120,0.8
"294",3.65148371670111,2.85773803324704,0.0342035690680767,2.16666666666667,120,0.8
"295",4.02983663854173,1.73205080756888,0.0150084446491632,-0.333333333333333,120,0.8
"296",3.27554066783892,2.72335577306137,0.0251964339679662,2.33333333333333,120,0.8
"297",3.90512483795333,1.85965946703512,0.019838110403397,0.208333333333333,120,0.8
"298",4.49420923708128,2.85773803324704,0.0237568245536373,-2.16666666666667,120,0.8
"299",4.71809460128415,2.65361388801511,0.0259009009009009,-1.54166666666667,120,0.8
"300",4.23403865515341,2.62995563967658,0.0345460614152203,-2.16666666666667,120,0.8
"301",3.32759923468357,2.28217732293819,0.0214850538755648,1.375,120,0.8
"302",3.26758065444961,2.74620950888068,0.0257303275920297,1.45833333333333,120,0.8
"303",3.91444972718601,2.45798020062544,0.0236042692939245,-1.625,120,0.8
"304",3.41565025531987,1.73205080756888,0.0190004130524577,0.666666666666667,120,0.8
"305",3.94625349751719,2.12132034355964,0.0183062718879338,-1.16666666666667,120,0.8
"306",3.58236421003411,1.87082869338697,0.0154708520179372,0.333333333333333,120,0.8
"307",4.16833300013327,2.11147657655332,0.0296156893819334,-1.375,120,0.8
"308",2.97734501415831,2.09165006633519,0.0209925284428596,1.125,120,0.8
"309",2.84861077252287,2.20794021658196,0.0238750482811897,1.375,120,0.8
"310",3.72351760212482,1.4142135623731,0.0121485454249959,0.25,120,0.8
"311",3.73887237902909,4.14829282155121,0.0481329947328819,3.70833333333333,120,0.8
"312",3.7066943943807,1.36930639376292,0.0154370704467354,-0.541666666666667,120,0.8
"313",3.16227766016838,3.20156211871642,0.0394080996884735,2.75,120,0.8
"314",4.68263636569543,2.62202212042538,0.0137489824989825,-1.79166666666667,120,0.8
"315",4.65026880943457,1.60727512683216,0.0153661143773383,-0.333333333333333,120,0.8
"316",3.73887237902909,1.71998062004586,0.0118407067888933,0.0416666666666667,120,0.8
"317",3.39270049763705,3.90512483795333,0.0399102759437955,3.41666666666667,120,0.8
"318",3.93170870402848,4.13319892254575,0.0467231937820173,3.83333333333333,120,0.8
"319",5.28263665227886,3.85140666943045,0.0364212193190816,-3.33333333333333,120,0.8
"320",5.25892099199066,2.97909382195325,0.035,-2.625,120,0.8
"321",4.37916468442708,2.23606797749979,0.020862912131251,-1.25,120,0.8
"322",3.5809100333109,3.58817502360183,0.052196804647785,3.125,120,0.8
"323",4.05560311996461,2.94392028877595,0.0289818548387097,-2.16666666666667,120,0.8
"324",4.04660351405966,2.01038968030247,0.0171209344938159,-0.958333333333333,120,0.8
"325",5.67432081104573,5.48862460002504,0.102947598253275,5.125,120,0.8
"326",5.48292804986533,2.21735578260835,0.0168692372170998,-1.41666666666667,120,0.8
"327",3.14741957800354,1.95789002074512,0.0177798392084106,1,120,0.8
"328",5.18812747209113,2.38921186447191,0.0287308461025983,-1.79166666666667,120,0.8
"329",3.15403181129593,3.34788490443344,0.0340086511299435,2.625,120,0.8
"330",4.86162695675703,2.93683503111768,0.0218139146090535,-2.29166666666667,120,0.8
"331",4.13571839789252,4.08248290463863,0.0441938178780284,3.83333333333333,120,0.8
"332",3.1308278990282,3.06865877325366,0.0374669110160863,2.66666666666667,120,0.8
"333",6.21992765231236,4.73022198210613,0.0945324283559578,4.54166666666667,120,0.8
"334",3.24037034920393,1.62018517460197,0.0149881516587678,-0.375,120,0.8
"335",4.47213595499958,2.55766820887047,0.0344432699083862,-1.625,120,0.8
"336",3.25320354932386,2.27303028283098,0.0234389475634612,1.58333333333333,120,0.8
"337",3.51188458428425,2.14087209644419,0.0211532309660909,-1.41666666666667,120,0.8
"338",4.71146650913138,2.65361388801511,0.0323562512789032,-2.04166666666667,120,0.8
"339",3.87701560481771,3.03452357600552,0.0380340490132292,2.54166666666667,120,0.8
"340",4.45112345369121,2.60608262851865,0.0232848975702716,-1.95833333333333,120,0.8
