"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"746",38.5596129389287,11.386517368264,0.218438882743363,-11.125,360,0.8
"747",47.0426815656685,12.495554765151,0.194837376733338,-12.0277777777778,360,0.8
"748",30.8945338566909,8.77733824497306,0.165565814393939,-8.20833333333333,360,0.8
"749",37.020733680226,10.5396078358416,0.159517973856209,-10.0833333333333,360,0.8
"750",33.5678727853484,9.79370546150264,0.140694620327377,-9.38888888888889,360,0.8
"751",37.9457763716128,11.1361523377192,0.177838519215195,-10.6527777777778,360,0.8
"752",36.0878557597058,10.682280239308,0.141092102989459,-10.2222222222222,360,0.8
"753",48.8415806460028,13.4551724874364,0.18281166129898,-12.7916666666667,360,0.8
"754",25.5302788642993,6.35303951751531,0.134527384527385,-5.88888888888889,360,0.8
"755",26.4076614514298,8.3057878079753,0.152357018268613,-7.79166666666667,360,0.8
"756",36.28944214384,10.0471112487344,0.194766710683519,-9.69444444444444,360,0.8
"757",30.9788794539477,8.76625474317409,0.182018666393666,-8.34722222222222,360,0.8
"758",35.9244964396781,10.3836142284103,0.195910686247345,-9.95833333333333,360,0.8
"759",35.7101565073268,10.0678255403593,0.186932835594403,-9.63888888888889,360,0.8
"760",41.1743413898618,12.3766132506254,0.173069265251325,-11.9027777777778,360,0.8
"761",38.0717980341821,10.7140872997501,0.167688945290468,-10.2361111111111,360,0.8
"762",41.0095263323048,10.6829303096107,0.233560903906776,-10.3194444444444,360,0.8
"763",39.2699436238737,10.8378195839077,0.178235726701431,-10.4305555555556,360,0.8
"764",32.3498669068188,9.39192915930126,0.178021171380003,-9.01388888888889,360,0.8
"765",45.2997347919634,13.3655859912272,0.200918779860345,-12.8333333333333,360,0.8
"766",29.2554007359705,7.32480564778191,0.187245711169833,-6.98611111111111,360,0.8
"767",31.0793116254384,8.75039681639893,0.159358101042694,-8.34722222222222,360,0.8
"768",35.98567423295,10.2136890712634,0.167189581667999,-9.81944444444444,360,0.8
"769",37.6261304739731,10.5429017721772,0.191642429049885,-10.2083333333333,360,0.8
"770",33.9567228656974,9.9575487836002,0.181484715505403,-9.51388888888889,360,0.8
"771",25.2491061447947,6.47752524760292,0.160839270091239,-6.04166666666667,360,0.8
"772",38.2749101893133,11.5806351773601,0.158634403556986,-11.1111111111111,360,0.8
"773",38.8733699193791,10.9004332227873,0.198272673472407,-10.4861111111111,360,0.8
"774",43.3292866700265,13.0431974607456,0.215311212753437,-12.5972222222222,360,0.8
"775",37.2511185514386,10.6933260598479,0.207827406764961,-10.125,360,0.8
"776",40.8876764237506,11.130538571376,0.187436572588387,-10.6944444444444,360,0.8
"777",39.9650454911678,11.3492535241555,0.187440616771181,-10.8055555555556,360,0.8
"778",33.2270179556069,9.40301370129102,0.168238993710692,-8.91666666666667,360,0.8
"779",31.8134209100499,8.66426248704669,0.134511646648989,-8.09722222222222,360,0.8
"780",32.2246886029261,8.69626356546304,0.168271657517824,-8.34722222222222,360,0.8
"781",30.0394416651767,7.89250699503438,0.157601686507936,-7.45833333333333,360,0.8
"782",33.5625969893074,9.49195565846271,0.194739952718676,-9.15277777777778,360,0.8
"783",46.1720439106705,13.3671446298585,0.179774132979898,-12.7361111111111,360,0.8
